city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
商丘市,0.75,0.46,0.43,0.62,0.22,0.4,0.21,0.19,1.29,1.79,1.74,6.48,0.56,0.75,2.4,,0.42,0.34,0.43,,0.26,,0.26,,0.31,0.12,1.1,0.7,0.86,0.69,2.12,0.22,0.23,0.22,0.15,0.16,0.23,0.19,0.07,0.13,0.43,0.12,0.18,0.12,0.6,0.25,0.78,0.05,0.12,0.18,0.05,0.3,0.1,0.08,0.15,0.23,0.1,,0.06,,0.21,0.05,0.07,0.05,0.11,0.1,0.37,0.08,,,0.15,0.07,0.04,,,0.05,0.02,,,0.09,0.09,,,0.05,,,0.03,,0.06,0.07,0.1,0.06,0.04,0.08,,,,0.04,0.04,,,0.47,0.77,1.16,0.73,1.38,0.74,0.47,0.56,0.36,0.47,0.28,0.23,1.33,0.53,2.05,0.56,0.93,0.31,0.57,1.62,0.48,0.26,1.63,0.53,0.35,0.27,0.24,0.2,0.13,7.32,0.16,0.42,0.18,1.25,0.39,10.11,0.22,10.54,0.16,0.26,0.18,0.15,0.09,0.07,0.28,0.15,0.4,0.08,0.1,0.12,0.37,,0.3,0.34,0.12,0.73,0.6,0.31,0.16,0.24,0.24,0.35,0.21,0.33,0.12,0.34,0.17,0.29,0.09,1.07,0.13,,0.18,0.18,0.18,0.04,8.87,7.33,14.6,2.98,1.41,1.02,1.31,2.88,1.67,1.05,2.03,0.95,1.56,0.88,,0.48,12.94,11.44,,0.12,0.03,0.09,0.09,0.41,,0.03,,0.05,0.25,0.22,,0.11,,0.07,0.13,,0.08,,0.22,0.08,,0.08,0.14,0.1,0.13,,0.11,0.13,0.22,0.33,0.17,0.13,0.13,0.09,,,0.07,0.23,0.04,,0.36,0.04,0.06,0.25,0.11,,,,0.05,,,0.06,0.12,,,,,,,,,,,,,,0.05,,,,0.07,0.05,0.08,0.05,,0.03,0.03,0.04,0.03,,0.07,0.35,0.03,0.04,,,,,,,0.12,,,,,,0.11,,0.15,,0.05,,,0.03,0.03,,0.58,,,0.05,,,0.1,,,,,,,0.46,0.28,0.23,0.21,0.22,0.64,0.31,,0.44,0.13,0.26,,,0.38,,0.48,0.27,0.15,0.73,0.07,,,0.3,0.12,0.36,,,,0.06,,,0.23,0.24,0.52,0.09,0.12,0.1,0.63,0.54,,,0.16,0.62,0.73,0.52,,0.52,,0.15,0.16,,
信阳市,0.7,0.21,0.26,,,,,,0.88,0.9,0.95,3.89,0.33,0.45,,,2.35,0.35,0.55,,,,,,,,0.26,0.18,,,0.29,,,,0.06,0.16,0.13,,0.08,0.1,0.4,,,,,0.09,0.11,0.03,,,,,,,,,,,,,0.1,0.01,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.04,0.01,,0.24,0.57,,0.33,0.92,0.18,,0.11,0.08,0.06,0.21,,,0.68,0.32,1.03,0.89,0.4,0.54,0.38,0.22,0.13,,,0.34,0.1,0.11,0.16,0.19,0.03,0.26,0.12,0.27,0.15,5.1,0.06,9.32,0.11,,0.2,0.07,0.09,0.3,,0.22,,0.14,,,0.09,,,0.27,0.34,,0.46,0.47,0.12,,,0.06,,,,,0.11,,,0.07,,,0.05,,,,0.04,,1.83,0.38,0.53,0.76,0.29,0.17,0.48,2.32,0.27,1.13,0.93,0.17,3.71,0.29,,0.32,11.01,,0.34,0.11,0.16,0.09,,,,2.51,,2.13,0.22,5.84,0.03,,0.1,0.16,0.07,0.11,,0.1,,0.11,,0.22,,,,0.11,0.2,0.23,0.24,0.2,0.05,0.18,0.14,0.12,,,0.3,0.08,0.04,0.3,,0.18,0.49,0.29,,0.09,,,,,0.08,,,,0.07,,,0.1,,0.05,0.04,0.06,,,,0.04,,,,0.03,0.04,0.04,,,,,0.02,,,0.08,,,,,,,,,,,,,,,,,0.04,,,0.02,,0.05,,,,,,0.04,,,,,,,,,,,0.12,,,,,0.08,0.13,,0.3,,0.1,0.04,,0.12,,0.19,,,0.09,,,,,,,,,0.07,,,,0.07,,,,,,0.12,0.13,,,0.02,,0.1,,,0.2,,,,,
周口市,1.44,0.94,0.86,1.12,0.26,1.05,0.16,0.12,1.63,1.31,1.84,7.97,1.44,1.37,1.12,,0.36,0.53,1.0,0.28,0.35,0.15,0.35,0.17,0.16,0.38,1.28,0.81,0.6,0.97,2.2,0.58,0.3,0.35,0.45,0.21,0.43,0.15,0.51,0.27,0.81,0.12,0.4,0.11,0.26,0.46,1.23,0.23,0.06,0.67,0.24,0.53,0.1,0.1,0.17,0.27,0.15,,0.02,,0.05,0.11,0.03,0.08,0.17,0.18,1.15,0.16,0.12,,0.3,0.06,0.08,0.19,0.08,0.05,0.04,0.05,0.26,0.07,0.08,,,,,0.02,,,,,,0.06,,0.1,,,,,,,,0.63,0.62,0.41,0.8,0.89,0.37,0.2,0.24,0.26,0.1,0.43,0.15,0.47,0.85,1.52,1.31,1.02,0.65,0.89,1.86,0.38,0.75,0.54,0.43,0.26,0.19,0.37,0.25,0.16,0.25,,0.45,0.49,4.51,13.65,0.44,0.32,8.29,0.38,0.22,0.15,0.75,0.58,0.23,0.72,0.21,0.16,0.12,0.25,0.19,0.19,,0.48,,0.28,1.66,0.99,0.54,0.83,0.4,0.16,0.44,0.26,0.12,,0.52,0.25,0.11,0.12,2.15,0.21,,0.23,0.1,0.28,,0.49,9.6,11.45,7.06,2.01,0.93,0.83,2.94,1.38,0.79,11.89,21.07,1.56,4.1,17.55,0.96,,13.97,,0.13,0.14,0.06,0.12,0.07,,0.03,0.06,0.08,0.11,0.09,0.19,0.09,,0.13,0.22,0.11,0.11,0.14,0.08,0.12,0.15,,0.31,0.26,0.07,,0.19,0.4,0.36,0.6,0.17,0.51,0.26,0.23,0.14,0.04,0.07,0.48,0.08,0.08,1.0,0.16,0.15,0.81,0.24,,0.14,0.04,0.09,0.09,0.22,0.08,0.2,,0.03,0.06,0.05,,0.08,,,0.07,0.09,,,,0.08,,,0.03,0.08,0.08,0.07,0.04,0.05,,0.05,0.07,0.04,0.05,0.14,,,,,,,0.12,,,,0.04,0.06,,0.07,,0.09,,,,0.02,,,,,0.05,0.1,,,,,,0.16,,,,,,,0.52,0.04,0.44,0.24,0.25,0.86,0.36,0.08,0.44,0.21,0.29,0.56,0.68,0.06,0.11,0.57,0.2,0.31,0.61,0.11,0.12,,0.21,,0.23,,,,0.06,,,0.39,0.44,0.47,0.03,0.15,0.05,0.57,1.08,,,0.19,0.46,0.68,0.89,,0.62,0.14,0.6,0.08,,
驻马店市,0.77,0.45,0.4,0.5,0.13,0.37,0.28,,0.7,0.56,0.66,3.71,0.62,0.89,0.33,,0.4,0.83,1.04,0.19,0.28,,0.18,0.12,,,0.65,0.67,0.57,0.36,1.01,0.25,0.15,0.25,0.25,0.16,0.15,,,,0.42,0.1,0.24,0.11,,,,,0.09,0.25,,0.23,0.06,0.08,,,0.15,,,0.05,,,,0.05,,0.1,0.32,,0.08,0.1,,0.06,0.1,,,,,,0.09,0.1,,0.2,,0.05,,,,0.22,,,,0.06,,0.06,,0.04,,,,0.01,,0.21,0.23,0.14,0.15,0.5,0.28,0.09,,0.07,,0.23,0.08,0.11,0.36,0.52,0.32,0.38,0.36,0.29,0.35,0.19,,0.44,0.32,0.13,0.19,0.11,0.12,,,,0.09,,1.4,10.35,0.15,0.1,0.18,0.22,0.11,0.16,0.21,0.2,0.11,0.39,,0.21,0.07,,0.2,0.12,,0.37,0.44,,0.87,0.88,0.27,0.34,0.21,0.08,0.15,,,,,0.17,0.05,0.05,,0.06,,,0.08,0.09,0.06,0.13,4.84,1.01,1.58,3.54,0.68,0.43,1.85,3.36,0.23,2.13,19.6,0.34,12.16,6.23,17.62,10.23,,,0.14,,0.06,0.14,0.07,,,0.16,,0.16,0.22,0.19,0.05,,0.15,0.4,0.05,0.25,0.09,0.21,,0.19,0.08,1.38,0.09,0.1,,0.09,0.49,1.09,0.56,0.16,0.24,0.24,0.26,0.08,,0.11,0.36,0.05,,0.54,0.19,0.49,0.81,0.43,0.26,0.06,0.13,,0.1,0.13,0.05,,0.08,0.04,,,,0.1,,0.04,,0.06,0.06,,,0.04,,,,,,0.04,0.04,0.03,0.04,,,,,0.09,,,,,,,0.08,,,,,0.06,0.09,0.08,,,0.04,,,,,,,,0.04,,,0.04,0.1,,,,,,,,,,0.31,0.12,0.17,0.11,0.09,,0.18,0.08,0.11,0.1,0.4,0.17,0.3,,0.06,0.09,0.2,0.31,0.16,0.11,,0.18,,,0.24,,,0.07,,,,0.18,0.09,0.31,0.05,,0.19,0.26,0.81,,,0.05,,0.41,0.29,,,,,0.04,,
省直辖县级行政区划,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,,,,,,,,,,,,,,,,0.33,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.01,0.07,,,,,,,,,,,0.03,,,,,,,,,0.03,,,,0.03,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.08,,,0.12,,0.08,,,,,,,,,,,,,0.09,,,0.39,0.19,,,,,,,,,,0.1,,,,,,,,,,0.04,,,,0.08,,,,,,,,,0.08,,,1.0,,0.3,,0.07,,,15.95,24.36,19.81,15.2,34.56,17.44,49.97,22.11,55.28,43.05,20.63,20.12,,,0.24,,,,0.33,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.12,,,0.13,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,0.15,,,,,0.14,0.15,,,
黄石市,,,,,,,,,,,,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.62,,,0.07,0.12,52.66,0.1,0.06,0.12,8.31,10.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,
十堰市,,,,,,,,,,,,,,,,0.81,,,,,,,1.22,,,,1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,5.22,,,,,,3.57,0.11,,0.41,13.81,0.04,0.31,0.2,0.19,0.16,0.09,0.13,0.07,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,0.25,0.11,0.17,0.31,0.45,,0.49,0.46,0.26,1.13,0.36,,0.48,0.6,0.29,1.4,0.94,,,0.04,,,,,,,,,,,,,,,,0.02,0.03,,,,,,,,,,,,,,,,,0.12,0.07,,,,,,12.08,1.95,,0.04,0.3,,0.16,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,
宜昌市,,,,,,,,,,,,,,,,,,0.22,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.13,,,,,,,,0.11,0.05,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.11,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.1,0.07,,,,,,,,,,4.09,0.11,1.19,,5.1,0.24,5.77,0.48,19.64,0.77,0.72,0.06,18.01,,,,,,,0.27,0.35,0.07,,,,,,,,,,,,,,,,,,,0.04,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.09,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.03,,,0.28,,,,,,,,,,,,,,,,,,,0.05,,,,,0.1,,,,0.17,
襄阳市,,,,,,,,,,,,,,,,2.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.34,0.09,,0.04,,,,,,,13.24,,0.17,,,,3.12,0.25,13.67,5.36,,0.24,12.93,2.74,0.3,,0.09,18.72,0.07,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.06,,,,,,,,,,,,,,,,,0.04,,,,,,,1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄂州市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,41.89,,0.12,,,0.03,0.06,0.05,2.54,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆门市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.33,0.14,0.36,3.82,8.42,0.04,,5.74,6.36,0.27,0.27,3.35,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.09,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,
孝感市,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,1.05,,,,14.05,0.29,0.13,0.17,5.82,0.04,8.1,,0.35,5.64,0.31,34.55,0.13,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆州市,,,,,,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,6.43,0.33,0.23,19.86,0.41,0.04,12.86,0.32,,0.27,5.32,,0.21,,,,,,,7.83,9.79,0.07,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄冈市,,,,,,,,,,,,0.8,,1.29,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.05,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.06,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,4.16,,,,,0.72,,0.09,,,,,,,,,,,0.1,,0.17,3.5,0.14,,0.35,0.54,0.64,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77,,,,19.44,17.99,0.46,1.12,0.3,6.74,0.28,6.55,0.24,,0.4,0.26,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.07,,,
咸宁市,,,,,,,,,,,,,,0.34,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.09,,,,,,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.61,8.23,0.19,0.17,,0.63,0.03,0.09,1.65,0.09,,,,,,,,,,6.02,,0.11,,0.08,,,,,,0.2,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.02,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
随州市,,,,,,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,1.39,,,,1.82,0.11,0.19,0.17,6.15,,1.33,11.06,,0.11,0.09,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
恩施土家族苗族自治州,,,,,,,0.3,,,,,,,,,,,2.01,,,,2.66,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.05,,0.02,,,,,,,0.09,,,,,,,0.03,,0.05,,0.16,,0.05,0.13,,0.52,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,0.19,,,,,,,0.08,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.06,,,,,,0.07,,,,,,0.06,0.06,,,,,,,,5.44,0.14,,24.32,0.1,,0.38,0.2,0.4,0.09,0.27,,,,,,,,,,0.28,4.18,,,,,,15.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.05,0.04,,,,,,,,,,0.05,,,,,,,,,,0.03,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.54,,,,,,,,,,,,,
省直辖县级行政区划,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
