city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
安阳市,0.52,0.4,1.87,1.84,0.15,0.15,0.12,,,0.2,,0.19,,,0.33,,,,,,,,,,,,0.55,0.22,,0.26,,0.3,0.14,0.1,10.63,0.68,0.34,,0.17,0.17,0.23,0.13,0.34,0.18,1.94,3.25,2.09,0.08,0.35,0.43,0.07,0.44,0.27,0.07,0.17,,,0.1,,,,0.05,,0.08,,0.06,0.08,0.04,,,,,,,,0.07,,0.03,,,,0.08,,0.09,0.06,,,,,,,,0.03,,0.04,,0.06,0.05,,,,,0.15,0.13,,,0.14,0.14,0.07,,,0.12,,0.07,,,,,,,,,,,,0.07,0.08,0.14,,0.05,,0.06,,,0.07,,0.05,,0.11,,,,,0.14,,,,,,0.57,0.14,,,,0.15,,,,,,,0.08,,,0.18,,,,0.08,,,0.24,0.11,0.09,0.15,0.18,0.08,0.31,4.19,1.0,1.41,0.74,,47.97,13.42,2.6,15.11,0.98,0.59,0.37,0.45,0.49,0.2,0.55,0.38,,,,0.08,,,,,0.03,0.07,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,0.03,,,,,,,,,,0.04,,0.06,,,,,,,,,0.15,,,,,0.02,,,,,,,,,,,,,,0.03,,,0.03,,,,,,,,,0.06,,,,,,,0.24,0.18,0.24,0.14,0.12,0.12,,,0.53,,,0.07,,0.07,0.44,0.14,,,,,,,,,0.11,,,,0.05,,,,0.11,0.2,0.06,,,,0.07,,,,,,0.19,,0.25,,,,,
鹤壁市,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.28,,,,0.06,,,0.13,0.06,,,,,,,,,,,,,,,,0.11,,,0.05,0.04,,,0.07,,,,,,,,,,,,,,,,0.04,,,,0.03,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28,0.28,0.29,0.47,13.89,,5.24,1.22,1.08,0.18,0.14,0.29,0.14,0.12,,0.12,0.08,,,,,,,,,,,,0.05,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.03,,,,0.14,,,,,,,,,,,,0.09,,,,0.04,,,,,,,,,,,,,,,,,,,,
新乡市,0.39,0.25,0.37,0.9,0.17,0.15,,0.14,0.24,0.3,0.27,0.21,,,0.53,,0.18,,,,,,0.24,,,,0.54,0.32,0.57,0.37,0.19,0.24,0.18,,0.35,0.3,0.24,0.14,0.1,0.13,0.18,0.13,0.12,0.17,0.19,0.78,2.17,0.08,0.11,0.36,,0.69,0.22,0.09,0.17,0.05,,,,,0.09,,0.17,,0.22,0.05,,0.06,0.13,0.12,0.06,,,,0.06,,0.02,,0.13,,,,,,0.06,,,0.05,0.05,0.05,0.03,,0.03,,,0.05,,,,,0.1,0.09,0.16,0.18,0.09,0.23,0.1,0.19,,0.15,0.08,0.1,0.07,0.09,0.17,0.19,0.2,0.24,,,,0.15,0.2,,0.45,0.07,,0.07,,0.14,,,,,0.14,0.07,,0.06,0.09,,,,,,0.08,,0.08,,,0.15,,0.1,0.16,0.27,,,,,,,,0.08,0.13,,0.05,0.17,,0.11,0.27,,0.18,0.12,0.05,,0.14,0.21,,1.2,6.78,4.78,2.61,1.27,13.11,17.85,,24.8,4.05,1.92,1.07,1.94,0.65,1.45,0.57,0.84,0.67,,0.05,,,0.1,0.18,,,0.06,0.04,,,0.1,0.07,,0.06,,,,,0.13,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.05,,,,0.08,0.09,0.07,,,0.09,,0.04,0.05,,,0.65,,,,,,,0.05,,,,,0.07,,,,,,0.03,0.04,,,,,0.05,,,,,,,,,,,,,,0.23,,0.3,0.16,0.16,0.24,,0.04,,,0.19,,0.07,0.1,0.11,,,0.1,0.15,0.05,,0.07,,,0.34,,,0.09,,,,0.04,0.16,0.05,,0.13,0.2,,0.14,,,,,0.08,0.12,,,,0.06,,,
焦作市,0.25,,,0.82,,,,,,0.2,,0.17,,,,,,,,,,,,,,,0.55,0.26,,0.3,,,,,0.2,0.19,0.13,,,,,,0.11,,0.09,0.97,3.12,0.06,0.08,0.51,0.05,0.31,,0.07,,,,,0.12,,,0.03,,,,,,,,,,,,,0.04,0.07,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.15,0.14,0.1,,,,,,0.12,,,,,,,,,,,,0.06,,,0.04,0.05,,,,0.35,0.07,,0.05,,,,0.09,,,,,,,,,,,,,,,,,,,0.18,,,,,,,0.1,,,,,0.08,,,0.08,0.12,0.1,0.09,3.94,0.75,4.39,1.33,0.77,0.88,13.02,,0.37,0.82,0.72,0.89,0.33,0.43,0.93,0.34,0.84,,,0.04,,,,,,0.06,0.04,,,,,,0.05,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.1,,,,0.06,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,0.04,0.06,,,0.04,,,,,,,,,,,0.24,0.18,0.24,0.09,0.25,0.16,0.27,,0.16,0.15,0.12,0.11,0.07,0.1,0.11,0.18,0.24,,,,,0.07,0.11,,,,,,,0.19,,,0.15,0.11,,,0.11,,,,,0.06,,,,,,,,,,
濮阳市,0.43,0.38,1.02,0.38,,0.12,0.12,,0.19,0.23,,0.18,,,4.24,,,,,,,,,,,,0.3,,,,0.17,0.17,0.15,,4.57,0.09,0.16,0.07,0.08,0.19,0.55,0.13,0.06,0.07,0.25,0.31,0.15,0.05,0.11,0.23,,0.31,0.03,,0.1,0.03,,0.06,0.04,,0.09,0.03,,0.12,,0.05,,0.06,0.11,,,,,0.05,,0.05,,,,,,0.03,0.03,0.18,,0.05,,,,,,,,,,,,,0.11,,,0.11,,,,0.18,,,0.14,0.12,0.1,0.08,,0.08,,,,,,0.19,,,0.06,,,,0.11,,0.07,0.05,0.06,,,,,0.07,0.13,0.07,0.04,,,,,,,,,,,,,,,,0.11,,,,,,,0.4,0.23,0.16,0.21,0.55,0.31,0.18,0.93,0.66,0.42,,0.05,0.18,0.12,21.14,0.1,4.2,2.54,1.42,1.05,0.43,13.86,4.84,2.9,0.77,,0.94,0.39,0.54,0.25,0.44,0.26,0.28,0.19,,,,,,,,0.09,,,0.08,0.05,0.1,,,,,,,,,,,,,,,,0.12,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.14,,,,,0.13,0.22,0.04,,,,,,,,0.04,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,0.15,0.19,0.33,0.09,,0.15,,,,,,,,0.1,,0.11,,,,,,,,,0.05,,,0.09,,0.08,,,,,,,,,,0.29,0.31,,,,,0.03,,
许昌市,0.35,,0.29,0.29,,,,,0.27,0.37,0.33,0.18,0.51,,0.23,,0.25,0.24,0.28,,,,0.19,,,,0.9,0.53,0.58,0.49,0.66,0.13,0.13,,0.1,0.17,0.17,,,,0.33,0.07,0.08,0.1,0.06,0.1,0.19,,0.09,0.22,,0.13,,,0.07,,,,,,0.18,,,,,,,,,0.09,,,,,,,0.02,,0.06,,,,,,,,,,,,,,,,,,,,0.05,,,0.12,0.25,0.1,0.19,0.28,0.12,0.14,,,0.11,0.08,,,0.19,0.21,0.3,0.25,0.3,0.23,,,,0.34,0.18,,0.21,0.11,,,,,0.11,,,0.06,0.05,,0.06,,,0.15,0.15,0.14,0.08,0.2,0.19,,,0.18,,0.1,,0.23,,,,,,,0.17,,,,,,,0.18,,,0.23,0.07,,,,,,0.17,6.52,5.45,1.81,22.18,0.67,0.69,2.08,1.1,0.94,,19.2,1.71,1.38,1.07,0.97,5.26,1.42,,0.12,,,0.08,,,,0.2,0.11,0.1,,,0.07,,,0.13,,0.13,,0.08,,0.09,0.06,0.09,,,0.05,0.1,0.14,0.18,0.17,0.16,,0.07,,,,,0.14,0.05,,,0.07,,0.18,0.15,,0.05,,,,,,,,,,,,,,,,,,,,,,0.07,,0.03,,,,0.05,,0.07,0.03,,,0.06,0.49,,,,,0.03,,,,0.05,,0.09,,,,,0.03,,,,,,,0.04,0.03,,,0.09,,,,,,,,,,,0.48,0.59,0.32,0.13,0.17,0.06,0.23,,,,0.22,0.07,0.36,0.31,0.24,0.18,0.49,0.23,0.22,0.05,0.13,,,,0.31,,0.08,,,,,0.37,0.21,0.14,0.08,0.24,0.06,0.21,0.21,,,0.13,0.32,0.2,0.19,,,,0.25,,,
漯河市,,,,,,,,,,,,0.24,,,,,0.15,0.24,0.27,,,,,,,0.13,0.29,,0.29,,0.38,,,0.1,0.09,0.12,,,0.08,,0.13,,,,0.09,,,,0.06,0.31,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.12,,,,,,,,,0.23,,0.18,0.2,,,,,,,,,,0.08,0.04,0.15,,0.1,0.25,0.05,,,0.15,0.16,,,,,,,,,,0.09,0.14,,,,,,,,,,,,,0.07,,,,,,0.13,,,,,0.1,,,2.43,0.59,0.88,9.82,0.47,0.13,0.65,0.82,0.09,13.79,,0.99,0.66,0.36,0.7,6.37,7.96,,0.07,0.04,,,,,0.09,,0.07,,,,,,,0.26,,0.08,,,,0.09,,,,,0.06,,0.12,0.16,0.17,,,,,,,,,,,,,0.13,0.22,0.25,,,,,,,,0.09,,,,,,0.11,,,,,,,,,,,0.04,0.05,,,,,,,,,,,0.19,,,0.08,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.06,,,,,,,0.14,,,,0.13,0.04,,,,,,,,,,,,0.13,0.09,,,,,,0.2,,,,,,,0.09,,0.08,,0.08,,0.15,,,,,,0.33,,,0.08,0.16,0.12,,,
三门峡市,,,,2.07,,,,,,,,,,,,,,,,,,,,,,,1.25,,1.06,0.22,,,,,,,,,0.07,,,,,,,0.11,,,0.25,9.3,,0.26,0.1,,,,,,0.1,,,,,0.1,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.07,,0.05,,0.06,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.16,1.7,0.39,8.03,0.55,0.27,0.32,1.04,0.53,0.33,0.95,0.57,,0.65,0.44,0.13,0.2,0.11,,,,,,0.4,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.11,,0.03,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,0.18,0.17,0.22,1.61,0.27,,0.2,0.29,0.73,,,0.14,,,0.09,0.3,0.13,0.13,,,,0.11,,0.24,,0.08,,,,,1.83,,,,0.21,0.27,,,,,0.16,0.16,,,,0.16,,,,,
南阳市,0.89,0.46,0.52,0.56,,0.19,,,0.56,0.73,1.22,0.58,1.19,0.65,0.63,,9.77,0.98,1.38,0.35,0.32,0.22,0.42,0.36,0.25,0.18,1.22,0.58,0.93,0.68,1.21,0.21,0.39,,0.25,0.08,0.4,0.13,0.08,0.09,0.5,0.2,0.12,0.2,0.09,0.3,1.03,0.05,0.09,0.22,0.07,0.32,0.1,0.05,,,,,0.09,,,0.18,,,0.07,0.05,0.18,0.06,,,,0.07,,,,,,,0.09,,,,,,,,,0.13,,,,0.04,,,,,,,,,,0.23,0.46,0.2,0.38,0.58,0.28,0.17,0.14,0.12,0.22,0.16,0.15,0.15,0.97,0.79,0.96,0.92,0.48,0.3,0.41,0.36,0.1,0.41,0.22,0.14,0.29,0.19,0.09,0.17,0.38,0.19,0.22,,0.1,0.17,0.06,0.15,0.37,0.18,0.18,0.46,0.14,0.34,0.4,0.64,0.14,,0.24,0.2,0.2,,0.39,0.29,0.31,0.15,0.64,0.24,0.24,0.5,0.19,0.13,0.32,,0.1,0.1,0.25,0.14,0.12,0.14,0.62,0.1,,0.14,0.06,0.18,0.07,0.29,5.43,0.87,2.88,7.46,0.67,0.41,2.01,1.1,0.49,2.19,1.68,1.51,,0.77,4.91,1.83,9.56,,0.44,0.3,13.51,0.1,27.19,,0.51,0.1,0.57,0.24,,10.15,0.19,,0.12,0.6,0.16,0.42,0.31,0.55,0.42,0.19,0.18,0.43,0.42,0.17,0.15,0.23,0.45,1.31,0.77,0.28,1.41,0.37,0.55,0.06,,0.31,0.59,0.05,0.33,0.18,,0.62,1.29,0.55,0.29,0.23,,0.08,0.09,0.26,0.12,0.14,0.27,,0.11,0.12,,,,0.05,0.04,0.07,0.09,,,0.09,0.04,,0.08,0.04,0.13,0.18,0.08,0.06,,0.08,0.04,0.06,0.08,0.38,,0.07,0.02,0.04,,0.12,0.14,0.08,0.07,0.14,,0.32,0.1,0.19,0.13,0.07,0.06,0.12,,0.1,0.21,0.1,,,0.07,,0.11,0.11,0.13,,,0.12,,,,,,,0.49,0.59,0.46,0.23,0.15,0.11,0.55,0.12,0.43,2.43,0.21,0.43,0.21,0.12,0.22,0.37,0.24,0.28,0.45,0.11,0.13,0.11,,,0.48,,,0.09,0.17,,,0.44,0.25,,0.08,0.51,0.29,0.32,0.77,,,0.09,0.16,0.41,0.63,0.26,0.83,0.48,0.5,0.27,,
商丘市,0.69,0.57,0.55,0.81,0.27,0.32,0.25,0.19,1.36,2.03,2.31,5.7,0.58,0.69,2.2,,0.4,0.33,0.39,0.18,,,0.29,0.17,0.23,0.5,1.15,0.88,0.77,0.95,2.64,0.32,0.16,0.16,0.2,0.12,0.33,0.31,0.12,0.15,0.5,0.31,0.2,0.32,0.5,0.63,0.87,0.05,0.17,0.39,0.04,0.23,0.1,0.11,0.1,0.27,0.1,,0.17,0.07,,0.12,,0.04,0.15,0.08,0.29,0.08,,,,,0.04,0.12,0.04,,,0.03,0.09,0.13,,0.07,0.03,,0.12,,0.1,,0.06,0.07,,0.09,0.07,,,0.03,,0.17,,0.03,0.2,0.58,0.82,1.5,0.8,1.73,1.26,0.45,0.42,0.4,0.34,0.38,0.21,0.84,0.85,3.08,0.94,1.19,0.51,0.81,2.26,0.38,0.69,1.22,0.31,0.35,0.39,0.46,0.33,0.04,7.04,0.1,0.28,0.17,0.41,0.71,8.8,0.3,10.63,0.28,0.49,0.24,0.12,0.28,0.21,0.27,0.24,0.11,0.1,0.13,0.16,0.19,0.16,0.44,0.11,0.31,0.54,0.68,0.28,0.37,0.21,0.22,0.42,0.17,0.25,0.26,0.34,0.19,0.48,0.23,0.94,,0.11,0.37,0.12,0.25,0.08,8.88,7.75,14.3,4.54,1.94,1.6,1.77,3.57,2.44,1.1,2.2,1.3,2.58,0.7,,0.82,13.05,5.65,,0.11,0.21,0.47,,0.12,0.06,0.27,0.06,,0.13,0.4,0.1,0.07,,0.06,0.12,,0.12,,0.14,0.19,,0.13,0.09,,,0.13,0.26,0.13,0.28,0.3,0.2,0.13,,0.12,,,,0.18,0.13,0.04,0.17,0.05,0.09,0.32,0.1,,,,0.08,,,,0.19,,0.05,,0.05,,,,,,,0.09,,,0.06,,,0.07,,0.09,0.15,,0.04,0.05,0.06,0.03,,0.09,0.2,0.45,0.05,,,,0.03,,,,0.08,0.08,0.15,0.09,,,0.11,0.04,0.09,,0.02,,0.02,,0.04,,0.16,,,,,,0.3,,,,,,,0.5,0.64,0.32,0.27,0.3,0.46,0.5,,0.67,0.18,0.28,0.03,0.14,0.18,0.17,0.56,0.3,0.57,0.9,0.27,0.1,0.18,0.54,,0.41,,,0.09,,,,0.39,0.42,0.63,,0.29,0.15,0.79,0.84,,,0.44,0.47,0.79,0.44,,0.58,0.97,0.94,0.75,0.14,
信阳市,0.98,0.31,0.5,0.32,,0.17,,,1.62,1.38,1.55,3.78,0.59,0.76,0.24,,2.37,0.44,0.9,,0.31,,0.22,0.16,0.14,,0.44,,0.31,,0.54,0.16,,0.17,0.07,0.15,0.35,0.12,,,0.75,0.08,0.1,0.12,0.06,0.15,0.26,0.08,,0.19,,0.13,,,,,,,,,,,,,,,0.17,,,,,0.04,0.08,,,0.04,0.02,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.51,0.87,0.21,0.57,1.29,0.5,0.12,0.11,0.18,0.13,0.25,0.13,0.14,1.17,0.66,1.3,1.54,1.03,1.12,0.53,0.15,0.17,0.31,0.27,0.44,0.24,0.15,0.14,0.41,0.14,0.12,,,0.26,4.58,0.09,8.98,0.19,0.12,0.45,0.12,0.1,0.3,0.18,0.36,0.08,0.13,0.08,0.15,0.18,0.19,0.16,0.39,0.47,,0.84,0.53,0.37,0.29,0.19,0.08,,,,,,,,,,,,,0.14,,0.07,0.11,2.83,0.54,1.12,0.99,0.35,0.46,0.92,0.92,0.15,1.06,1.17,0.57,4.44,0.47,,0.54,11.33,,0.55,0.26,0.17,0.19,0.09,0.06,,2.46,0.11,2.63,0.46,6.73,0.17,,0.13,0.27,0.06,0.12,,0.23,0.18,,0.09,0.2,,,,0.16,0.33,0.31,0.43,0.51,0.17,0.28,0.15,0.12,,0.1,0.71,0.12,0.14,0.14,0.07,0.39,0.85,0.39,0.12,0.06,0.06,,0.06,,0.08,0.09,,0.05,0.1,,,,,0.04,0.04,0.1,,,,0.06,,0.05,,,0.07,0.07,,,0.07,,0.03,,,0.1,,0.14,,,,,0.09,,,,,0.12,,,,,,,0.06,,,0.05,,,,0.12,,,,,,,,,,,,,0.18,0.04,0.17,0.07,0.17,0.11,0.31,,0.16,0.27,,0.03,,0.05,0.08,,,0.1,0.15,,,,,,0.13,,,0.47,0.11,,,0.09,,,0.03,0.08,,0.18,0.07,,,,,,0.19,0.26,0.41,,,0.03,,
周口市,1.33,0.9,0.92,1.3,0.33,0.81,0.24,0.14,1.51,1.31,1.96,5.57,1.5,1.31,1.11,,0.46,0.63,0.96,0.33,0.49,0.23,0.34,0.19,0.17,0.27,1.31,0.83,0.84,1.79,2.28,0.4,0.32,0.34,0.33,0.21,0.6,0.19,0.14,0.15,1.12,0.22,0.36,0.09,0.31,0.7,3.73,0.15,0.2,0.35,0.11,0.63,0.1,0.31,0.19,0.09,0.28,,,,,0.03,,,0.15,0.21,0.78,0.12,0.07,0.25,0.06,0.11,0.05,0.12,0.04,0.1,,,0.31,0.08,0.17,,,,,,0.05,0.47,0.08,,0.03,,,,,,,,0.02,,,0.44,0.84,0.26,0.7,1.04,0.43,0.24,0.19,0.22,0.31,0.53,0.25,0.33,0.92,1.45,1.4,1.38,0.71,0.84,2.72,0.45,0.69,1.0,0.72,0.24,0.34,0.42,0.32,0.14,0.43,0.08,0.52,0.22,0.32,11.81,0.34,0.19,8.34,0.28,0.23,0.22,0.3,0.44,0.25,0.61,0.31,0.28,0.34,0.15,0.33,0.38,,0.72,0.35,0.43,1.14,1.26,0.47,0.56,0.59,0.19,0.34,0.24,0.16,0.19,0.43,0.22,0.21,,2.3,0.14,0.11,0.35,0.07,0.3,0.12,0.46,11.44,10.28,7.19,2.46,1.01,0.88,2.47,2.21,0.88,9.71,19.68,1.81,3.94,15.68,1.61,,13.88,,0.13,0.17,0.12,0.27,0.28,,0.13,,0.11,0.13,0.17,0.3,0.14,,0.15,0.21,0.09,0.2,0.13,0.31,0.29,0.13,0.13,0.2,0.16,0.18,0.11,0.34,0.43,0.41,0.62,0.14,0.39,0.22,0.24,0.06,0.06,0.12,0.66,0.12,0.06,0.13,0.05,0.24,0.8,0.24,0.08,0.1,,0.12,0.06,0.18,,,0.11,0.12,,0.08,0.06,,,0.14,0.04,0.11,0.09,,,0.09,,,,,0.14,0.08,0.03,,,0.07,0.05,,0.11,0.12,,0.07,0.06,,,,0.08,0.08,,0.05,,0.16,0.05,0.07,,0.08,0.07,,,,0.07,,,,,,0.17,,0.04,,,0.18,,,,,,,0.55,0.13,0.3,0.43,0.19,0.9,0.55,,0.78,,0.35,0.23,0.14,0.2,0.33,0.28,0.18,0.36,0.76,0.11,0.1,,0.29,,0.4,,0.26,,0.05,,,0.51,0.81,0.86,0.13,0.59,0.31,0.65,0.77,,,0.2,0.8,1.17,0.57,0.26,0.41,0.32,1.07,0.47,0.14,
驻马店市,0.88,0.69,0.63,0.58,0.28,0.41,0.18,,0.9,0.63,0.83,2.54,0.72,0.97,0.47,,0.53,0.73,1.2,0.27,0.29,0.14,0.24,0.17,0.18,0.13,0.89,0.95,0.63,0.6,1.89,0.45,0.33,,0.22,0.15,0.37,0.27,0.19,0.12,0.53,0.13,0.23,0.12,0.35,0.11,0.34,0.1,0.16,0.25,,0.11,0.11,0.07,0.32,0.11,,,0.15,,0.13,0.12,,0.1,0.19,0.11,0.34,,,0.09,,0.13,0.2,0.05,,0.04,,0.07,,0.09,,0.04,0.11,,,,,0.08,,,0.07,,,0.04,,,,,,,,0.2,0.35,0.22,0.29,0.52,0.28,,,0.14,,0.27,0.15,0.12,0.43,0.71,0.35,0.67,0.57,0.37,0.45,0.24,0.69,0.51,0.45,0.12,0.16,0.1,0.14,0.15,0.04,0.06,0.15,0.13,0.11,8.17,0.08,0.12,0.1,0.24,0.09,0.21,0.12,0.34,0.16,0.63,0.12,0.09,,,0.2,0.21,0.44,0.41,0.27,0.11,1.02,1.04,0.41,0.52,0.14,0.12,0.19,0.1,0.1,0.1,0.2,0.21,,0.19,0.28,0.1,,0.09,0.09,,,0.24,5.6,1.32,2.27,4.08,1.03,0.83,2.02,2.48,0.31,2.45,17.87,0.94,10.71,6.09,15.55,10.68,,,0.18,0.21,0.25,0.21,0.12,,0.04,0.27,0.11,0.18,0.17,0.7,,,0.11,0.49,0.15,0.3,0.1,0.31,0.3,0.09,0.16,0.36,0.11,0.26,0.17,0.19,0.52,0.9,0.74,0.22,0.23,0.33,0.4,,,0.26,0.53,0.07,0.11,0.17,0.28,0.31,1.01,0.59,0.05,0.15,0.06,0.05,0.14,0.18,,,,0.06,0.1,0.04,,0.33,,0.06,,0.07,0.08,,,0.06,0.04,,,0.06,,0.12,,0.04,0.05,0.05,0.05,,,0.12,,,0.04,,,0.02,0.07,,0.08,0.06,,0.2,,,,,0.1,0.02,,0.05,,,,,0.07,,,,0.04,,,0.09,,,,,,,0.37,0.27,0.33,0.29,0.27,0.19,0.25,,0.45,0.46,0.52,0.23,0.14,0.2,0.31,0.28,,0.31,0.81,0.27,0.06,0.07,,,0.26,,,,0.11,,0.12,0.44,0.15,0.94,,0.29,,0.66,0.49,,,0.2,,1.12,0.76,0.26,0.16,0.16,0.62,0.19,,
省直辖县级行政区划,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
