city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
濮阳市,0.31,0.27,1.04,,,,0.09,,,0.21,,,,,4.93,,,,,,,,,,,,,,,,0.3,0.14,0.13,,4.68,0.05,0.08,,,0.11,0.13,0.05,,0.05,0.11,0.08,0.45,,,,0.04,,0.01,,0.11,0.04,,,,,,,,,,,,0.02,0.02,,,,,,,0.02,,,0.04,,,,0.28,,,,,,,,,,,,,,,0.06,,,,,,0.1,,0.19,,,,,0.09,,,,,,,,,,,,,,,,,,,,,0.04,0.05,0.09,0.12,,,0.03,,,,,,0.12,0.14,,,0.1,0.09,0.24,,,,0.19,,,,,,,0.13,0.2,0.24,0.04,,0.03,0.18,0.09,1.3,0.88,0.41,0.11,,0.11,0.08,18.52,0.09,4.59,1.38,1.43,0.36,0.11,10.76,2.21,2.7,0.35,,1.47,0.13,0.13,0.1,0.22,,0.16,,,,,,,,,,,,0.02,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.11,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.07,0.28,,,,,,0.05,,0.02,,,0.04,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.14,,,,,,,,,,0.06,,,,,0.07,,,,,,,0.14,,,,,,,,,,,,,,,,,0.1,0.29,,,,,,,
许昌市,0.28,,0.08,0.29,,,,,0.32,0.38,0.28,0.19,0.61,0.26,0.15,,,0.2,0.24,,,,0.15,,,0.34,0.15,0.2,0.58,,,,,,0.04,0.05,0.16,,,0.05,,0.03,,0.09,,0.05,0.33,,0.31,0.06,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.02,,,,0.02,,,0.08,,,,,,,,,,,,,0.12,,,0.16,0.38,0.07,,,,,0.08,0.04,0.07,,0.24,,0.19,0.29,,0.27,,,0.19,,0.05,0.1,0.14,,0.13,0.02,0.08,,0.09,0.16,0.05,,0.03,0.07,,,0.11,0.19,,0.31,0.29,,0.59,,0.68,,0.28,,,,,0.24,0.2,0.09,0.3,0.1,0.11,,,,,,,,,,,,,0.06,,,0.08,7.37,5.81,1.28,28.77,0.34,0.22,2.62,1.19,1.19,,22.67,1.97,1.33,0.74,1.01,5.86,1.3,,,,,,,,,0.02,,,0.16,,,,,,,0.05,0.05,0.06,,,0.02,0.07,0.04,0.04,0.07,0.06,0.1,,0.14,,0.1,,,,,,0.09,,,,,0.11,0.14,,,0.03,,0.06,,,0.08,,,,0.02,0.06,,,,,,,,,,,,,,,,,,,0.07,,,,0.02,,0.85,,0.02,,,,,,0.03,,,0.06,,,,,,,,0.02,,,,,,0.07,,,,,,0.12,,,,,,,0.09,,,,,0.15,,0.06,,,0.13,,0.4,,0.06,,0.31,,,,,,,,0.15,,,,,,,0.49,,0.05,0.03,,,,0.27,,,0.06,,,,,,,,,,
漯河市,,,,,,,,,,0.19,,0.35,0.27,,,,0.2,,0.21,,,,,,,,,,0.48,,,0.07,,,,0.03,0.08,,,,0.06,,,,,0.08,0.11,0.02,,,,0.14,,0.09,,,,,,,,0.03,,,,,,,,,,,,,0.02,,,,0.07,,,,,,,,,,,,,,,,,0.08,,0.06,,,,,,0.09,,0.17,,,,,0.06,,,0.04,,,0.28,0.18,0.14,0.19,,,,,,0.07,0.45,0.05,0.05,0.13,0.14,0.17,,,0.1,0.2,0.04,,0.1,,,,0.07,0.12,0.14,0.12,,0.21,,0.32,,,,0.16,,0.35,0.15,0.24,,0.13,,,,,,,0.06,,,,0.08,,,,,0.04,,,2.28,0.34,0.7,11.42,0.19,0.07,0.55,0.63,,16.03,,1.0,0.55,0.51,0.42,7.82,10.08,,0.12,,,0.03,0.06,,0.12,,,,0.1,,0.02,,,,,0.05,,,,,,0.09,,,,,0.12,,,0.05,,,0.1,,0.03,,,,,,,0.11,0.13,0.09,,,0.09,,,0.14,,,,,,,,,,0.03,,,,,,,,,,0.01,,,,,,,,,,,0.5,,0.05,,,,,,,,,,,,,,,,0.03,,,0.03,,,0.05,,,,,,,0.04,,,,,,,,,0.08,,,,,,0.31,,,,,,,,,0.09,,,0.03,,,,,,,,,,,0.66,,,,,,0.07,,,,,,,,,,,,,,
三门峡市,,,,0.81,,,,,,0.4,,0.19,,,,,0.21,,,,,,,,,,1.64,,0.34,,0.42,,,,,0.03,,,0.03,,,,0.06,,,,,,,15.41,0.04,0.09,0.03,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.1,,,0.2,0.42,,0.06,,0.09,0.04,,,0.21,,0.3,,,,,,,,0.19,,,0.3,0.05,,0.11,0.02,,,,0.22,0.05,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,0.05,,,,,,,1.35,0.14,10.92,0.46,0.06,0.07,1.36,0.63,0.03,0.8,0.68,,0.86,0.27,0.04,0.1,0.03,,0.09,,,,0.34,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,,,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,0.22,0.12,0.47,2.51,0.34,0.05,0.23,,2.96,,,,,0.1,0.39,0.1,,,,,0.12,,,0.15,,,,,,,0.08,,,,0.07,0.2,,,,,,,,,,,,0.22,0.1,,
南阳市,1.15,0.31,0.24,0.66,0.18,0.19,0.13,,0.68,0.67,0.71,1.16,0.8,0.84,0.56,,10.52,0.72,1.18,0.22,,0.3,0.24,0.1,0.16,0.41,0.92,0.6,0.89,0.28,0.96,0.23,0.14,,0.23,0.07,0.12,,0.21,0.05,0.11,0.21,0.05,0.03,0.23,0.08,0.33,0.14,0.7,0.3,,0.14,0.01,0.06,,0.12,,0.12,0.18,,,0.09,,,,,0.25,,,0.05,,,0.04,0.14,,,,0.02,0.07,0.05,,0.06,,,,0.05,,,,0.04,,,,0.06,,,,,,,,0.33,0.08,0.17,0.19,0.58,0.07,0.06,0.12,0.2,,0.11,,0.35,0.56,0.65,1.13,0.36,0.39,0.3,0.33,,,0.38,0.7,0.52,0.95,0.05,0.15,0.8,0.02,0.08,0.47,0.18,0.42,0.2,0.03,0.45,0.13,0.47,0.13,0.36,0.24,0.16,0.08,0.38,0.09,0.37,,0.48,0.27,0.28,,0.56,0.36,0.49,0.5,0.32,0.16,0.69,0.28,0.09,0.3,0.15,0.18,,0.23,0.14,0.15,0.12,0.24,0.03,0.27,0.11,0.1,0.09,,0.22,5.57,0.53,2.78,10.67,0.3,0.3,0.51,0.27,0.09,1.89,1.1,2.98,,0.42,6.86,1.83,11.71,,0.58,0.24,19.46,,24.28,,0.64,0.11,0.23,0.14,0.1,6.63,,,0.09,0.19,0.05,0.21,0.08,0.26,0.27,0.25,0.02,0.44,0.27,0.11,0.11,0.17,0.28,0.44,0.63,0.18,1.24,0.22,0.36,,,0.23,0.53,0.08,0.03,0.3,0.06,0.29,0.93,0.14,0.13,0.17,0.04,,0.12,0.23,,0.2,,0.05,,,,0.12,,,0.05,,,,,0.11,0.07,0.06,0.06,,,0.09,0.03,,,0.03,,0.04,,0.11,,,,0.11,,,0.07,0.01,,,0.04,0.04,,,0.07,0.08,,,,0.03,,0.03,,,0.03,0.02,0.3,0.02,0.03,,,0.25,,,,,,,0.28,0.56,0.08,0.06,0.14,0.19,0.45,0.08,1.11,4.91,0.2,,0.13,,0.53,,,0.09,0.15,0.14,0.12,0.25,0.35,,0.36,,0.14,,,,,0.53,0.07,0.17,0.1,0.07,0.1,0.22,,,,0.06,0.34,0.21,0.14,,0.3,,0.11,,,
商丘市,0.72,0.33,0.17,0.58,0.27,0.32,0.12,0.13,1.61,2.76,3.1,9.64,0.58,0.68,2.69,,0.24,0.21,0.35,0.3,0.26,,0.16,,0.15,0.41,0.2,0.36,1.04,0.26,0.72,0.17,0.07,,0.14,,0.08,0.21,,0.07,0.11,0.05,0.15,0.14,0.76,0.25,0.67,0.08,0.55,0.13,0.04,0.27,,,0.25,0.12,0.11,0.16,0.2,,,0.06,,,,0.05,0.4,0.08,0.05,,,0.03,0.02,0.04,,,0.02,,,0.05,,0.02,,0.05,,0.02,,0.09,,,,,,0.12,,,0.37,0.06,,,,0.79,0.33,1.71,0.93,2.4,0.53,0.46,0.46,0.79,0.6,0.77,0.21,0.21,1.29,3.91,0.28,1.81,1.18,0.76,2.95,0.22,0.13,1.47,,0.33,0.72,0.35,0.25,0.36,9.47,0.74,0.33,0.37,1.04,0.65,14.29,0.15,16.01,0.41,0.13,0.24,0.2,0.12,0.11,0.19,0.08,0.1,0.23,0.32,0.24,0.28,,0.19,0.27,0.14,0.46,0.2,0.35,0.61,0.19,0.24,0.41,0.15,0.18,,0.13,0.1,0.37,0.16,0.98,0.09,,0.4,0.17,0.12,,9.55,8.03,16.74,1.01,0.37,0.48,0.07,4.1,0.99,0.4,3.2,0.52,2.24,0.62,,0.27,15.86,9.03,0.38,0.04,0.14,0.17,0.06,0.12,0.07,0.08,0.05,,0.07,,,0.02,0.38,0.05,,,0.05,,0.06,0.1,,0.04,0.05,,,,0.08,0.1,0.26,0.19,0.08,0.05,0.08,0.09,,,,0.11,0.08,0.06,0.33,0.06,0.1,0.26,,0.06,,0.09,,0.06,0.45,0.13,,0.1,0.05,0.06,,,,,0.24,,0.05,0.1,,0.38,,,,,,,0.14,,0.03,0.05,,,,0.02,0.03,0.71,0.38,,,,,,,0.03,,,0.09,,0.07,0.05,0.08,0.03,0.03,,,,,,,,0.05,,,,,,0.21,,,,,,,0.11,0.11,,,0.08,,0.34,,0.35,,0.21,0.06,0.13,,0.2,,,,0.1,,,0.06,0.19,,0.29,,0.14,0.18,0.45,,,0.7,0.09,0.11,,0.29,0.05,0.22,,,,,,,,,,0.2,,0.1,,
信阳市,1.46,0.18,0.19,0.41,,0.21,,,1.15,0.6,0.99,5.26,0.31,0.97,0.16,,2.43,0.31,0.92,,,0.13,,0.2,,,0.16,,0.38,,0.42,0.08,,,,0.05,0.06,,0.18,,0.4,0.03,,,0.11,0.08,,,0.46,0.06,,,,0.11,0.05,0.04,,,,,,0.03,,,,,0.24,,,0.16,0.05,,0.04,,,,,0.02,,,,,,,,,,0.09,,,,,,,,,,,,,,0.43,0.21,0.09,0.2,0.42,,0.06,,0.06,0.13,0.22,0.04,0.16,0.9,0.56,0.56,0.8,1.13,0.26,0.44,0.19,,0.71,,0.6,0.28,,0.05,0.55,,,0.14,0.37,0.2,6.65,0.04,13.56,0.08,0.05,0.37,,0.07,,0.22,0.21,,0.1,,0.16,0.12,,0.05,0.29,0.18,,1.2,1.12,0.45,0.3,0.17,,,,0.02,,0.12,,0.06,,,,,,,0.04,,0.1,3.02,0.22,0.33,0.46,0.1,0.07,0.38,0.75,0.06,1.22,0.91,,5.78,0.06,,0.26,14.37,,0.33,0.04,0.11,0.06,0.22,0.14,0.08,2.07,,2.15,0.16,6.25,0.11,,0.07,0.13,,0.05,0.04,0.05,0.13,0.06,,0.17,0.07,0.08,,,0.28,0.26,0.31,0.5,0.12,0.25,,,,,0.35,0.16,,0.23,,0.28,0.81,0.36,0.08,0.12,0.09,,0.06,0.14,,,,0.08,0.06,,,,,,,,,,,,0.1,,,,,,0.03,,,,0.01,,0.08,,,,,,,,0.18,,,,0.07,0.09,0.02,0.1,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.08,0.11,0.17,0.03,0.11,,,,,,0.08,0.06,,,,,,0.04,,,,,,,,,,,,,,0.45,,,,,,,,,,,,,,0.33,0.6,,,,,
周口市,1.38,0.47,0.33,0.65,0.16,0.82,0.23,0.12,2.68,1.65,2.4,9.12,1.27,1.25,0.89,,0.27,0.35,0.67,0.26,0.42,0.15,0.15,,,0.13,0.27,0.42,,0.12,0.72,0.18,0.2,0.17,0.11,0.03,0.26,0.12,,0.06,0.46,0.07,0.12,0.12,,0.16,0.11,0.05,0.64,0.58,,0.42,,0.11,,0.29,,0.08,0.1,,,0.03,0.09,,,0.27,0.92,,0.02,,0.1,0.03,,0.09,0.04,,0.02,,,0.12,0.04,,,0.05,,0.02,,0.18,,0.08,,,,,,,,,,0.03,,0.85,0.18,0.37,0.8,1.43,0.24,0.11,0.05,0.11,0.06,0.64,0.31,0.21,1.48,1.65,0.49,0.91,1.41,0.96,3.19,0.59,,0.47,0.17,0.44,0.75,0.38,0.25,0.25,0.14,0.35,0.42,0.74,0.76,17.51,0.3,0.13,11.67,0.35,0.16,0.24,0.6,0.12,0.34,0.56,0.17,0.32,0.04,0.64,0.23,0.7,,0.52,,0.28,1.25,0.6,0.28,1.26,0.41,0.15,0.46,0.16,,0.03,0.24,0.13,0.05,0.19,1.86,0.17,,0.1,0.04,0.09,0.06,0.5,12.98,11.05,13.17,1.53,0.37,0.45,1.47,0.75,0.53,11.02,23.17,0.68,6.73,17.92,0.83,,17.26,0.43,0.04,0.14,0.11,,0.19,0.07,0.24,0.02,,0.07,,0.09,0.05,0.43,0.09,0.11,0.03,0.09,0.07,0.2,0.09,0.06,0.03,0.03,,,,0.06,0.28,0.42,0.29,0.15,0.24,0.13,0.16,,,0.32,0.38,0.22,,0.43,,0.12,0.46,0.07,,0.05,,0.1,0.09,0.15,0.13,,,,,,0.11,0.17,,0.15,,0.09,0.06,,0.43,0.07,0.05,0.12,,,,,0.07,,,,,,,0.03,,0.43,,,,,,,0.03,,,0.2,,,,,0.02,,,,0.3,,,,0.03,,0.07,,,,,0.08,,,,,,,0.21,,,0.03,0.08,0.15,,0.03,0.17,,0.27,,0.67,,0.06,,0.1,0.09,0.05,,0.09,0.06,0.1,,,,,,,,,0.16,,0.17,,,0.05,0.11,,,,,,0.21,,,0.6,0.2,0.11,,,
驻马店市,0.62,0.29,0.1,0.41,,0.14,,0.18,0.55,,0.37,4.32,0.34,0.65,0.17,,0.3,0.36,0.61,,0.29,,,,,0.13,,,0.46,0.14,0.24,,0.09,0.07,,0.09,0.09,,,0.03,0.09,0.09,,0.05,0.05,,,,0.46,0.1,,,,,0.12,,,,,,0.09,0.13,,,0.12,,0.19,,0.02,,0.05,0.03,,,,,,,,0.05,,,,,,,,,0.1,0.04,,,,0.06,,,,,,0.03,,0.16,,,0.1,,,0.06,,,,,,0.07,0.26,0.33,,0.2,0.42,0.24,,0.29,0.09,0.42,0.17,0.12,0.23,0.14,0.05,0.13,0.02,,0.14,,0.38,13.46,,0.07,0.05,,0.4,0.15,,,0.22,0.22,,,,0.4,0.11,0.21,,0.26,0.27,,0.94,0.36,,0.61,,0.07,0.09,,0.02,,,,,,,,,,0.04,,,0.16,4.25,0.38,0.89,4.14,0.26,0.07,0.51,1.59,0.03,2.3,19.63,0.13,15.17,8.74,23.46,12.1,,0.28,0.06,0.04,0.23,0.06,,,0.08,0.17,0.07,,0.05,0.48,,0.28,0.08,0.11,0.02,0.07,,0.27,,0.06,0.03,0.23,0.04,0.1,,,0.23,0.26,0.27,0.17,0.09,0.16,,,0.03,0.05,0.25,,,0.1,0.12,0.14,0.49,0.09,,0.07,0.19,,,0.19,,0.12,,,,0.03,,,,0.03,0.05,0.06,0.06,,0.28,,,,,,0.03,,0.1,,,,,,,0.07,,0.28,,,,,,,,,,0.06,,0.05,,,,,,,,,,0.02,,0.05,,,,,,0.08,,,,,,,0.08,,,0.06,,,,,,0.18,,,,,,,,0.09,,,,,,,,,,,0.15,,,0.49,0.09,,,0.07,,,,,,,,,0.14,,,,,0.1,,
省直辖县级行政区划,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,,,,0.63,,,,,,,,0.3,,0.24,,0.59,,0.55,,,,0.17,,,,,,,,,,,,,,,0.2,,,,,,,,,,0.11,,0.72,,,,0.01,,,,0.02,,,,,0.03,,0.12,,,,0.02,,,,,,,0.02,,,,,,0.04,,,,,,,,,,,,,,,,,,0.17,0.03,,,,,,,0.07,,,0.11,,0.08,,,,,,,,,,,,,0.17,0.07,0.26,0.05,,0.04,0.05,,0.25,,0.1,0.13,0.09,0.07,,0.35,0.06,,,0.16,,,,,,,0.18,0.07,0.11,0.46,,,,,,,,0.09,,,0.47,,,,,,,,,,,,,,0.11,0.06,0.07,0.11,1.02,,,,,0.03,0.1,0.41,0.65,0.05,0.45,0.04,0.2,0.54,,14.53,19.22,14.9,10.84,33.57,11.13,44.61,14.6,50.9,35.45,17.11,15.94,0.54,0.14,0.24,0.2,0.05,,0.41,0.06,0.31,0.04,,,,0.03,,,0.08,,,,,,,0.09,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.54,,,,,,0.1,0.07,0.21,0.01,,,,,0.08,,,0.54,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.31,0.09,,,,,,0.07,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.14,,,,,,,
黄石市,,,,,,,,,,,,,,0.74,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,3.07,,,,0.2,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.07,,,,,,,,0.04,,,,,3.47,,0.11,0.16,0.38,45.82,0.12,0.23,0.21,10.48,9.64,,,,0.05,,0.03,,,,,,,,,,0.01,,,,,,,,,,,,0.08,,0.06,0.3,,,0.1,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十堰市,,,,,,,,,,,,,,,,0.9,,,,,,,3.06,,,,2.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.72,,0.04,,,,3.99,0.04,,0.49,15.06,,0.4,0.32,0.21,0.11,0.43,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,1.78,0.12,0.12,0.13,0.21,0.32,0.28,0.18,0.28,0.05,0.67,0.05,,0.3,0.33,0.1,,0.58,,,0.01,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.88,4.26,,0.06,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宜昌市,,,,,,,,,,,,,,,,,,0.21,,,,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.08,,,,,,,0.29,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,0.13,,,0.03,,,5.07,0.19,0.76,,6.15,0.58,6.51,0.11,19.82,0.53,0.8,0.19,20.63,,,,,,,0.12,0.31,0.15,,,,,0.03,0.08,,,,,,,,,0.08,,,,,,,0.06,,,,,,0.05,,,,,0.21,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.01,0.02,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.03,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
襄阳市,,,,0.3,,,,,,,,,,,,2.79,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,0.05,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.54,0.14,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.82,0.17,,,,0.07,,,,0.09,13.95,,0.2,,0.03,,4.13,0.28,18.34,5.76,,0.14,11.45,4.85,0.68,0.3,0.86,15.67,0.02,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.09,0.02,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.56,,,0.11,0.07,,,1.33,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.03,,,,,,,,0.34,,,,,,,,0.29,
鄂州市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87,35.49,0.05,0.23,,,0.04,0.08,0.11,3.28,0.59,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆门市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69,0.19,0.29,4.8,10.11,0.29,,6.43,6.6,0.23,0.37,3.36,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
