city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
泰安市,0.42,0.67,0.39,0.61,0.89,0.2,0.18,0.18,,0.34,,0.2,,,,0.38,,,,,,,,,,,1.04,,,0.18,0.3,0.15,0.38,0.27,0.38,0.38,0.09,,0.06,0.24,0.2,0.11,0.09,,0.38,0.22,0.7,0.13,0.41,,0.1,0.07,0.71,,,,0.06,,1.43,,,0.22,,,0.12,,0.2,0.02,,0.04,,0.07,,,,0.11,0.01,,,0.06,,0.03,0.04,,0.1,,,,,0.28,,,0.22,,,,,0.22,,,,0.16,0.15,0.37,0.2,0.14,0.19,0.34,0.18,0.14,0.34,0.07,0.23,0.19,,0.18,,0.2,,0.19,,,0.14,,,0.08,0.1,0.14,0.04,0.05,0.08,,0.19,,0.05,0.06,0.04,,0.07,,0.21,,,,,,,,,0.11,,,,,,,,,,,,9.66,3.08,3.63,1.6,3.28,2.08,2.66,9.77,,2.65,1.06,18.25,4.32,1.23,3.25,1.39,3.49,0.07,,0.16,0.15,0.04,0.11,0.12,0.15,0.78,0.06,0.06,,,0.07,,,0.06,,,,0.11,0.03,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.06,,,,,,,,,0.11,,0.05,,,,,0.12,,,,,,0.02,,,,,,,,,,,0.04,,,,,,,,,,,0.09,,,0.4,0.42,,,1.56,,,,,,,,,,0.08,,,,,,,0.05,,,,,,,,0.14,0.04,,,,0.1,,,,,,,,,0.49,,,,,
威海市,,,0.17,,,0.36,0.43,0.52,,,,,,,,,,,,,,,,,,,,,,,,,0.48,0.26,,,,,,0.15,,,,,,,,,,,,0.07,,,0.06,,,,,,,0.05,,0.45,,,0.41,,0.02,0.12,0.03,0.07,0.16,0.09,,0.02,0.08,,0.05,0.1,0.16,,,0.14,1.07,0.02,0.06,0.22,0.33,0.04,0.29,0.32,,0.09,,0.07,,0.22,,,0.9,,,,,,,0.28,,0.22,,,,,,,,,,,,,,,,,,,,0.04,0.04,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.46,2.28,0.41,0.08,0.64,9.73,0.71,0.26,0.66,,0.58,0.17,0.26,0.19,0.13,0.22,0.32,,0.07,,,,,,,0.12,,,,,0.06,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.07,0.29,,,,,,,,,,,,,,,,,,,,0.09,0.12,,,,,,,
日照市,,0.13,0.22,0.42,,0.25,0.24,0.14,,0.38,,,,,,0.23,,,,,,,,,,,,,,,,,0.09,,0.63,0.05,,0.07,,,0.07,0.12,,,0.06,0.59,1.68,0.03,0.25,0.12,,0.29,,,,,,0.03,0.04,0.1,,,,,0.06,,0.3,,0.02,,0.07,0.03,0.11,,0.02,,0.03,,0.05,0.03,0.14,,0.04,,0.64,0.05,,0.14,,0.09,,,,,,0.23,1.11,,,,,,,0.17,,,,7.55,0.22,0.43,0.13,,0.08,0.12,,,,,,,,,0.23,,,,,0.21,0.04,,0.06,0.03,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96,5.53,1.46,1.09,1.58,1.34,4.68,1.09,0.9,1.05,,2.14,13.78,0.37,0.63,0.82,0.47,,,,,0.31,0.05,0.12,0.16,0.17,,,0.1,0.13,0.14,,,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.15,,0.06,,,,,,0.19,,,,,,,,
莱芜市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
临沂市,0.41,0.39,0.66,0.44,0.36,0.54,0.38,0.93,0.93,2.46,0.67,0.9,,0.48,,0.64,0.23,,,,,,0.26,,0.14,0.48,0.5,0.35,0.34,0.23,0.75,0.43,0.3,0.73,0.44,0.58,0.24,0.25,0.28,0.53,0.23,0.29,0.07,0.17,1.41,0.17,0.16,0.06,0.08,0.25,0.1,0.12,0.12,0.12,0.06,,0.18,0.03,0.29,0.1,0.17,0.15,0.06,0.55,0.36,0.1,0.45,0.06,0.2,0.04,,0.11,0.01,0.15,0.01,,,0.11,0.35,0.1,0.12,,,,0.32,0.11,0.03,0.44,0.61,0.04,,,,0.34,,0.07,,0.3,0.19,0.07,,0.48,0.61,6.98,0.39,0.65,1.14,13.02,1.44,1.52,1.11,0.55,0.69,2.2,0.44,0.62,0.21,0.81,1.25,0.29,0.15,0.16,0.49,0.25,0.13,0.23,0.39,0.86,0.14,0.35,0.37,0.33,0.85,0.27,0.19,0.2,0.53,0.17,0.36,0.47,0.57,0.1,,,0.06,,0.06,0.17,0.06,0.23,0.21,0.39,,0.48,,0.24,0.25,0.2,,0.19,0.18,4.08,8.2,7.02,17.04,3.53,4.19,7.61,7.29,8.57,4.37,35.69,5.85,,1.29,1.27,1.35,2.61,0.16,0.21,0.25,0.05,0.29,,0.22,0.28,0.3,0.11,,0.46,0.15,0.31,0.12,0.12,0.06,,0.08,0.25,,0.03,0.11,0.08,0.04,,0.09,,0.22,,0.02,,,,0.06,0.06,,,,,,,,,0.06,,,,,,,,,0.17,0.02,,,,,0.07,,,,,,0.04,0.05,,,0.13,0.06,,,0.06,0.04,,,,,,0.11,,0.07,,,0.06,0.03,0.03,,0.03,0.08,0.07,,,0.06,0.03,0.03,0.07,,,0.14,0.06,,,,0.08,,,,,,,,,,0.05,,0.02,,0.03,,,,,0.07,0.02,0.07,0.04,0.1,,,0.19,,,,,,,0.13,0.24,0.16,0.04,0.22,0.1,0.58,0.43,0.42,0.14,0.08,0.04,0.22,,0.09,0.23,0.12,0.11,0.1,0.19,0.09,0.26,,,0.07,,,,0.09,,,0.23,0.1,0.2,0.05,,0.03,,,,,0.31,,0.09,0.25,,0.16,0.21,,,,
德州市,1.18,4.54,4.22,0.65,0.39,0.54,0.41,0.22,,0.22,,0.27,,,,0.33,,,,,,,,,,,0.23,,,,,1.24,0.83,0.96,0.53,2.18,0.86,0.66,0.43,8.37,0.65,15.89,0.13,0.23,0.77,0.41,0.16,0.13,0.21,0.27,0.24,0.21,0.35,0.16,0.18,0.11,0.33,0.57,0.13,0.1,0.11,0.22,0.33,0.1,0.12,0.22,0.19,0.03,0.06,,,0.08,0.06,0.12,,0.05,0.04,0.15,0.11,0.13,0.08,0.01,0.12,0.03,0.32,0.04,0.2,,0.15,0.09,,0.32,,,,0.07,,,,,,0.09,,0.26,,,0.25,0.24,0.15,0.19,0.11,,0.07,0.06,,,,,,,,,0.15,,,,0.14,,0.16,0.07,0.02,,0.34,,0.11,0.14,0.13,0.14,0.08,,0.09,,,,,,,0.14,,0.22,,0.12,,,,,,,,,,17.97,2.92,2.71,0.73,4.64,1.91,2.49,0.81,2.37,1.89,0.46,2.82,1.16,,12.84,6.88,1.08,0.06,0.1,,,0.16,0.14,0.18,0.06,0.29,,0.1,0.14,0.13,0.13,0.09,0.06,0.05,,,,0.11,0.06,0.03,,,,,,0.05,0.08,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.28,,,,0.06,,,,,,,,,,,,,,,,0.02,,,,,,0.15,,,,,,,,,,,,,,0.18,,,0.05,0.17,0.3,,,,,0.11,,,,,,,,0.14,,0.07,,,,,,,,,,,,0.08,0.05,,,0.26,,,,,0.09,,,,,,,,
聊城市,0.95,1.46,3.18,1.58,0.3,0.44,0.27,0.34,0.18,0.48,,0.33,,,,5.2,0.24,,,,0.25,,0.18,,,0.28,0.82,0.28,0.23,0.23,0.35,0.8,0.51,0.76,7.39,4.94,0.68,0.18,0.19,0.86,0.67,0.89,0.18,0.3,3.27,2.05,0.2,0.05,0.65,0.19,0.62,0.35,0.78,0.27,0.16,,0.16,0.25,0.11,,0.17,0.05,0.13,0.1,0.36,0.11,0.21,0.06,0.04,,0.11,0.04,0.04,0.28,0.04,0.18,,0.03,0.11,0.08,0.04,0.04,,0.03,,,0.06,0.29,0.13,0.14,,,,0.14,,0.23,,0.07,,0.07,,0.14,0.31,0.42,0.22,0.26,0.23,0.28,0.24,0.4,0.35,0.14,0.13,0.22,,,,,0.16,,,,,,,0.08,,0.15,0.04,0.07,0.05,,0.36,0.15,0.18,0.22,0.12,0.14,0.17,,0.14,,,0.07,,,,0.08,,,,0.14,,,,,0.15,,,,,8.31,2.42,1.79,0.71,3.73,1.87,2.63,1.88,4.82,1.61,0.91,1.42,1.53,12.49,,2.87,2.86,0.16,0.23,0.63,0.08,0.95,0.32,0.56,0.75,31.65,0.11,,0.4,0.25,0.27,,0.16,0.18,,0.11,0.1,,0.03,,,0.04,,0.07,0.23,0.16,,,,,,,0.11,,,0.09,,0.06,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.06,,,0.14,0.17,,,0.04,,,,0.04,,,0.12,1.66,,,,0.07,0.03,,0.03,,0.13,0.02,,,,0.04,,0.07,0.42,,0.02,,,,,,,,,,,,,,,0.03,0.09,0.04,,0.01,,,0.04,,,0.07,,,,,,,,,,,0.15,0.06,0.26,0.08,0.27,,0.24,1.16,0.26,0.07,0.11,,,0.04,0.08,0.19,,0.08,0.22,,,0.17,,,0.05,,,,0.04,,,0.19,0.06,,0.13,,0.25,,,,,,,0.09,0.25,,0.16,,,,,
滨州市,0.28,1.76,2.11,1.2,0.63,0.31,0.13,0.13,,,,,,,,0.22,,,,,,,,,,,,,,,,0.46,1.56,0.76,0.47,0.63,1.73,0.19,0.21,7.19,0.26,1.13,0.07,0.7,0.77,0.27,0.16,1.23,0.04,,2.29,,0.09,0.09,0.73,0.33,0.24,0.67,0.3,0.2,0.17,0.37,,0.2,,0.05,0.1,0.12,,,0.03,0.07,0.03,0.31,,0.08,,0.03,0.21,,0.06,0.01,0.04,,,0.05,,,0.07,0.04,,0.32,,0.04,,,,,,,,,,0.08,,,0.15,0.48,0.17,0.27,0.08,,0.08,0.08,,,,,,,,,,,,,,0.12,,,,,,0.09,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,4.6,1.74,17.34,0.42,24.56,2.07,3.55,0.75,0.97,0.87,0.83,0.53,0.67,5.25,1.84,,0.63,0.06,0.08,0.21,,0.06,,0.05,0.08,0.13,,0.04,0.28,,,,,,,,,0.05,0.03,0.07,,0.04,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,0.03,,,0.03,,0.05,,,,,,,,,0.16,,,,,0.02,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.19,,,,,,,,0.04,,,,,,0.08,,,,,,0.18,,,,,,0.04,,,0.03,,0.26,,,,,,,,,,,,,
菏泽市,1.18,1.74,0.93,0.63,0.28,0.59,0.18,0.45,0.96,1.79,0.66,1.39,0.33,0.39,,6.54,0.23,0.24,,0.13,,,0.27,,,0.57,0.45,0.45,0.79,0.18,0.8,0.31,0.55,0.66,1.25,0.47,0.55,0.36,0.17,0.32,0.52,0.34,0.14,0.1,,0.72,1.07,0.1,0.08,0.79,0.04,0.15,0.19,0.09,0.28,0.02,0.22,0.25,0.14,,0.05,0.05,,0.05,0.12,0.18,0.38,0.09,0.24,,,0.06,0.03,,0.01,0.04,,0.08,0.27,0.07,,0.04,,,,0.01,,0.07,0.15,0.28,,,,0.24,,0.23,0.37,0.07,0.19,0.03,,0.48,1.17,3.1,0.5,1.11,1.22,0.84,0.54,0.53,0.6,0.27,0.3,0.48,0.36,0.53,0.27,0.63,0.51,0.9,0.24,0.35,0.72,0.52,0.18,0.23,0.55,0.21,0.1,0.25,0.37,0.16,0.44,0.34,0.98,0.43,1.72,0.26,0.56,,0.5,0.12,0.18,0.09,0.12,0.09,0.11,0.16,,0.14,0.15,0.28,,0.27,,0.16,0.24,,0.22,0.23,0.15,8.43,6.63,2.89,2.0,3.83,4.13,3.33,19.37,3.99,4.88,1.35,1.82,2.61,1.17,2.57,1.13,,0.86,6.97,0.44,0.51,1.86,0.87,2.96,0.85,7.82,0.43,0.37,0.72,0.53,6.24,0.16,0.44,0.29,,,,,,,,0.13,0.13,0.07,0.11,0.05,0.53,0.05,,0.06,0.05,,0.07,,0.12,0.14,,0.04,,,0.16,0.03,0.06,,,,,,,,0.11,,,0.08,,0.08,0.08,,,,,0.04,,,0.09,,,,0.07,,0.03,,,,,0.07,,,,,,,0.08,,0.11,0.03,,0.06,0.04,,0.04,0.02,,0.03,0.06,,,0.24,0.04,,,0.06,,,,0.07,,,,,,,0.05,,,,0.03,0.04,,0.02,0.02,,,,,0.05,,,0.23,,,,,,,0.25,0.3,0.24,0.09,0.22,0.33,0.17,0.13,,,0.15,,0.44,,0.22,,0.31,0.14,0.1,0.13,0.03,0.08,0.34,,0.25,,,,0.18,,,0.35,0.09,,,0.15,0.07,0.2,,,,0.18,,,,,0.16,0.21,0.42,,,
郑州市,0.34,0.19,0.52,1.04,0.16,0.21,0.18,0.29,0.27,0.28,,0.53,,,0.97,,0.88,0.34,,0.21,0.51,0.13,0.43,0.28,0.2,0.67,0.9,0.86,0.74,0.26,1.15,0.33,0.14,0.6,0.6,0.42,0.2,0.1,0.15,0.12,0.25,0.19,0.2,0.08,0.06,0.67,3.41,0.33,0.27,1.02,0.11,0.46,0.14,0.16,0.13,,0.08,0.03,,,0.11,0.15,0.13,,,0.06,,0.02,0.04,,0.07,0.03,,0.03,0.02,0.04,0.03,0.13,,0.05,0.06,,,0.03,0.1,0.02,0.06,,0.09,0.24,,,,,,0.07,0.37,,0.38,0.11,,0.18,0.13,0.54,0.1,0.13,0.09,0.24,0.13,0.08,0.07,0.12,0.06,0.09,0.15,,,,,,,,,,0.13,0.19,0.1,0.3,0.14,0.07,0.1,0.03,0.15,,0.24,0.51,0.23,0.15,0.31,,0.09,,0.1,,,,0.05,,,,0.11,,0.2,,,,,,0.16,,,0.27,0.36,0.19,0.18,0.13,0.23,0.39,0.38,0.2,,0.08,0.03,0.2,0.1,0.49,0.16,0.95,,27.64,19.54,11.1,6.89,5.05,16.34,18.97,4.14,21.1,7.55,6.38,5.66,7.14,5.19,8.93,7.49,,0.44,0.25,0.11,0.06,0.31,0.08,0.04,0.26,0.09,,,2.33,0.14,,0.09,0.07,0.04,0.1,,0.24,0.19,,,0.1,0.06,,0.08,,0.08,0.07,,,0.05,,,0.14,0.05,,,,,,,,,,,,,0.13,0.06,0.11,,0.14,0.17,0.04,0.03,0.05,,,,0.07,,0.07,0.17,,,0.08,0.03,0.03,,0.05,0.07,0.07,0.05,0.06,,,0.09,,0.03,0.09,1.34,0.06,,,,,0.16,,0.05,0.04,0.09,0.06,,0.13,0.08,0.08,,,,0.03,,,0.16,,0.02,,0.03,0.14,0.08,,,0.39,,,,,,,0.32,0.12,0.28,0.4,0.78,0.41,0.62,0.36,0.26,0.21,0.3,0.12,,0.07,0.72,0.04,0.12,0.29,,0.61,0.06,0.23,0.14,,0.2,,0.14,,0.04,,,0.27,0.13,0.04,0.05,0.15,0.07,0.31,,,,0.12,,0.09,0.25,,0.16,0.21,,,,
开封市,0.33,0.18,0.22,0.38,0.17,,,,0.65,0.99,0.76,0.77,0.34,0.32,1.75,,0.23,0.17,0.12,0.15,,,0.2,,,0.19,0.17,0.52,0.32,0.11,,0.1,0.09,,0.28,0.22,0.2,,,0.14,0.07,,0.09,,0.35,0.37,0.57,0.03,0.04,0.46,,0.17,0.06,,0.35,,,0.19,0.09,,,,,,,,,0.04,,,,,,,,,,,,,,0.01,,,,0.02,,,,,,,,,,,0.37,,,0.03,,0.23,0.45,0.34,0.37,0.97,0.22,0.17,0.39,0.2,0.81,0.16,0.16,0.86,0.51,0.57,0.22,0.68,0.34,0.54,0.77,0.19,0.65,0.56,,0.12,0.28,0.22,0.1,0.07,0.29,0.26,0.44,0.27,0.97,0.32,0.24,0.19,0.31,,0.13,,0.23,,0.13,0.1,0.06,0.09,,0.29,0.13,0.28,,0.27,0.19,,,0.29,0.14,0.15,,0.16,0.26,0.05,0.15,0.03,0.16,0.22,0.16,0.12,0.31,0.11,0.14,0.19,0.13,0.17,,6.68,11.87,,1.89,1.41,1.5,1.11,6.49,1.72,1.43,6.74,1.23,1.25,0.91,11.32,0.29,7.07,0.7,,,,,0.1,0.42,,0.22,,,,,0.35,0.05,,,,,,,0.11,0.08,0.04,,0.05,,,,0.05,,0.13,,,0.05,,,,,,,,,0.05,0.03,,0.09,,,,0.11,,,0.09,,,,,0.07,0.04,0.09,,,,,0.06,,,,,,,0.07,,,0.12,,0.02,,,0.03,0.04,0.03,0.08,0.28,0.13,0.02,,,,,,,,,,,,0.06,,,,0.01,,,,,0.04,,,0.07,0.05,0.08,,,0.13,,,,,,,,0.18,0.08,,0.2,0.17,0.17,,0.36,,0.26,,0.22,0.17,0.38,0.14,,,0.1,,,0.2,,,0.06,,,,0.14,,,0.15,0.09,,,,,,,,,,,,0.25,,,,,,,
洛阳市,0.28,0.16,0.15,0.76,,,,,0.38,0.68,0.38,0.78,0.29,,0.38,,0.58,0.19,0.12,,,0.11,0.24,,,0.19,0.45,0.4,0.79,0.29,0.55,0.11,0.08,,0.11,,0.16,0.19,,,0.09,,,,,0.58,2.06,0.06,,1.36,,0.64,0.04,,,0.05,0.04,,0.06,,,,,,0.06,,,,,,,0.03,,,,0.04,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.33,0.23,0.21,0.7,0.2,0.07,0.34,0.2,0.27,0.19,0.07,0.14,0.26,0.35,0.36,0.36,0.23,0.22,0.23,,0.49,0.18,,0.18,0.34,0.26,0.04,0.13,0.09,,0.25,0.34,1.16,0.25,0.09,0.08,0.3,0.18,0.27,0.11,0.07,,0.06,,0.06,0.1,0.1,0.86,,0.31,,0.23,,,,,,,0.15,0.09,0.15,0.15,0.15,0.03,0.1,0.12,0.1,,,,,0.09,,0.2,0.11,0.33,5.57,1.18,,9.14,0.53,0.4,1.27,8.1,0.46,1.25,1.05,25.85,1.82,0.66,0.27,2.15,0.8,,,0.05,,0.06,2.18,,0.13,,,,0.11,0.71,,,0.06,,0.03,0.07,,0.13,,,0.04,,,,,0.05,0.07,0.11,,,,,0.07,,,,0.08,0.05,,,0.05,0.03,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.02,,,,,0.05,0.05,,,,0.01,,,0.07,1.05,0.04,,,0.06,0.05,,,,0.04,,,,,,,,,0.03,,,,,,,,0.11,,,,,0.13,,,,,,,0.14,0.49,0.34,0.25,0.31,0.35,0.13,0.07,0.16,0.1,0.15,,,0.07,0.14,,0.38,0.17,0.17,0.19,0.06,,0.14,,0.25,,,,0.09,,,0.31,0.13,0.12,0.02,0.15,0.1,0.2,,,,,,,,,,,,,,
平顶山市,0.35,0.16,0.12,0.25,,,,,0.27,1.14,0.7,1.5,0.46,0.39,0.17,,0.18,0.27,0.21,,,,,,,,0.35,,0.3,0.12,0.3,,,,0.09,0.1,0.08,0.05,0.1,0.06,0.09,,,,0.22,0.24,0.24,,,0.44,0.06,0.08,0.03,,,0.05,,,,,,0.12,,,0.42,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.37,,,,,0.19,0.37,0.1,0.63,1.49,0.13,,0.26,,0.2,0.24,0.06,0.15,0.52,0.48,0.26,0.38,0.26,1.16,0.39,,0.15,0.78,0.13,0.12,0.16,0.15,0.18,0.14,0.06,0.06,0.63,0.09,3.73,0.22,0.05,0.2,0.21,0.21,0.34,0.18,0.13,0.1,0.22,0.26,,0.1,0.1,0.4,,0.39,0.13,0.2,,,0.2,0.21,,0.59,0.18,,,0.08,0.1,,,,,,0.16,,0.1,,,0.07,,0.24,4.76,0.95,12.11,,0.38,0.93,1.45,1.7,0.36,15.86,14.25,2.67,6.2,0.66,0.23,0.89,2.71,,,,,,0.11,0.16,,,0.07,0.14,0.16,0.35,,,,0.11,0.05,0.11,,0.14,0.06,,0.05,0.33,,,0.1,,0.07,0.38,0.13,0.08,,0.06,,,0.1,,0.11,,0.1,,,0.07,0.13,0.1,0.08,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.02,0.03,0.04,,,,,,0.03,,,0.2,0.03,,,,,,,,0.04,0.03,,,0.08,,,,,0.03,,,,,0.03,,0.11,,,,,,,,,,,,,0.1,,0.2,0.28,0.11,0.28,0.13,0.04,0.45,,,,,,0.06,0.04,,,,0.09,,,,,0.1,,,,,,,0.19,,0.04,0.02,,0.14,0.13,,,,0.06,,0.09,,,,,,,,
安阳市,0.68,0.49,2.59,2.86,0.15,,,,0.2,0.51,0.21,0.33,0.18,,1.02,,0.18,,,,,,,,,,0.34,0.31,0.27,0.27,0.65,0.44,0.13,0.15,10.65,0.59,0.31,0.12,,0.13,0.16,0.2,0.35,0.21,2.31,7.25,3.13,,0.57,0.46,0.12,1.44,0.82,0.11,0.1,0.16,0.1,,0.06,,,0.1,,0.05,,,,,,,0.03,,,,,,,,0.07,,0.04,,0.04,,,0.02,0.03,0.07,,,,,,0.04,,,0.37,,,,,0.19,0.35,0.32,0.25,0.31,,0.61,0.29,0.12,0.19,0.07,0.15,0.55,,0.23,,,0.15,0.22,,0.14,,,0.14,0.11,0.14,0.15,0.1,0.07,0.06,0.06,0.19,,0.32,,0.07,0.25,0.16,,,0.09,,,0.06,,,0.13,0.13,0.37,,0.1,,,,,,0.2,,,,0.16,0.2,0.23,,,0.25,0.21,0.5,0.14,0.27,0.4,0.14,0.32,0.16,0.78,0.12,1.31,4.1,1.52,1.08,0.91,,50.43,16.22,2.69,18.23,0.68,0.57,0.74,0.55,0.69,0.21,0.51,0.32,,,,,,0.23,,,0.03,0.17,0.14,,0.17,,,,,0.03,,,0.05,0.06,0.04,,0.09,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.08,,,,,,,,,,,,0.07,,,,,,,,0.05,0.22,0.03,,,,,0.05,0.03,,,,,,,,,,,,,,0.01,,,,,,0.07,,,,,,,,,,,0.14,,0.18,0.07,0.22,0.12,0.17,0.21,0.16,,0.1,,,,0.16,0.14,,,0.17,,0.04,0.26,0.12,,,,,,,,,0.39,0.1,0.16,0.05,,0.17,,,,,0.06,,,0.12,,,,,,,
