city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
开封市,0.25,0.14,0.19,0.26,0.12,0.14,,,0.5,1.0,0.64,0.71,0.4,,1.41,,0.19,,0.13,,,,,,,0.37,0.17,0.48,0.56,,0.27,0.09,,0.24,0.2,0.18,0.15,0.05,,0.09,0.06,0.05,0.09,,0.19,0.43,0.53,,,0.15,0.04,0.06,,0.08,0.11,,,0.37,,,,,,,,,0.13,0.09,,0.09,,,,0.11,0.05,,0.01,,,,,,,,,,,,,,,,,0.21,,,,,,,,0.21,0.38,0.38,0.44,0.94,0.24,0.27,0.34,0.19,0.43,0.11,0.06,1.0,0.42,0.57,0.16,0.58,0.25,0.61,0.41,0.14,0.51,0.45,,0.13,0.25,0.29,0.08,0.1,0.14,,0.29,0.27,1.01,0.19,0.19,0.08,0.19,0.16,0.18,0.11,0.24,0.14,,0.11,0.08,,,0.36,,,0.08,0.19,0.1,0.25,,0.12,,0.15,,0.15,0.11,0.05,0.05,0.05,,0.43,0.12,0.06,0.1,0.07,0.03,0.11,0.14,0.06,,5.33,11.05,,1.91,1.06,0.85,0.82,5.97,1.68,1.45,5.88,1.14,0.88,0.67,10.8,0.28,5.81,0.35,,0.07,,,,0.11,,0.17,,,0.05,0.19,,0.06,,,0.09,,,,0.07,0.1,,,0.05,,,,,,,,,0.07,,,,,,,,,,,0.06,0.1,,0.03,,0.01,,,0.14,,,0.11,,,,,,,,,0.07,,,,,,,0.02,,,0.1,,0.06,,0.05,0.06,,0.04,,0.12,0.05,,,,,,,,,,,,,0.04,,,,0.14,,0.13,,,0.05,,,,0.08,,,,0.24,,,,,,,0.09,0.07,,0.05,0.24,0.06,,,0.21,,0.28,,0.5,0.08,0.24,0.05,,,,0.07,0.13,,,,0.19,,,,,,,0.29,,,,0.05,,0.11,,,,,,0.1,,,0.15,,,,,
洛阳市,0.45,0.16,0.12,0.7,,,,,0.35,0.73,0.32,0.5,0.41,,0.25,,0.59,0.22,0.12,,,0.11,0.31,,,0.26,0.42,0.57,0.68,0.13,,,,,0.12,0.09,0.09,0.13,,,0.07,,0.09,,,0.6,2.13,,0.07,0.73,0.02,0.73,0.07,,,0.1,0.09,,0.05,0.09,0.05,,,,0.12,,,,,,0.04,,0.05,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.19,0.23,0.16,0.25,0.79,0.1,,0.25,0.09,0.24,0.32,,0.26,0.22,0.28,,0.26,0.22,,0.21,,0.27,0.35,0.13,0.1,0.12,0.08,0.06,0.13,,,0.29,0.31,0.78,0.14,0.09,0.12,0.08,,,0.14,,,0.06,,0.09,0.09,0.14,1.88,,0.3,,,,,,0.12,,,0.2,0.07,,,,,0.09,0.08,0.07,,,0.06,,0.08,0.04,0.09,,0.27,5.88,1.08,,9.01,0.48,0.74,1.17,8.31,0.23,1.35,0.82,20.07,2.34,0.59,0.38,2.6,0.38,,,,,,2.42,,0.12,,0.04,,,0.1,,,,0.17,,0.13,,0.07,0.07,0.04,,,,,,0.12,0.08,0.12,,,,,0.11,,,,0.08,0.08,,,,0.06,,,,,,,,,,,0.11,0.04,,,,,,,,,,,,,,,,,0.05,,0.02,,,0.04,,,,0.13,1.42,0.07,0.08,,,0.05,,,,,0.05,,,,,,,0.11,,,,0.02,,,,,0.31,,0.13,,,0.1,,,,,,,0.08,0.5,0.56,0.21,0.4,0.11,0.13,0.14,0.25,0.04,0.07,,0.12,0.11,0.36,0.11,0.33,0.03,0.18,0.52,0.05,0.29,0.38,0.11,0.2,,0.13,,,,,0.5,0.07,0.04,,0.05,0.03,,,,,,,,,,,,,,,
平顶山市,0.23,0.16,,0.15,,,,,0.24,1.08,0.57,1.26,0.4,0.27,0.19,,0.17,0.27,0.2,,,,,,,,0.26,,0.32,,0.48,,,,,,0.1,,,0.09,0.08,,,,,0.1,0.05,,0.07,0.18,0.02,0.06,0.12,,,,,,,,,,,,0.18,,,,,,0.04,,0.05,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.21,0.16,0.36,1.41,0.15,,0.11,0.1,,0.11,,0.23,0.42,0.45,0.27,0.3,0.16,0.71,0.33,,0.17,0.77,0.16,0.08,0.18,0.27,,0.17,,0.14,0.24,,3.04,0.23,0.2,0.25,0.12,0.13,0.16,0.16,0.09,0.13,0.16,0.14,0.08,0.12,,0.67,,0.36,,,,0.13,0.2,0.12,,0.21,,,0.15,,0.07,,,,,,,,,,,,0.03,0.16,4.66,0.99,10.89,,0.53,0.55,1.2,2.71,0.31,18.24,13.73,1.24,6.36,0.58,0.54,0.86,2.48,,,,,,0.22,,0.12,0.06,,0.1,0.06,,,,,0.06,,0.16,,0.15,0.13,,0.08,0.34,,,,,,0.22,0.12,,,,,,,,0.17,,,0.09,,0.08,0.12,0.1,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.02,,,,,,0.07,0.02,,,0.06,0.19,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.04,,,,,,,,,,,0.08,0.65,,0.17,0.29,0.15,,,0.25,,,,,,,,,,0.09,,,,,,0.08,,0.13,0.1,0.1,,,,,,0.02,,,0.15,,,,0.18,,,,,,,,0.1,,
安阳市,0.43,0.51,2.39,2.84,0.12,,0.11,,0.22,0.42,,0.25,,,1.03,,,,,,,,,,,0.37,0.33,0.35,0.3,0.39,0.86,0.34,0.15,0.1,9.87,0.53,0.14,,0.09,0.12,0.09,0.17,0.36,0.38,1.65,7.86,3.62,0.06,0.43,0.51,0.06,1.61,0.46,0.08,0.11,,,0.06,,,,0.21,,,,,,,,,0.12,,,,,,,,,0.04,,,,0.03,,0.02,0.07,,,,,,,,,,,0.06,,,,0.12,0.21,0.3,0.2,0.31,0.11,0.63,0.08,0.13,,0.08,0.13,0.21,,0.21,,,,0.24,0.12,0.11,,,0.11,0.06,0.11,,0.04,0.06,0.03,,,,0.29,0.09,0.08,0.11,,0.13,,,,,0.07,,,0.09,0.06,0.46,,0.1,0.1,,0.15,,,,,,0.1,0.15,0.27,0.23,0.09,,0.07,0.18,0.45,0.23,0.22,0.38,0.03,0.34,0.14,0.87,0.1,1.23,3.81,1.02,0.8,0.9,,52.26,15.75,2.58,15.51,0.61,0.26,0.56,0.52,0.58,0.18,0.31,0.18,,,,,0.03,0.11,,,0.09,,,,0.2,,,,,,,,0.09,,0.04,,,,,0.07,,,,,,,,,0.09,,,,,,,0.04,,,,,,,0.07,,,,,0.15,0.04,0.04,,,,,,,,,,,,,,,0.03,0.03,0.13,,,,,,,,,0.31,,,,,,,,,,,,,,,,,0.1,0.12,0.03,0.05,0.02,,,,,,,,,,0.14,,,,,,,0.09,0.14,0.13,0.06,0.29,0.06,0.09,0.28,,0.08,0.15,0.04,,0.08,0.18,,,0.14,,,0.05,0.12,0.16,,0.07,,,0.1,,,,,0.12,0.28,0.05,,0.31,,,,,0.62,,0.1,0.39,,,,,0.1,,
鹤壁市,,0.14,0.22,0.13,,,,,,0.15,,,,,,,,,,,,,,,,0.1,,,,,,0.06,0.18,,0.52,0.09,,0.05,,,0.07,,,,,0.16,0.26,0.04,0.11,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.12,,,,0.08,,,0.06,0.07,,,,,,,,,,,,,,,0.04,,,0.07,,,0.07,,0.06,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,0.21,,,,,0.2,,0.03,,0.04,0.1,,0.16,1.19,0.28,0.23,0.47,15.87,,6.07,0.78,1.34,0.12,,0.26,,0.11,,0.15,0.14,,,,,,,,,,,0.05,,,0.04,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.1,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.13,,,,,,,
新乡市,0.35,0.24,0.61,1.22,0.25,0.18,,,0.19,0.57,0.23,0.43,,0.28,1.0,,0.19,0.23,,,0.24,0.09,0.24,,0.14,0.16,0.4,0.27,0.22,,0.21,0.34,0.14,0.14,1.69,0.37,0.15,0.07,,0.14,,0.13,0.11,0.17,0.5,1.81,3.56,0.08,0.09,0.73,0.06,0.9,0.24,0.08,0.44,0.1,,0.06,0.11,,0.05,0.07,,,,,,0.05,0.07,,,0.02,,0.07,0.01,0.05,0.11,0.08,0.08,,0.07,0.02,,0.03,,,,0.05,,,,,,,,,,,,0.03,,0.18,0.17,0.25,0.3,0.43,0.18,0.14,0.21,0.16,0.4,0.2,0.1,0.84,0.15,0.18,,0.22,0.18,0.2,,,0.29,,,0.06,0.29,0.29,0.15,0.15,0.1,0.14,0.12,,0.28,0.21,0.17,0.16,0.16,0.19,,,,,0.06,,0.15,,,0.27,,0.43,,0.48,0.1,0.13,,,,,,0.11,0.41,0.19,0.13,0.03,0.11,0.2,0.53,0.15,,0.24,0.03,0.15,0.14,0.38,0.18,1.61,6.67,6.17,1.69,1.72,14.87,15.99,,21.79,3.73,2.06,0.96,2.57,0.71,2.39,0.26,0.75,0.41,,,,0.11,0.03,0.11,,0.17,0.09,0.07,0.08,0.12,,,,0.06,0.1,0.07,,,0.07,,,,0.06,,,,,,0.24,,0.08,,,,0.16,0.03,,,0.05,0.1,,,0.09,,,,,,,,,,0.11,0.18,,0.06,,,0.06,,,,0.05,,,,,,0.04,,0.04,0.07,0.06,0.05,,,0.07,,,,0.15,0.49,0.07,,,,,,,,,0.03,,,,,0.06,,0.04,,0.04,0.13,,,,,,0.15,,0.06,,,,,,,,,,,,0.32,0.12,0.51,0.19,0.27,0.19,0.39,0.16,0.07,,0.12,,0.15,0.11,0.06,0.17,0.18,0.14,0.03,,,,0.07,,,,,,,0.12,,0.09,,0.05,,,,,,,,0.1,,,,,,,,
焦作市,0.22,,0.12,1.56,0.21,,,,0.17,0.27,,0.41,0.2,,0.48,,0.13,,,,,,,,,,0.8,0.3,,0.19,0.54,0.09,,,0.16,0.11,0.13,,,0.05,,0.08,0.11,,,2.56,8.47,0.1,0.16,0.9,0.26,0.39,0.19,0.16,,,,,0.2,,0.05,0.07,,,0.12,,,,,,,0.02,,,,0.03,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.09,0.1,0.22,0.09,0.21,,0.19,0.22,0.12,0.12,0.07,0.05,0.1,,,,,,,,0.15,0.16,,,0.08,0.1,,0.06,,0.08,0.14,0.36,0.15,0.25,0.18,0.06,0.11,0.15,0.36,0.51,,0.12,,,,0.08,,,0.24,,0.13,0.13,,,,,,0.14,,,0.07,0.35,0.11,0.07,,,,0.2,0.11,,0.24,0.34,0.09,,0.2,0.16,0.37,4.63,1.06,6.55,1.66,1.0,1.26,11.82,,0.4,0.66,0.8,1.95,0.64,0.55,0.74,0.39,1.35,,,,0.11,0.03,,,0.08,,,0.1,0.12,,,,,,,0.06,,0.07,0.08,,0.04,,,,,,,,,,,,,0.1,0.02,,,0.08,0.14,,0.04,0.07,,,,0.04,0.06,,,,,,0.37,,0.04,0.06,,,,0.05,,,,,,,0.02,,,0.03,,,,,0.04,,,,,,0.14,,,,0.08,,,,,,,,,,,,0.02,,,0.06,,0.06,0.04,0.07,,,0.15,,0.06,,,,,,,,,,0.08,1.08,0.32,0.14,0.26,0.57,0.36,0.84,0.17,,0.15,,,,,0.17,0.13,0.1,0.15,,,0.16,0.05,,,,,,,,0.28,,,0.32,,0.11,,,,,,0.18,0.29,0.2,,,,,0.14,,,
濮阳市,0.51,0.62,1.25,0.34,,0.18,0.14,,0.36,0.62,0.21,0.26,,,5.79,,,,,,,,,,,,,,0.2,,0.32,0.21,0.16,,4.72,0.24,0.12,0.05,,0.13,0.2,0.24,0.05,0.14,0.19,0.7,0.26,,,0.15,,0.21,0.06,,,,,,0.05,,,0.05,,,,,0.14,0.05,0.07,,,,,,,0.11,,,0.06,,,0.03,,,,0.11,,,,0.04,,,,,,,,,,,,0.13,0.19,0.15,0.14,0.67,0.21,0.08,0.16,0.11,0.3,0.22,0.09,0.22,0.15,0.21,,0.15,,0.23,,,0.1,,0.15,,,0.1,0.13,,0.01,0.07,0.16,,0.27,0.1,0.09,,,0.16,0.12,,0.08,,,,,,,0.34,,,,,,,,0.14,,0.18,,0.37,0.59,0.24,,0.43,0.31,0.6,0.96,0.71,1.12,0.21,0.03,0.24,0.15,19.95,0.13,5.05,2.42,1.04,0.58,0.18,13.62,3.7,3.31,0.89,,1.1,0.14,0.47,0.46,0.43,,0.38,0.09,,,,,,,,,,,,,0.1,,,,,0.04,,,,,,,,,,,,,0.23,,,,,,0.15,,,0.07,,0.03,,,,,,,,,,,,,,0.15,0.04,,,,,,,,,,,,,,0.08,,,,,,0.02,,,,,,0.13,0.09,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.02,,,,,,,,,,,,,0.08,,0.13,0.06,0.13,,,,,,0.12,,,0.11,,,0.18,0.07,,,,,0.06,,,,,,,0.12,,,,,,0.07,,,,,,,0.26,,,,,,,
许昌市,,,0.13,0.28,,,,,0.23,0.43,0.3,0.58,0.5,,0.22,,0.19,0.21,0.18,,,,,,,0.32,0.24,0.33,0.5,0.1,0.21,0.1,0.08,,0.12,,0.16,,0.09,,0.07,,0.04,,0.07,,0.37,0.02,0.07,0.76,,0.09,,,,0.06,,,,,,,,0.05,,,,0.05,0.07,,,,,0.11,0.06,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.14,0.22,0.11,0.21,0.4,,,,0.08,0.08,0.12,,0.22,,0.33,,0.17,0.22,0.19,0.16,,,0.74,,0.11,,0.08,,0.12,0.05,0.07,0.14,,1.15,0.18,0.1,,0.07,,0.14,0.1,0.18,0.71,0.06,0.17,,0.33,,0.48,,,,,,0.11,,,,0.17,,0.07,,,,,,,,,0.14,0.06,,0.07,,0.06,,0.28,7.0,5.87,1.58,23.27,0.33,0.47,1.9,1.3,0.67,,18.99,1.36,1.06,0.84,0.8,5.83,1.37,,,,0.17,0.06,0.07,,0.21,0.06,,,0.06,0.1,,,,,0.13,0.09,,0.09,,0.09,,0.06,,,0.05,,,0.09,0.09,,,0.05,,,0.02,0.07,0.08,,,,,,0.13,0.11,0.03,,,,,,,,,,0.05,,,,,,,0.04,,,,,,,,,,,,,,,,0.03,0.04,,0.53,0.03,,,,0.02,0.05,0.03,,0.02,0.04,,,,0.04,,0.03,,,,,,,,,,,,0.06,,,0.17,,,,,,,0.08,0.36,0.16,0.14,0.08,0.24,,0.03,,0.16,0.15,,,0.26,,,0.26,0.07,0.09,,0.11,,,,0.2,,,,,,,,,0.09,,,0.07,,,,,,,,0.26,,,,,,,
漯河市,,,,0.1,,,,,,0.21,,0.47,0.2,,,,0.23,,0.19,,,,,,,,,,0.32,,0.27,,,0.14,,0.11,,,,,,,,,0.07,,0.26,,,0.12,0.03,0.09,,,,0.06,,,,,0.05,,,,0.12,0.07,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.09,0.11,,0.18,,,,,,0.14,0.05,,,,0.21,,0.24,0.23,,,,,0.11,,0.17,0.08,0.11,0.1,0.05,,,,0.78,0.35,0.04,0.08,0.06,,0.09,,,,0.08,0.09,0.05,,,0.39,,0.13,,,,0.09,,0.14,0.14,0.18,,0.06,,,,,,0.06,,,0.12,,,,0.06,,,0.12,2.29,0.47,0.99,16.1,0.3,0.11,0.53,0.85,0.23,13.45,,1.24,1.13,0.48,0.38,7.03,10.79,,0.06,,,0.03,,0.08,0.08,0.25,,0.05,0.12,,0.02,,,0.11,,,,0.07,,,,0.15,,,,,,0.16,0.11,,,,0.07,,,,,,,0.07,,0.16,0.11,0.18,,,,,,,0.07,,,,,,,,,,0.05,,,,,,,,,,,,,,0.04,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.26,0.06,,0.04,,,0.17,,,,,0.17,0.07,,,,,,0.07,,0.1,,0.05,,,,0.05,,,0.38,,,,,0.15,,0.26,,,,,,0.13,,0.3,,,,,
三门峡市,,,,2.23,,,,,,0.3,,0.16,,,,,0.16,,,,,,,,,,1.35,0.38,0.28,0.12,2.37,,,,,,,,0.09,,,,0.06,0.06,0.07,,0.47,0.02,0.05,8.91,,0.43,0.09,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.14,,0.34,,0.04,0.22,,0.08,,0.04,0.1,,,,,,,,,,,,,,0.1,,,,,,,0.14,0.11,0.05,,,,,,,,,,,,,0.17,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.14,1.45,0.2,11.23,0.42,0.11,0.11,1.08,0.94,0.12,0.87,0.68,,0.79,0.25,0.24,0.08,0.05,,,,,,0.51,,0.08,0.03,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,0.03,0.05,,0.05,,,,0.03,,0.04,,0.22,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.88,0.24,0.82,1.99,0.42,,0.18,0.14,1.26,,0.04,,0.32,0.2,0.11,0.26,0.28,0.54,0.03,,0.09,,,,,,,,,,0.55,,0.04,,0.16,0.11,,,,,2.11,,,,,,,,,,
南阳市,0.99,0.43,0.28,0.31,0.2,,,,0.71,0.96,0.91,1.09,1.18,1.13,0.5,,9.14,0.87,1.19,0.23,0.37,0.2,0.3,0.26,0.17,0.16,0.91,0.51,0.88,0.24,0.54,0.11,0.2,0.1,0.27,0.08,0.13,,0.04,,0.27,0.23,,0.04,0.19,0.14,0.42,0.1,,0.42,,0.36,0.02,0.07,0.13,0.16,0.06,,0.15,,0.05,0.07,,,,,0.09,,,,,,0.03,0.03,0.03,0.03,,,0.14,,,,,,0.17,0.02,,,,,,,,,,0.11,,,,0.03,,0.28,0.43,0.22,0.38,1.0,0.24,0.08,0.1,0.12,0.08,0.16,0.07,0.22,0.23,0.89,0.66,0.77,0.84,0.82,0.88,0.31,0.63,0.46,0.32,0.36,0.39,0.21,0.11,0.38,0.14,,0.88,0.27,0.82,0.16,0.12,0.64,0.22,0.82,0.76,0.5,0.43,0.29,0.31,0.42,0.16,0.35,0.08,1.6,0.23,0.8,0.1,0.72,,0.31,0.61,0.5,0.31,1.25,0.22,,0.26,0.05,0.14,,0.13,0.23,0.12,0.13,0.65,0.05,0.11,0.12,0.08,0.1,,0.3,4.95,0.55,2.37,7.0,0.5,0.19,0.58,1.21,0.32,1.97,1.61,1.45,,0.6,5.98,2.08,10.76,,0.34,0.35,16.53,0.27,29.11,,0.86,0.09,0.39,0.18,,6.08,0.17,,0.11,0.33,0.15,0.33,0.07,0.23,0.27,0.17,0.1,1.04,0.19,0.22,0.13,0.1,0.34,0.8,0.56,0.33,2.27,0.33,0.42,0.12,0.05,0.23,0.57,0.07,0.07,0.33,0.25,0.39,0.98,0.37,0.17,0.04,,0.1,0.11,0.12,0.13,0.08,,0.04,,0.05,,,0.13,,0.1,0.08,0.06,,,0.08,,0.12,0.04,,0.03,0.17,0.05,,0.12,0.06,0.02,0.03,0.1,0.18,,,0.01,,,0.03,0.08,,0.06,0.05,0.07,0.15,0.07,0.11,0.13,,0.02,,0.02,0.07,,0.04,0.07,,0.02,0.03,0.15,0.02,0.34,,,,,,,,,,0.34,0.07,0.37,0.11,0.11,0.24,0.4,0.09,1.61,3.97,0.17,0.09,0.25,0.17,0.17,0.11,0.92,0.1,,0.28,0.03,0.19,,,0.11,,,0.32,0.36,,,0.8,0.12,,,0.11,0.15,0.11,,,,,,,0.13,0.36,,,0.29,,,
商丘市,0.57,0.4,0.22,0.42,0.12,0.13,,0.13,1.55,3.78,3.6,8.62,0.47,0.64,2.36,,0.34,0.28,0.21,0.17,0.26,,0.24,0.12,0.15,0.7,0.33,0.49,0.6,0.19,0.59,0.12,0.08,,0.22,0.07,0.11,0.07,,0.07,0.17,0.23,0.13,0.03,0.23,0.37,0.85,0.04,0.08,0.43,0.02,0.16,0.05,0.08,0.25,0.03,,0.03,,,0.05,,,0.05,,,0.18,,,,,,,,,0.03,,0.06,,,,,,0.03,,0.04,0.03,,,,,0.27,,0.08,,0.05,,0.06,,0.03,,0.89,1.68,2.23,2.26,3.26,1.34,0.4,0.92,0.62,0.97,0.74,0.49,1.28,1.39,5.3,0.4,2.37,1.0,1.31,2.99,0.36,2.94,4.08,0.81,0.46,0.46,0.53,0.35,0.15,7.86,0.29,0.53,0.42,3.66,0.91,9.89,0.62,15.89,0.26,0.61,0.23,0.11,0.26,0.12,0.2,0.17,0.12,0.09,0.1,0.21,0.21,0.1,0.47,0.31,0.11,0.35,0.22,0.22,0.25,0.28,0.23,0.51,0.09,0.31,,0.25,0.24,0.58,0.29,0.79,0.11,0.11,0.52,,0.23,,7.58,7.11,18.08,1.48,1.33,1.06,0.82,3.65,2.15,0.75,2.84,1.51,1.86,0.91,,0.52,17.76,7.77,,0.1,,,0.1,,0.08,0.17,0.06,0.22,0.16,0.12,0.61,0.02,,0.09,,,,,0.15,,,,0.08,,0.17,0.05,0.05,,0.17,0.15,,0.11,0.07,,,,,0.12,,,0.15,0.06,0.07,0.15,,0.05,0.06,,0.07,0.08,0.21,0.04,0.11,,,,,,,,0.05,,,0.08,,,0.07,,0.04,,,,0.06,0.05,0.03,,,0.04,0.03,,0.06,0.41,0.03,,,,,,,,0.06,0.03,,,,0.1,0.08,,0.1,,,,,,,,,,0.05,,0.19,,0.28,,,,,,,0.13,,0.08,0.17,0.4,0.11,0.13,,0.53,0.12,0.19,0.32,0.63,0.14,0.09,,0.26,0.07,0.15,0.14,0.03,0.09,0.19,,0.07,,0.26,,0.1,,,0.63,0.12,,,,0.11,,,,,,,0.3,0.26,,,,0.29,,,
信阳市,1.34,0.16,0.16,,,0.18,,,1.12,1.53,0.71,3.22,0.27,0.79,0.2,,2.09,0.31,0.58,0.18,0.35,0.09,,,,,0.16,0.25,0.24,0.12,0.43,,,,0.06,0.11,0.15,0.07,,,0.22,0.09,0.05,,,0.06,0.1,,,,,,,,,,,,,,,,,,,,0.32,,0.02,,,,,0.03,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.17,,,0.5,0.56,0.07,0.39,1.85,0.1,0.09,0.13,0.21,0.16,0.19,0.06,0.05,0.39,0.54,,0.84,0.26,0.86,0.65,,,,0.12,0.45,0.17,0.08,0.08,0.17,,0.18,0.27,0.23,0.1,5.95,0.05,9.59,0.08,0.29,0.42,0.13,,0.13,0.08,0.18,0.06,,0.06,,0.24,0.13,,0.49,,,0.63,0.52,0.15,0.35,0.23,0.07,0.15,,,,0.07,,,,,0.06,0.11,,,,,0.13,3.15,0.23,0.2,0.44,0.15,0.31,0.56,0.53,0.15,1.1,0.94,,4.47,0.24,,0.55,12.95,,0.33,0.11,0.05,,,,0.04,1.75,0.09,2.92,0.25,6.6,0.04,,0.1,0.13,,,,0.13,,,,0.12,0.06,,0.06,,0.25,0.34,0.26,0.28,0.17,0.18,0.07,,,0.3,0.35,0.12,0.16,0.37,0.08,0.16,0.44,0.21,,0.11,0.08,0.07,,0.19,0.13,,0.07,,,0.05,,,,0.03,,,0.12,,,,0.02,,0.02,0.03,,0.03,,,,,,,,0.09,,,,,,,,0.05,,,,,0.06,,,,0.04,0.04,,,,,,,,,,,,,,,,,,,,,0.08,0.36,,,,,0.13,0.03,0.25,0.29,0.14,0.09,,0.05,0.15,,,0.03,,,,,,,,,,,,,,0.33,0.05,,,0.05,0.11,0.22,,,,,,,,,0.15,,,,,
