city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
周口市,1.15,0.55,0.28,0.5,0.13,0.63,0.16,,1.71,1.41,1.12,7.77,1.02,1.65,0.87,,0.24,0.46,0.68,0.2,0.26,,0.22,,,0.45,0.58,0.39,0.5,0.29,2.02,0.17,0.1,0.21,0.18,,0.23,,0.12,0.1,0.21,,0.19,0.09,0.35,0.15,0.5,,0.15,0.14,0.07,0.27,,0.06,,0.22,,,0.03,0.07,0.26,,,0.1,0.27,0.16,0.62,,,,0.17,0.05,0.04,,,0.08,0.02,,0.09,,,,,0.27,,,,0.65,,,,,,,,,,0.05,,,,0.61,0.31,0.18,0.35,1.11,0.5,0.27,0.29,0.17,0.1,0.25,,0.16,0.47,1.16,0.18,0.5,0.38,0.46,1.09,0.48,0.06,0.38,0.72,0.37,0.49,0.41,0.09,0.07,0.17,0.07,0.42,,1.03,17.05,0.24,0.17,9.66,0.15,0.11,0.14,0.55,0.26,0.2,0.41,0.07,0.19,0.13,0.2,0.17,0.61,0.07,0.72,0.81,0.09,1.71,1.36,0.71,0.82,0.32,0.17,0.37,0.18,,,0.57,0.18,0.09,,1.39,0.07,,0.15,0.16,0.07,0.06,0.41,9.13,11.98,11.61,0.7,0.25,1.08,1.63,1.82,0.56,12.53,22.07,0.75,6.04,17.98,0.87,,17.37,0.35,0.07,0.1,,,0.11,,0.04,0.06,0.04,,0.18,,0.18,0.35,0.11,0.24,0.04,0.13,,0.1,,0.07,0.03,0.13,0.07,0.11,0.04,0.04,0.33,0.35,0.44,0.18,0.28,0.2,0.15,,0.06,0.09,0.46,0.06,0.05,0.23,,0.1,0.61,0.2,0.07,0.07,,0.14,0.15,0.13,,,,0.03,,0.06,,,,,0.06,0.07,,,0.35,0.05,,,,0.03,0.06,0.05,,0.02,0.06,,0.02,0.05,0.02,0.09,,0.03,0.03,,0.06,,,0.03,,,,,,0.04,,,,,0.04,,,,,,,,0.26,,0.12,,,0.36,,,,,,,0.27,,0.15,0.12,0.16,0.2,0.27,,0.4,0.18,0.22,0.06,,0.06,0.28,0.23,0.11,0.25,,0.06,,,,0.21,0.2,,,,,,,0.27,0.09,,0.09,0.27,,0.44,0.8,,,0.07,,1.07,0.21,,0.14,,0.11,,0.52,
驻马店市,0.36,,,,,,,,0.38,0.39,,3.5,0.23,0.72,0.18,,0.17,0.43,0.42,,0.2,,,,,0.15,,0.17,0.26,,0.41,0.09,,,,0.06,,0.06,,,0.1,0.05,0.05,,,,,,,0.08,,,,,,,0.05,,,0.21,,,0.07,,,,0.17,,,,,,0.04,,,0.02,,,0.09,,,,,,,,,0.1,,,,,,,,0.07,,0.05,,,,0.12,,,0.1,0.35,0.1,,0.07,,,,,,,,,,,,0.36,,,,,0.09,0.13,0.07,0.02,,,,0.08,,0.39,11.99,,,0.04,,0.11,0.11,,0.16,0.08,,,0.12,,,0.14,0.24,,0.62,0.2,,0.74,0.48,0.22,0.27,,,0.1,,0.09,,,0.08,,,,,,,0.04,,,,3.65,0.43,0.94,3.87,0.06,,0.55,2.04,0.11,2.67,19.0,0.2,14.01,8.26,20.01,12.68,,0.24,0.07,0.05,,,,,0.04,0.06,,0.07,0.06,0.1,,0.24,0.04,0.31,0.07,0.22,,0.17,0.1,0.07,,0.25,,,,0.04,0.19,0.32,0.25,0.17,,0.12,0.17,,,,0.18,0.11,,0.16,,0.11,0.41,0.16,0.03,,0.08,,0.09,,,,,0.06,,0.03,,,,,,,0.14,,0.24,,,,,,,,0.04,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.02,0.04,,,,,,0.04,,0.35,,,,,,,,,,,,,,,0.06,,0.1,0.09,,,,0.07,0.19,,,,0.31,,0.08,0.04,,,,,,0.11,,,,,,,0.22,,0.1,,,,0.24,,,,,0.26,0.07,,,,,,,0.26,
省直辖县级行政区划,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,,,,,,,,,,,,0.16,,,,0.36,,0.39,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.09,,0.1,,,,,,,,0.05,,,,,,,,,0.06,,,,,,0.16,,,,,,,,0.27,0.07,,0.05,0.14,,,,,,,,,0.09,,,,0.07,,,,,0.27,,,,,,0.06,,0.24,0.06,,,,,,0.07,,0.15,,0.15,,0.06,,0.15,0.11,,,,0.05,,,,,,0.13,,,0.36,,,,,,,,,,,0.03,,,0.07,,,,,,0.07,,,,,0.1,,,,,0.06,0.1,,,0.03,0.08,0.4,0.52,0.05,0.55,,0.04,0.41,,13.99,15.26,14.7,11.09,35.83,9.87,43.43,14.46,51.08,37.84,12.61,15.36,0.41,0.07,0.29,0.03,,,0.48,,,,,,,0.03,0.06,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.05,0.03,,,,,0.13,,,,0.41,,,,,,,,,,,0.02,,,,,,0.03,,,,,,0.01,,,,0.07,,,,,,,,,,,0.04,,,0.03,,0.02,,,,0.06,,,,,,,,,,,,,,,0.15,0.12,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.05,,,,,,,,0.1,,,0.2,,0.08,,
黄石市,,,,,,,,,,,,,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,0.25,,,,0.12,,3.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.93,,,0.29,0.07,48.6,0.04,0.09,0.12,9.4,9.36,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十堰市,,,,,,,,,,,,,,,,1.03,,,,,,,0.79,,,,1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.54,,,,,,4.04,,,0.56,15.23,,0.23,0.29,0.12,0.13,0.06,0.5,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.24,0.13,0.09,0.3,0.22,0.13,0.26,0.06,0.57,0.17,,0.12,0.42,0.06,0.64,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,14.06,3.0,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,
宜昌市,,,,,,,,,,,,,,,,,,0.2,,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,0.02,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.02,,,,,,,0.06,,0.1,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.1,0.08,,,0.04,,5.19,0.1,0.78,,5.24,0.27,6.98,0.32,19.16,0.49,0.55,0.1,17.9,,,0.05,,0.05,,0.2,0.23,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,0.06,,,,,,,,,,,0.26,,,,,,
襄阳市,,,,,,,,,,,,,,,,2.63,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.74,0.23,0.04,,,,,,,0.1,13.08,,0.12,0.04,,,3.83,0.05,14.38,6.1,,0.13,13.32,5.61,0.37,0.13,0.48,18.01,,,,,,,,0.05,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,2.39,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,0.26,,,,,,,,,
鄂州市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.08,,,,,,,,4.34,41.67,,0.06,,,0.09,,0.07,3.69,1.1,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆门市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73,0.05,0.18,4.71,11.09,0.06,,5.7,7.2,0.39,0.12,4.0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
孝感市,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,1.86,,,,13.94,0.21,0.37,0.39,3.69,0.13,8.34,,0.14,6.78,0.18,33.93,0.1,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,
荆州市,,,,,,,,,,,,,,,,,,4.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,0.07,,,,,,,,0.2,,,,,,,,0.06,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.06,,,,,,,,,,,0.06,,7.31,0.26,0.13,23.49,0.66,0.06,12.86,0.55,,0.34,5.14,0.2,0.26,,,,,,,7.52,10.04,0.07,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,
黄冈市,,,,,,,,,,,,0.98,,1.72,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.03,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,0.38,,,,,,,,0.03,5.07,0.07,,,,0.86,,,,,,,,,,,,,0.14,0.12,0.14,5.47,0.1,,0.31,0.18,0.79,,0.2,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.11,,,,,,1.9,,,,19.43,20.38,0.13,2.12,0.29,10.64,0.6,7.16,0.27,,1.28,0.3,0.05,,,,,,,,,,,0.08,,,,,,0.09,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
咸宁市,,,,,,,,,,,,,,0.53,,,,1.31,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.07,,,,,,,0.15,,,,,,0.24,,,,,,,,,,,,,,,,,,,,0.05,,,,0.17,,,,,2.19,0.1,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.78,10.64,0.04,0.13,0.14,0.47,0.13,0.06,2.42,0.28,,,0.05,,,0.06,0.02,,,5.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
随州市,,,,,,,,,,,,,,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31,,1.45,,,,1.84,0.1,0.04,0.09,7.98,,1.11,13.07,0.07,0.05,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
恩施土家族苗族自治州,,,,,,,,,,,,,,,,,,2.33,,,,3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.07,,,,,,,,,,,,,,,,,,,0.02,,,0.15,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.48,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,6.66,,0.13,26.41,0.29,,0.32,0.22,0.44,0.07,0.42,0.1,,,,,,,,,0.5,2.6,,,,,,11.68,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,
省直辖县级行政区划,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长沙市,0.3,,0.12,0.18,0.1,0.16,0.16,,0.37,0.22,0.42,0.27,0.54,2.92,0.2,0.32,1.03,,1.27,0.7,0.81,0.25,0.28,0.32,0.27,0.15,0.22,0.35,0.26,,,0.11,,,,,0.08,,0.15,,0.11,0.05,0.07,,,,0.12,,0.07,0.14,0.02,0.1,,0.13,,,,,,,,0.06,,,,0.08,,0.01,,0.16,,,,0.16,0.04,,0.02,0.05,,,0.06,0.02,,0.05,0.15,0.08,0.08,,,,0.22,,,0.06,0.27,0.14,,0.11,,,,0.13,,,,0.13,,,,,0.1,,0.09,0.09,0.29,0.27,0.36,0.27,,0.27,0.19,,0.06,0.19,,0.08,0.23,0.07,0.06,,,0.21,0.24,,,0.07,,0.09,,0.2,,0.14,0.16,,0.14,0.32,0.18,0.25,0.06,0.2,0.65,0.12,10.67,0.52,0.71,0.38,0.59,0.66,3.04,0.69,0.24,0.06,0.1,0.07,,,,,0.03,,,0.12,,0.1,,,,,0.22,,,,0.04,,0.14,0.08,0.02,0.09,0.08,0.1,0.21,,,0.05,0.1,1.76,0.56,0.05,0.09,0.16,0.11,,0.13,0.06,0.19,0.15,0.67,0.1,0.24,1.76,,26.21,45.18,14.43,17.75,37.35,20.92,10.28,41.81,6.57,5.26,9.18,21.23,6.1,0.7,1.01,1.02,0.6,0.16,0.41,0.33,0.16,0.07,0.09,0.47,0.15,0.12,0.26,0.13,0.83,0.68,0.48,0.05,0.09,0.03,0.34,0.36,0.64,,0.61,,,0.15,0.14,0.07,0.14,,0.19,,0.16,0.34,,1.76,0.08,,,0.07,0.05,,0.03,0.05,0.09,,0.04,,0.04,0.04,,,,,,,,0.32,0.1,,0.11,0.04,0.24,0.11,0.14,,0.14,0.02,0.05,,,,0.04,0.08,0.02,0.11,0.06,,0.04,,,,,,,,,,,0.13,0.09,,,,,,0.02,,0.06,0.11,0.06,0.33,0.06,,,,0.04,0.18,0.06,0.07,0.13,0.45,,0.14,,,,,,,0.11,,,0.03,,,,,,,0.03,,,,,,,,,,
株洲市,,,,,,,,,0.35,0.24,0.43,,0.5,3.12,,,0.15,,1.42,0.22,0.66,,,0.15,0.14,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.08,,0.08,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,0.54,0.27,0.23,,0.12,0.23,0.24,,0.09,0.24,0.05,,0.07,0.04,,0.02,,,0.23,,0.04,,,,0.26,,0.16,0.19,,0.08,0.26,0.08,0.19,0.13,,0.24,,23.8,,0.4,0.68,0.29,1.36,0.34,0.23,0.08,,,,,,,,0.03,,0.15,,0.08,,,,0.02,,,,,,,,,,,,,,,,,,0.06,0.35,0.06,,0.04,,,,,0.03,,0.07,,,,0.35,6.96,,13.77,9.66,1.95,1.22,0.92,0.7,2.05,6.18,0.68,1.05,2.03,0.26,0.57,0.75,1.15,0.7,0.17,0.68,0.91,0.13,0.05,0.14,0.55,0.15,0.05,0.19,0.27,0.18,0.91,0.77,0.08,0.12,0.08,0.17,0.12,,0.13,,0.34,,,,,,0.05,0.03,,0.23,,,0.35,,,,,,,,,,,,,,0.06,,,0.07,0.05,,,,0.09,0.05,0.12,0.09,,0.07,,,0.08,0.08,,0.02,,,,,,0.05,0.04,,,,0.36,,,,,,,,,,,,,,,,0.18,,,0.06,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湘潭市,,,,,,,,,,,,,,0.54,,,0.22,,0.89,0.19,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.12,0.13,,,,,,,0.05,,,,,,0.23,,,0.24,,,,,,,,,,0.07,,,,,,,0.02,0.1,,,,0.09,,,0.13,,0.06,,0.18,,1.56,0.26,0.2,,,0.48,0.19,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.31,0.09,,,0.06,0.03,,,0.06,0.04,0.05,0.12,,,0.31,10.24,13.74,,6.37,1.52,1.26,0.96,1.12,1.71,1.46,0.41,0.85,15.99,0.34,0.41,1.06,0.62,0.31,,0.36,0.41,0.11,0.07,0.13,0.49,0.03,,0.16,0.13,0.97,0.47,0.44,0.03,,0.04,0.11,0.12,0.1,0.11,0.11,,,0.07,,,,,,,0.07,,,0.31,,0.02,,,,,,,,0.06,0.03,,,,,,0.05,,,,,0.1,0.03,0.03,,,0.12,,,,,,0.02,,0.03,,,,,0.03,0.03,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,
