city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
青岛市,0.45,0.37,0.62,0.44,0.17,0.95,0.62,1.22,0.38,0.54,,0.28,0.24,,,0.67,0.27,,,,0.29,0.16,0.19,,,,0.16,0.28,0.27,,0.32,0.31,0.18,0.42,0.85,0.65,0.1,0.08,0.28,0.32,0.21,0.27,0.12,0.15,0.18,0.13,,0.02,0.41,0.15,,0.19,0.07,0.1,0.06,0.08,0.05,0.22,0.04,0.65,0.08,0.08,,,,0.23,0.49,0.05,0.21,0.11,0.29,0.13,0.02,0.18,0.1,0.13,0.08,0.07,0.84,0.14,0.27,0.03,0.06,0.34,0.79,0.05,,1.35,0.37,0.32,0.76,0.28,0.63,0.08,0.44,1.25,0.57,0.77,,0.02,,0.16,0.1,0.7,0.15,0.12,0.31,1.71,0.43,0.62,0.16,0.06,0.3,0.19,,,,,0.11,,,,0.16,,0.1,0.1,,0.11,,,0.05,,0.12,,0.14,0.07,0.14,0.07,0.09,,0.08,0.11,,0.07,,0.08,,0.1,,0.1,,,,0.14,,,,,,,,2.51,,5.69,2.48,3.54,27.5,18.79,2.06,2.91,12.08,12.39,2.91,6.72,1.37,1.82,2.31,2.78,0.14,0.31,0.36,0.13,0.19,0.06,0.54,0.99,0.22,0.05,0.2,0.36,,0.11,,0.1,0.05,,0.19,,,0.07,,,,0.06,0.02,0.08,,,0.05,,,,0.02,,,,0.03,,,,,,,,,,,0.04,0.04,,,,,0.07,,,,,,,,,,,,,,,,,,0.12,,0.03,,,,,,,0.16,,,0.06,,,0.01,,0.06,,,,,0.02,0.03,,0.02,,0.21,0.02,,,,,,,,,,,,,,,,,,,0.03,0.03,,,,,,0.03,,,,,,,,,,,0.17,,,0.04,0.12,,0.1,,,,0.11,,0.11,0.07,0.1,,0.08,0.04,0.05,0.04,,0.04,0.1,,0.16,,0.09,,,,,,,,,0.05,,0.1,,,,,,0.22,,,0.17,,,,,
淄博市,0.24,0.25,0.43,0.29,0.21,0.25,0.22,0.2,,0.23,,0.18,,,,,,,,,,,,,,,0.13,,0.2,,,0.24,0.16,0.21,0.25,0.37,0.1,0.12,,0.43,0.26,0.31,0.05,0.06,0.36,0.06,0.17,0.02,0.22,,0.19,0.13,0.03,0.21,0.18,,0.02,0.07,0.09,0.1,0.08,0.05,,,,,0.13,0.05,,,,0.11,0.02,0.13,0.04,0.17,,0.02,0.07,0.07,,,,0.23,,,0.34,,0.05,0.24,,,,0.05,,,,,,0.02,,0.08,,0.17,,,0.21,0.49,0.1,0.37,0.12,,0.12,0.12,,,,,,,,,,,,,,0.11,0.12,0.06,,0.03,0.09,,0.14,,0.03,0.1,0.06,,,,,,,,,0.06,,,,0.07,,0.14,,,,,,,,5.97,2.82,,0.83,8.22,3.18,10.9,1.72,2.4,2.47,1.47,8.51,4.23,1.55,0.8,21.16,1.69,0.05,0.11,0.11,0.08,,,,0.09,0.02,,,0.12,,0.06,,,,,,,0.17,,,,,,,0.05,,,,,0.03,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.2,,0.05,,,,,,,,,,,,,,,,0.04,,,,,0.02,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.02,,0.03,,,,,,,,,,,,,,,0.07,0.04,,0.07,0.13,0.07,,,,,0.1,,,0.04,0.02,,,,,,0.12,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,
枣庄市,0.19,0.18,0.55,0.27,,,,,0.56,1.91,0.39,0.49,,0.28,,0.31,,,,,0.27,,,,,0.11,0.16,,0.22,,0.38,0.12,0.13,,1.82,0.12,,0.15,,0.12,0.07,0.05,0.04,0.05,0.18,0.13,,0.06,0.25,0.07,0.01,0.19,,,0.06,,,,0.08,,,,,,,,,,,,,,,,,,,0.02,,,0.06,,,0.05,,,,,,0.04,,,,,,,,,,,,0.3,0.35,5.44,0.43,0.77,1.01,1.82,0.43,0.22,0.31,0.2,0.6,0.87,0.22,0.23,,0.66,0.15,0.46,0.14,,0.11,,,0.11,0.16,0.53,0.12,0.13,0.56,,,,0.18,0.07,0.39,0.09,,0.15,,,,,0.15,0.08,0.07,,0.13,,,0.07,0.16,0.14,,,0.17,,0.08,0.21,,2.36,1.93,0.98,,0.26,0.67,1.01,15.99,2.69,0.83,1.47,1.42,9.08,0.61,0.43,0.31,1.63,0.09,0.07,,0.22,0.15,,0.13,0.09,0.08,,0.05,0.12,,0.18,,0.03,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.19,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.02,0.07,,,,,,,,,,,,,,,,,,,,0.02,,0.03,,,,,,,,,,,,,,,,,0.09,,,,0.05,0.12,0.15,0.1,,,,,,,0.05,0.07,,,,0.04,0.02,,,,0.09,,,,,,,0.13,,,,,,0.24,,,,,,,,,,,,,,
东营市,,0.18,0.56,0.29,0.2,0.16,,,,,,,,,,,,,,,,,,,,,0.2,,,,0.38,0.16,0.29,0.11,0.33,0.09,0.3,0.56,0.11,1.06,0.07,0.54,,0.06,0.09,0.19,0.26,0.06,,,0.38,0.09,0.15,0.1,0.1,,,0.11,0.1,,0.08,0.26,,,0.18,,,,0.09,,,,0.06,0.13,,0.11,0.04,0.05,0.19,,,0.01,,0.05,0.19,0.02,,,0.07,,,,,,,,,,,,,,,,0.07,,0.1,0.18,0.13,,,,,,,,,,,,,,,,,,,0.08,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01,0.74,3.24,0.17,,2.08,4.57,0.2,0.15,0.59,0.39,0.1,0.37,0.69,0.48,11.78,0.2,,,,,,0.13,,,0.17,,,0.16,,,,,,,,,,0.03,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.07,,,,0.04,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,0.3,0.04,,0.12,,,,,,0.03,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,,,0.12,,,
烟台市,0.27,0.2,0.25,0.26,,0.36,0.23,0.4,0.26,0.26,,0.16,,,,0.39,,,,,,,0.14,,,,,,0.35,,,0.16,0.06,0.14,0.15,0.13,0.1,,,0.16,0.23,,,,0.13,,,0.06,0.32,0.12,0.01,0.05,0.04,,,,,0.07,,,,,0.07,,,,0.7,,,,,,0.04,0.04,0.04,0.06,0.04,,,,0.14,0.03,0.2,,0.39,0.05,,0.38,,,,,,0.11,,0.62,,0.49,,0.02,,,0.09,0.17,0.1,,0.16,0.78,0.17,0.36,0.09,0.06,0.1,0.08,,,0.75,,,,,,,,,0.05,,,0.05,0.11,,,,,0.1,,0.06,0.09,,,,0.08,,,,,,,,,0.08,,,,,,,,,,,1.16,9.26,2.57,0.32,1.78,,5.16,0.27,0.34,26.5,0.96,0.42,0.92,0.36,0.56,1.06,0.77,0.09,0.09,0.48,0.13,0.53,0.06,,0.09,0.05,0.05,,,0.12,0.12,,,,,,,,,,,,0.03,0.02,0.02,,0.09,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,0.06,,,0.09,,,0.56,,,,,,,,,,,,,,,,0.03,0.05,,,,,0.03,,0.03,,,,,,,,,,,,,,0.08,0.09,,,,,,,,0.07,,,0.22,0.07,0.07,,,,,,0.02,,,,0.18,,,,,,,0.18,,,,,,,,,,0.12,,,,,,,,,,
潍坊市,0.4,0.4,0.74,0.46,0.39,0.55,0.78,1.52,0.27,0.64,,0.38,0.32,0.31,,0.57,0.43,0.21,,,,0.15,0.24,,0.12,0.33,0.25,0.25,0.4,0.13,0.98,0.42,0.33,0.35,0.66,0.6,0.38,0.21,0.22,0.55,0.28,0.29,0.07,0.06,0.5,0.06,,0.14,0.49,0.1,0.05,0.11,0.01,0.13,0.24,,0.1,0.18,0.07,1.3,0.33,0.17,0.31,0.3,0.93,0.11,0.11,0.08,0.06,0.11,0.05,0.13,0.25,0.22,0.02,0.04,0.06,0.07,0.53,0.14,0.31,0.16,0.4,0.17,0.39,0.1,0.34,1.35,0.45,0.4,1.02,1.41,0.63,0.19,,0.06,2.01,1.12,0.17,0.35,1.26,0.26,0.15,0.47,0.26,0.13,0.52,1.21,0.87,0.86,0.29,0.11,0.22,0.4,0.15,,0.43,,0.11,0.16,,,,0.32,0.2,0.14,,0.16,0.05,0.11,0.19,,0.09,,0.1,0.13,0.16,0.03,0.15,0.2,,0.09,0.07,0.14,0.08,0.12,0.06,0.13,,,0.15,0.07,,0.31,0.13,,0.19,,,,,3.98,15.18,18.07,1.74,16.67,10.13,,3.13,3.02,3.98,10.79,1.58,7.28,1.55,1.77,4.74,2.15,0.21,0.22,0.13,,0.11,,0.08,0.15,0.45,0.05,0.17,0.2,0.17,0.07,0.09,0.11,0.02,,0.12,0.16,,0.15,0.2,,,0.03,0.21,0.1,0.06,0.09,,,0.05,,,0.09,,0.1,0.05,,,0.06,,,,,,,,,,,,,0.07,,,,,0.05,,,,,,,,,,,0.04,,,,,,,,,,,,0.05,,,0.07,,0.05,,0.01,0.05,,,0.01,,,,0.01,,,0.49,,,,,0.16,,0.01,,,,,,,,,,0.01,0.03,0.02,,0.06,,,0.03,0.07,,,,0.51,,0.15,,,,,,,0.23,,0.11,0.04,0.1,,0.21,0.04,,0.15,,,,0.11,0.07,0.14,0.16,0.04,0.02,0.41,,0.09,,,0.25,,,,0.07,,,,,0.09,0.03,0.05,0.07,0.32,,,,0.12,,,,,,,0.24,0.29,,
济宁市,0.58,0.73,0.75,0.43,0.68,0.39,0.32,0.21,0.63,1.97,0.71,0.58,0.33,0.44,,1.21,0.2,0.22,,,,,0.16,,,0.28,0.87,0.3,0.37,0.15,0.49,0.2,0.43,0.16,1.25,0.44,0.37,0.1,0.05,0.17,0.39,0.36,0.03,0.16,0.23,0.22,,0.04,0.38,0.25,0.13,0.11,0.07,0.16,,0.04,,,1.02,0.1,,,0.15,0.18,,0.14,0.21,0.05,0.06,0.05,0.17,0.03,0.04,0.09,,0.02,0.02,0.05,,0.05,0.18,0.05,,0.52,0.19,0.02,0.13,,,0.2,,0.28,0.21,0.11,,,,,,,,0.39,0.38,8.4,0.31,0.54,0.72,0.63,0.17,0.2,0.42,0.12,0.24,0.57,0.32,1.04,,0.57,0.33,0.19,0.24,0.27,0.39,0.27,,0.16,0.11,0.14,0.15,0.22,0.22,0.07,0.19,0.26,0.25,0.08,0.47,0.07,0.19,0.15,,,0.07,0.09,0.15,0.1,0.12,0.17,0.13,,0.16,0.18,0.12,0.14,,0.12,0.23,,0.1,0.24,0.14,7.29,5.85,3.05,36.56,1.67,2.64,3.28,,20.37,5.37,3.02,3.8,7.0,1.31,1.86,3.34,21.78,0.24,0.52,0.5,0.13,0.76,0.32,0.15,0.39,3.1,0.14,0.2,0.2,0.17,0.34,0.07,0.13,0.02,,0.05,0.1,,,0.06,,0.04,,0.04,0.08,0.13,0.09,0.08,,0.05,,,0.07,,0.05,0.04,,0.02,0.04,0.04,,0.05,,,0.08,,,0.03,,,,0.04,,,,,0.1,,,,,,,,,0.06,,,,,,0.03,0.06,,,,,,,,,,0.08,,,,0.04,,,,,,,0.01,,,,,,,,,0.03,,,,,0.01,,,,,,,,,,0.03,,,,0.08,,0.07,0.07,,,,0.11,,,,,,,0.1,,,0.21,0.3,0.09,0.42,0.94,0.18,0.07,0.09,,,0.07,0.15,,,0.17,,0.27,0.04,0.04,0.05,,0.1,,,,,,,0.36,,0.14,,0.05,0.11,,,,,0.12,,,,,,,,,,
泰安市,0.48,0.73,0.48,0.56,0.09,0.2,0.19,0.25,,0.49,0.34,0.29,,,,0.45,,,,,,,,,,0.11,0.16,0.16,0.2,0.36,,0.16,0.13,0.14,0.91,0.63,0.07,0.12,0.02,0.15,0.19,0.08,0.05,0.05,0.18,0.48,0.26,0.08,0.59,,0.07,0.15,0.03,,,,0.05,,0.1,,,0.05,,,,0.07,,0.06,,,,0.01,,0.04,,0.11,0.06,0.02,,,0.06,0.03,0.06,0.46,,,,0.38,0.11,,,,,0.14,,0.12,,,,0.02,,0.14,0.14,0.45,0.14,0.26,0.36,0.18,0.32,0.15,0.25,0.2,0.1,0.06,,0.5,,0.49,,0.16,,,0.19,,,0.05,0.14,0.16,0.05,0.26,,0.03,0.17,0.06,0.18,0.07,0.04,,0.04,,0.19,,,,,,,,,,,,,,,0.17,,,0.08,,,10.72,3.8,3.61,1.82,2.42,1.44,2.72,11.07,,3.24,1.15,18.46,4.37,1.12,3.8,1.35,2.44,0.1,,0.09,0.08,0.22,,0.11,0.33,1.13,,,,0.1,0.13,,0.09,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.03,,,,,0.12,0.03,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.07,,0.14,,,,0.08,0.33,0.03,0.1,,,0.08,0.05,,,,0.13,,0.1,,0.09,,0.07,,,,0.06,,,0.92,,,,,,,,,,,,,,,,
威海市,0.16,0.13,0.09,,,0.26,0.24,0.44,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.14,,0.03,,0.04,,0.04,,0.06,,,,,,,,,,0.03,,0.06,,,,0.03,,,,,,0.12,,,0.24,0.03,0.06,,0.05,0.01,0.04,0.09,0.02,,0.04,,0.14,0.03,0.18,0.03,,0.05,0.39,,,0.48,0.19,0.08,1.79,,,,0.88,0.06,,0.07,,,,,,,,,,0.29,,0.16,,,,,,,,,,,,,,,0.1,,,,0.05,,,,,,,,0.03,,,0.1,,,,,,,,,,,,,,,,,,,,,,0.42,1.93,0.35,0.09,0.47,11.85,0.78,0.27,0.77,,0.53,0.1,0.13,0.18,0.1,0.14,0.36,,0.03,,,0.05,,0.08,0.09,0.02,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.14,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,0.15,,,,0.06,,,0.07,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.12,,,0.14,,,,,,,
日照市,,,0.23,0.23,,,,,,0.83,,,,,,0.37,,,,,,,,,,,,,,,,,,0.09,0.7,0.12,,0.06,,0.08,,,,0.05,,0.33,0.89,,,0.28,,0.13,0.03,,,,,0.03,0.03,,,0.02,,,,,,,,,,,0.04,,,0.02,,,0.04,,,0.03,,,,,,0.09,,0.08,,,0.21,,,,,,,0.02,,0.09,,0.32,,,0.07,10.35,0.41,0.69,0.29,,0.18,0.23,,,,,,,,,0.22,,,,,0.08,,,0.11,,0.09,,0.09,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,1.16,6.86,1.11,0.46,0.66,1.44,5.72,1.39,1.24,1.43,,1.26,15.02,0.33,0.66,0.41,0.65,0.05,0.07,,,0.47,0.13,0.32,0.48,0.45,0.05,,0.2,,0.08,,,0.02,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.02,,,,,,,,,,,0.03,,,0.02,,,,0.12,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.03,,,,,,,0.11,,,0.17,,,,,
莱芜市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
临沂市,0.42,0.34,0.75,0.57,0.17,0.43,0.46,0.27,0.96,3.52,0.72,0.89,,0.65,,0.68,0.15,0.23,0.14,0.28,,0.27,0.29,,0.16,0.28,0.42,0.24,0.3,0.15,0.98,0.28,0.39,0.14,0.88,0.65,0.37,0.47,0.16,0.45,0.32,0.17,0.07,0.06,0.6,0.28,0.26,0.02,0.54,0.25,0.13,0.07,0.12,0.1,0.08,0.04,0.07,,0.06,0.1,0.08,0.23,0.15,,,0.11,0.23,,0.24,,,0.05,,0.09,0.06,0.11,,,0.31,0.08,0.16,0.18,0.13,0.28,0.39,,,0.58,,0.16,,,,0.14,0.88,0.18,0.28,0.14,0.17,,,0.42,0.47,9.2,0.55,0.74,1.18,14.57,1.51,1.46,1.36,0.6,0.76,2.14,0.43,0.68,0.28,0.69,0.67,0.27,0.16,0.33,0.13,0.85,0.2,0.24,0.18,0.64,0.31,0.15,0.42,0.07,0.12,0.13,0.45,0.12,0.49,0.18,0.23,0.62,0.28,,,0.17,0.06,,0.09,0.2,0.1,0.21,0.18,0.18,,0.65,,,0.42,0.1,0.27,0.18,0.1,4.58,9.7,6.96,17.31,4.23,3.62,9.54,6.97,8.85,2.82,35.32,5.92,,1.27,1.37,1.89,2.65,0.16,0.24,0.2,,0.24,,0.37,0.15,0.39,0.08,0.15,0.32,0.24,0.33,,0.19,0.08,,0.06,,0.11,,,,0.04,0.09,0.04,0.05,,,,,0.07,0.03,0.02,0.03,0.07,0.06,0.04,,,,,,,,,0.12,,0.04,,,0.06,0.09,0.02,,0.07,0.05,,,0.05,0.06,,,0.15,,,0.15,0.1,0.12,0.13,,,0.07,,0.06,,,,0.02,0.04,,,,,0.09,,0.28,,0.03,,,,0.03,0.06,0.02,0.09,0.02,,0.07,0.1,,0.06,,,0.14,0.03,,,0.01,,,0.02,,0.02,,0.04,0.07,,,,0.03,0.06,0.02,0.03,0.04,0.49,0.01,,,,0.15,,,,,,,0.19,,0.22,0.07,,0.09,0.1,0.29,0.23,0.15,0.1,0.16,,0.03,,,,0.08,0.14,0.04,0.02,,0.08,,0.21,,,,,,,,0.07,0.04,,,0.07,0.35,,,,0.24,,,,,,,,,,
德州市,0.94,4.08,4.32,0.39,0.26,0.52,0.31,0.21,,0.29,,0.22,,,,0.33,,,,,,,,,,,0.14,,,0.1,,1.05,0.71,0.37,0.64,2.28,0.6,0.34,0.36,8.44,0.59,15.75,0.08,0.05,0.18,0.28,0.08,0.02,0.31,0.07,0.19,0.07,0.14,,0.1,0.08,0.07,0.67,0.09,,0.08,0.17,0.07,0.18,,0.11,0.14,0.1,0.12,0.11,,0.05,0.11,0.27,0.04,0.04,0.06,0.18,0.41,0.09,,0.03,,0.34,0.39,0.1,,0.19,,0.16,,,0.42,,,0.06,,0.21,,0.02,,0.08,0.1,0.34,0.11,,0.23,0.29,0.1,0.13,0.22,0.09,0.08,0.19,,,0.25,,,,0.15,,,,,0.07,0.05,0.11,0.12,0.08,,,0.14,,0.16,0.06,0.04,,0.04,,,,,,,,,0.17,,,,0.1,,,,,,,,,,17.79,2.92,2.32,1.01,4.58,1.9,2.78,1.19,1.98,1.43,0.3,2.27,1.12,,14.28,8.07,1.15,0.08,0.11,0.16,,0.09,0.26,0.06,0.09,0.05,0.07,0.15,,0.17,0.08,,,0.17,,0.07,,,,,,,,,,,,0.02,,,,0.02,0.05,,,,,,0.04,,,0.01,,,,,,,,,0.05,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.56,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.12,,0.1,0.08,,,0.06,,,,,,,,0.02,,,,,,,,,,,,,0.09,0.03,0.14,,,,,,,,,,,0.14,,,,,,,
聊城市,0.87,1.04,3.5,1.69,0.24,0.43,0.19,0.43,0.27,0.64,,0.41,,0.28,,4.13,0.14,,,,,,0.24,,,,0.54,0.25,,0.08,0.21,0.82,0.28,0.42,9.19,4.74,0.7,0.19,0.11,1.18,0.36,0.92,0.04,0.16,4.25,2.36,0.26,0.08,0.91,0.53,0.6,0.55,0.87,0.14,0.1,0.12,0.07,0.29,0.14,,0.16,0.02,,,,0.13,0.29,0.06,0.06,0.05,0.05,0.03,0.09,,,0.04,,0.05,0.19,0.05,0.1,0.03,,0.11,0.19,0.02,,,0.21,0.08,0.25,,,0.05,,0.18,0.28,0.21,,,,0.11,0.19,0.52,0.27,0.35,0.45,0.18,0.32,0.36,0.22,0.14,0.26,0.34,,,,,0.13,,,0.12,0.13,,,0.11,,0.08,0.05,0.04,0.02,,0.44,,0.12,0.33,0.14,0.19,0.05,,,0.08,,,0.06,,0.07,,,0.16,0.11,0.14,0.08,,,,,,,,0.18,8.4,2.89,1.39,0.76,2.07,1.64,3.35,2.07,5.53,2.12,1.15,1.58,1.35,11.78,,3.16,2.83,0.19,0.44,0.34,0.3,0.67,0.19,0.5,0.69,33.57,0.07,0.2,0.32,,0.11,0.07,0.03,0.05,,0.06,,,0.03,,,0.12,,,,,,0.02,,,,,,0.04,,0.07,,,,0.06,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.05,,,0.06,0.08,,0.02,,,0.03,,,0.02,,,,,,0.05,0.01,,0.02,0.03,0.04,,0.03,,0.04,,,0.02,,0.08,0.91,,,,,0.05,0.02,0.03,,,,0.02,,,,,,,,,0.07,,0.03,0.07,,,,,,,,,,,,,,,0.07,,0.14,0.05,0.1,0.07,0.26,0.65,,,0.08,,,0.03,0.1,0.07,0.33,0.04,,,0.09,0.14,,,,,,,,,,0.09,,0.19,,0.05,,0.1,,,,,,,,,,0.23,,,,
滨州市,0.22,1.68,2.03,0.51,0.35,0.25,0.1,0.23,,0.18,,,,,,,,,,,,,,,,,,,,,,0.34,1.44,0.66,0.33,0.46,0.72,0.3,0.42,7.1,0.2,0.85,0.08,0.18,0.5,0.28,,0.16,0.24,0.1,0.74,0.07,0.04,0.06,0.22,,0.07,0.55,0.24,,0.25,0.2,,,,0.09,,0.05,,0.17,0.05,0.1,0.04,,0.02,,,0.02,0.12,,0.06,,,0.05,0.19,0.05,0.06,,0.08,0.08,0.25,,,,,0.18,0.57,,,,,,0.09,0.08,0.07,,0.07,0.4,0.28,0.2,0.09,,0.08,,,,,,,,,,,,,,0.05,0.05,0.05,,,,0.07,,0.07,,0.03,,,,,,,,,,,,,,,,,,0.26,,,,,,,4.65,1.77,21.15,0.36,26.65,6.07,3.21,0.58,1.06,0.76,1.52,1.37,0.88,5.46,2.24,,0.65,,,,,0.11,,,0.09,0.28,0.03,,0.08,,,,,0.04,,,,,,,,,0.06,,,,,,,,,,,0.07,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.08,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.38,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.03,,,,0.15,0.05,,,,,0.33,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,
