city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
淄博市,,0.23,0.37,0.24,0.25,0.22,,,,,,,,,,0.24,0.15,,,,,,,,,,0.23,,,,,0.23,0.22,,0.25,0.26,0.1,0.15,0.09,0.57,0.09,0.17,0.05,0.08,0.24,0.06,0.12,0.08,0.05,0.26,0.02,,0.13,0.19,0.25,,0.08,,0.13,,,0.15,,,,,0.15,0.02,0.12,,0.12,0.02,0.03,0.1,0.01,0.15,,0.02,0.12,,,,,0.03,,,,,,,,,,,,0.06,,0.06,,,,,,0.1,,,0.15,0.54,0.22,0.23,0.11,,0.11,0.17,,,,,,,,,,,,,,,,,0.04,0.07,,,,,0.07,,0.05,0.23,,,,,,,,,,,,0.12,,,,,,,,,,4.65,2.41,,1.0,7.76,2.85,10.71,1.27,2.42,1.78,2.21,9.02,3.49,1.45,1.05,17.59,1.28,0.08,0.06,0.11,,0.08,,0.13,0.15,0.3,,0.04,0.13,,,,,0.04,,0.1,,,0.03,0.07,,,0.06,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.06,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.08,0.1,0.11,0.04,0.12,0.22,,,,,,,,0.12,0.13,0.17,,0.03,,,0.08,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,0.1,,
枣庄市,0.22,0.16,0.22,0.18,0.1,,,,0.35,1.43,0.33,0.53,,,,0.38,,,,,,,,0.14,0.2,,0.25,,,0.13,,0.1,0.17,,0.22,0.28,0.09,0.07,,0.08,0.11,0.07,0.06,,,0.18,0.06,0.08,0.06,0.11,,0.05,0.04,,,,,0.06,0.15,,,,,,,,,0.04,0.02,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.38,5.52,0.41,0.55,1.42,1.06,0.49,0.26,0.32,0.17,0.38,0.7,0.31,,,0.63,0.28,0.24,,,,,,0.07,0.32,0.25,,,0.53,0.18,0.16,,0.3,0.16,0.48,,0.15,,0.26,,,,,,0.06,,,,0.1,0.12,0.47,,,,,,,,,2.16,1.73,1.57,,0.81,1.06,0.87,16.69,1.85,0.91,2.15,1.12,9.11,0.7,0.37,0.53,1.39,0.1,0.26,0.49,,,0.04,0.13,,0.08,,,0.23,,0.3,,0.06,,,0.07,,,,,,,0.03,,,,,,,,,0.04,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.17,,0.07,,,,0.03,,,0.4,,,,,,,,,0.18,,,,,,,,,,,0.07,0.08,,,,1.33,0.08,0.43,,0.07,,,,,,0.55,,,,0.04,,,,,,,,,,,,0.06,,0.09,,0.03,,,,,,,,,,,,,,,
东营市,,0.19,0.72,0.4,0.33,0.19,,0.12,,,,,,,,,0.14,,,,,,,,,,0.26,,,,,0.4,0.36,0.15,0.13,0.08,0.49,0.57,0.17,1.66,0.1,0.52,0.04,0.36,0.37,0.14,,0.13,0.08,0.16,0.17,0.19,0.13,0.37,,0.07,0.2,0.06,0.13,,0.06,0.17,,0.4,,,0.15,,0.07,,0.12,,0.05,0.07,0.01,0.12,0.01,0.02,0.21,,0.06,,,0.03,,,0.26,0.06,,0.22,0.19,,,,,,,,,,,,,,,,,0.58,0.21,,,,0.11,0.06,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,0.93,0.75,3.07,0.16,,1.42,4.38,0.21,0.33,0.59,0.55,0.19,0.61,0.5,0.48,9.46,0.43,,,,,,,0.15,0.12,0.24,,,0.13,,,,,,,0.12,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.04,,,,0.02,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,0.1,0.15,0.16,0.47,0.14,,,,,,,,,,,0.14,0.14,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,
烟台市,0.37,0.42,0.27,0.27,0.11,0.83,0.4,0.92,0.25,0.3,,0.18,,,,0.32,,,,,,,,,,0.1,0.15,0.23,,,,0.1,0.25,0.15,0.16,,0.13,,0.09,0.24,0.23,0.08,,0.03,0.16,0.08,,0.81,,0.06,0.11,,0.02,,0.17,0.1,,,,0.09,,,0.4,0.15,0.06,0.08,1.19,0.06,0.09,0.04,0.5,0.05,0.17,0.07,0.03,0.03,0.17,,0.43,0.05,0.12,0.04,,0.03,0.2,0.09,0.21,1.05,0.41,0.17,0.79,0.28,0.37,0.11,0.43,0.24,1.27,0.19,0.35,0.06,,0.12,0.1,0.24,0.08,,0.23,1.17,0.48,0.45,,,0.07,0.24,,,,,,,,,,,,,,,,,0.06,0.07,0.1,,0.11,,0.08,0.07,0.04,0.23,,,,,,,,,,,,0.17,,,,,,,,,,1.61,11.34,2.06,0.27,1.82,,4.74,0.47,0.76,23.0,1.09,0.58,1.17,0.48,0.77,1.43,0.7,0.15,0.07,,0.08,0.11,0.24,0.07,,0.3,,,,0.13,0.06,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.14,,,,,,,,,0.03,,,,,0.03,,,,,0.02,,,,0.08,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.06,,,,,,,0.12,,,0.05,0.08,,,0.06,,,0.14,,,,0.08,0.06,,,,0.22,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,
潍坊市,0.39,0.48,0.77,0.39,0.3,0.53,0.71,1.49,0.22,0.53,,0.39,,,,0.72,0.24,,,,0.39,0.1,0.23,,,,0.22,0.27,0.38,0.1,0.74,0.42,0.49,0.24,0.66,0.52,0.31,0.17,0.22,1.03,0.24,0.34,0.09,0.16,0.16,0.27,0.38,0.13,0.17,0.26,0.03,0.14,0.07,0.09,0.07,,0.2,0.12,0.05,1.93,0.39,0.1,,0.05,0.55,0.12,0.3,0.12,0.07,,0.12,0.2,0.15,0.03,0.09,0.1,0.07,0.08,0.3,0.16,0.22,0.07,0.17,0.14,0.1,0.3,0.26,0.43,0.44,0.66,0.19,,0.18,0.66,,0.18,0.31,0.91,1.41,0.21,,0.2,0.1,0.52,0.12,,0.48,2.26,0.82,0.98,0.26,0.12,0.26,0.34,,,0.29,,,,,0.15,0.1,0.18,,0.12,0.1,0.32,0.04,0.07,,0.26,0.14,,0.15,0.24,0.16,,0.06,0.27,0.22,,,,,,,,0.07,0.15,0.12,,,,,,0.22,,,,,3.63,13.83,17.27,2.04,19.25,9.43,,2.87,2.8,3.58,10.74,1.51,6.54,1.56,1.94,5.07,2.15,0.32,0.2,0.21,0.26,0.16,0.24,0.19,0.15,0.28,0.12,0.2,0.13,0.29,0.27,0.11,0.07,0.08,,0.14,,,0.07,,,0.04,,0.07,0.1,0.18,,,,0.06,0.06,,,,,,0.05,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.02,,,,,,0.12,,,0.06,,,,,0.06,,,,,0.06,,,0.02,0.03,,0.05,,,,,0.06,,,,0.48,,,,0.22,0.08,,,,,,0.07,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.16,,0.17,,0.08,,0.25,0.09,0.21,0.1,,0.23,0.11,,0.39,0.12,,,0.1,,,,0.1,,0.26,,,,,,,,,0.09,0.06,,,0.11,,,,0.06,,,0.15,,,,0.26,,,
济宁市,0.6,0.82,0.64,0.46,0.91,0.69,0.45,0.41,0.46,1.4,0.57,0.69,0.19,0.32,,1.28,0.18,0.22,,0.16,,,,0.14,0.18,,0.48,0.34,0.36,0.12,0.37,0.23,0.23,0.13,1.13,0.49,0.14,0.05,0.04,0.39,0.34,0.36,0.03,0.08,0.24,0.46,0.19,0.19,0.28,0.31,0.08,0.16,0.13,0.06,0.11,0.24,0.17,0.12,1.3,0.09,0.19,0.07,,0.05,,0.35,0.27,,0.12,0.19,0.2,0.05,0.13,,0.06,0.12,0.03,,0.1,0.09,0.2,0.01,0.04,0.14,0.1,0.03,0.17,0.74,0.15,0.08,,,,0.07,,0.3,,0.39,,0.03,,0.32,0.28,7.68,0.27,0.36,0.62,1.0,0.61,0.43,0.58,0.28,0.23,0.52,0.24,0.9,,0.73,0.19,0.3,0.19,0.14,0.5,,0.08,0.22,0.15,0.46,0.07,,0.4,0.11,0.19,0.44,0.28,0.17,0.6,0.12,0.33,0.23,0.13,,,0.11,,0.08,0.07,0.11,0.15,,0.16,,,,0.16,,0.19,0.14,0.19,,,7.08,4.78,2.75,33.82,1.69,3.25,3.27,,20.94,4.03,3.28,3.8,7.54,1.34,2.23,1.97,21.6,0.31,0.36,0.31,0.42,0.82,0.04,0.58,0.38,2.31,0.15,0.38,0.46,0.4,0.43,0.07,0.16,0.14,,0.07,,0.11,,0.1,,,,0.05,0.08,,0.09,,,0.06,0.05,,0.13,,0.08,0.11,,,,,,,0.1,,0.11,,,,,,,,,,,0.04,0.08,0.09,,,,,,0.02,0.09,,0.16,0.03,,0.17,0.04,,,,0.07,,0.04,,,,,,,,0.04,,0.07,0.06,,,,,0.04,,,,0.09,,0.04,,,,,0.07,,,,0.1,,,,,,0.06,0.03,,,,0.02,,,0.08,0.05,0.12,,0.41,,,,,,,,,,0.09,,,0.22,0.26,0.1,0.12,0.44,0.14,0.1,0.09,0.05,,,0.2,,0.48,0.17,0.21,0.18,,0.1,0.13,,0.08,,0.6,,,,,0.27,,0.19,0.03,,,0.07,,,,,,0.11,,,0.32,,,,,
泰安市,0.47,0.64,0.39,0.61,0.57,0.21,0.16,0.23,,0.41,0.2,0.32,,,,0.37,,,,,,,,,,,0.32,0.24,,0.18,,0.18,0.13,0.19,0.6,0.45,0.16,0.09,0.04,0.22,0.11,0.15,0.06,0.11,0.12,0.18,0.7,0.13,0.55,0.09,0.17,0.07,0.52,,,0.17,,,0.88,0.09,,0.05,,0.05,0.06,,0.14,,,,,0.05,0.12,0.14,,0.08,0.1,,0.15,0.04,0.08,,,,,0.03,0.08,0.18,0.07,0.08,0.19,0.28,,,,0.06,,0.26,,,,0.13,0.12,0.58,0.21,0.18,0.26,0.4,0.34,0.33,0.31,0.12,0.22,0.09,,0.25,,0.24,,,,,0.14,,,0.11,0.08,,,0.18,0.19,,0.21,,0.16,,0.16,0.09,0.09,,0.14,,,0.08,,,,,0.13,,,,0.08,,,,,,,,,10.39,3.37,3.78,1.79,1.96,1.59,2.59,10.85,,2.44,1.2,18.49,4.59,1.31,3.01,1.21,2.35,0.12,0.12,0.09,,0.04,0.04,,0.1,1.02,,,0.23,,0.14,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.04,,,,0.17,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.02,,,,,0.19,0.05,,,,,,,,,,,,,0.02,,0.06,,,,,,,,,,,,,,,0.07,,,0.08,0.43,,,0.12,,,0.24,,,0.34,0.03,,0.07,,,,,,,0.15,,,,,,0.12,,0.03,0.1,,,0.28,,,,,,,,,,,0.1,,
威海市,,0.15,0.13,,,0.51,0.54,0.53,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.2,0.37,,0.06,,,0.14,0.13,,0.04,,,,,,,,,,,,,0.12,,0.08,0.06,,0.29,,,,,0.06,0.11,0.46,0.09,0.07,0.04,0.37,0.1,0.2,,0.11,,0.05,0.04,0.06,0.17,0.27,0.04,,0.1,0.1,0.07,0.08,0.3,0.21,0.04,0.59,,0.37,0.03,,0.24,0.63,0.32,0.17,,,,,,,,0.15,0.5,,0.26,,,,,,,,,,,,,0.55,,,,,,0.07,,0.02,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,2.32,0.53,0.2,0.65,11.6,0.79,0.24,0.87,,0.58,0.09,0.36,0.2,0.24,0.24,0.3,,,,,,,0.09,,0.06,,,,,,,,,,,,,,,0.31,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.07,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日照市,,,0.23,0.28,,0.24,,,,0.5,,,,,,0.24,,,,,,,,,,,,,,,,,,,0.8,,,,,0.13,,,,,,0.31,1.47,,0.08,,,0.23,0.07,,,,,,,,,0.07,0.06,0.05,0.18,,0.32,0.05,0.04,,0.08,,0.05,,,0.05,,,0.08,,,,,,0.2,,0.04,0.06,,,0.39,0.28,,,,0.06,,,,,,,,0.31,,,,7.83,0.3,0.41,0.26,0.08,0.08,0.11,,,,,,,,,0.3,,,,,0.11,,,,0.03,,,0.06,,0.03,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.85,5.56,1.24,0.81,0.99,1.62,4.92,1.09,1.18,1.42,,1.9,14.32,0.32,0.78,0.68,0.63,,0.09,,,0.31,,0.19,0.27,0.17,,,0.13,,0.06,,,0.04,,,,,,,,,,,,0.06,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.14,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,0.13,,,
莱芜市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
临沂市,0.35,0.35,0.61,0.47,0.42,0.68,0.38,0.37,0.92,2.61,0.69,1.11,0.37,0.53,,0.91,0.34,0.21,,0.2,,0.11,0.25,,0.25,,0.5,0.33,0.44,0.22,0.69,0.3,0.23,0.17,0.56,0.62,0.28,0.47,0.12,0.58,0.17,0.3,0.07,0.14,0.53,0.44,0.19,0.11,0.13,0.26,0.07,0.19,0.21,0.15,0.15,,0.11,0.35,0.26,0.19,0.59,0.15,0.06,0.15,0.42,0.17,0.54,,0.09,0.04,0.29,0.23,0.03,0.36,0.06,0.19,0.03,,0.3,0.07,0.15,0.05,,0.14,0.1,,0.13,0.74,0.2,0.08,0.19,,,0.03,,0.18,,,,0.03,,0.41,0.51,7.88,0.48,0.68,1.22,11.82,1.54,1.69,1.65,0.52,0.62,2.05,0.44,0.57,0.34,0.78,1.0,0.42,0.17,0.33,0.57,0.34,,0.32,0.5,0.83,0.28,0.3,0.58,0.3,0.65,0.39,0.39,0.13,0.81,0.12,0.33,0.54,0.24,0.27,,,0.08,0.17,0.17,0.2,0.07,0.27,0.14,0.15,0.11,0.47,,0.31,0.38,0.14,0.13,0.34,0.14,3.96,8.56,6.79,18.28,3.09,4.36,9.16,6.9,8.69,3.79,35.65,9.22,,1.55,1.52,1.56,2.92,0.21,0.69,0.53,0.08,0.29,0.19,0.34,0.25,0.39,0.24,0.22,0.46,0.19,0.51,0.11,0.26,0.18,,0.21,0.11,,,0.25,,0.09,0.06,,0.13,,,,,0.07,,,,0.1,,0.08,,0.1,,0.05,0.06,,,,0.07,,,0.06,,,,,,,0.15,,,,,,,0.05,0.04,0.06,,0.11,,0.16,,,0.08,0.1,,0.06,,,0.06,0.06,,,,,0.08,,,0.08,0.11,,,,,0.06,0.04,0.05,,,0.07,,,,,0.07,0.06,0.05,,,,0.03,,,,,0.08,0.02,0.03,0.08,0.06,,0.07,,0.03,0.21,,0.12,0.04,0.11,,0.11,,,,,,,,0.14,0.07,0.08,0.07,0.17,0.1,0.34,0.5,0.32,,0.08,,0.11,0.18,0.16,0.06,0.27,0.1,,0.18,0.08,0.25,,,0.18,,0.15,,0.06,,,0.22,0.1,0.04,0.06,,0.15,0.11,,,,0.06,,,,,,0.28,0.53,0.1,,
德州市,0.9,4.0,3.88,0.39,0.41,0.54,0.72,0.28,,0.23,,0.24,,,,0.37,,,,,,,,,,0.32,0.17,,,,,0.97,1.1,0.41,0.71,2.07,0.63,0.49,0.24,6.91,0.46,14.34,0.07,0.18,0.58,0.21,,0.06,0.19,,0.19,0.08,0.17,0.15,0.23,0.1,0.15,0.67,0.09,,0.13,0.63,,0.05,0.12,0.17,0.27,,0.09,0.04,,0.14,0.05,0.21,0.04,0.2,0.05,0.06,0.36,0.11,0.22,0.19,0.04,0.39,,0.18,0.3,0.74,0.15,,,,0.18,0.03,0.43,,,0.19,0.17,,,0.1,,0.18,,,0.18,0.56,0.09,0.25,0.11,,0.07,0.26,,,,,,,,,0.12,,,0.09,,,0.11,0.09,0.06,,0.1,,0.04,0.15,0.04,0.09,0.07,0.34,0.18,,,,0.08,,0.08,,0.05,0.19,0.09,,0.08,0.2,,,,,,,,17.76,2.19,2.52,0.81,4.06,1.43,2.51,0.98,1.78,1.54,0.42,1.7,0.79,,12.95,6.41,0.77,0.09,0.28,0.09,0.08,0.18,0.09,0.25,,0.21,0.08,0.22,0.23,0.19,,,,0.13,,,,,,,,0.04,,,0.05,,,,,,0.05,,,,,,,,,,0.09,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.02,,,,0.1,,,0.04,,0.03,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,0.14,,0.15,,0.12,0.17,0.14,,0.08,0.05,,,,,0.2,,0.1,,,,,,,,,,,,,,,,0.03,0.05,,,,,,,,,,,,,,,,
聊城市,0.88,1.3,2.95,1.68,0.28,0.48,0.47,0.48,,0.62,,0.51,,,,4.62,0.25,,,,,0.1,0.24,,0.12,,0.81,0.34,,0.27,,0.79,0.42,0.13,7.63,4.46,0.56,0.15,0.12,0.77,0.5,0.88,0.13,0.18,2.69,2.52,0.19,0.06,0.38,0.42,0.81,0.56,0.84,0.13,0.26,0.21,0.13,0.19,0.09,0.09,0.32,0.05,0.06,0.05,0.06,0.18,0.23,0.05,0.14,0.38,0.08,0.15,0.05,0.07,,,0.05,0.1,0.1,0.17,0.15,,0.22,,0.31,0.11,0.04,,0.15,0.13,0.19,0.28,0.18,,,0.12,,0.52,0.35,0.06,,0.16,0.3,0.73,0.24,0.35,0.35,0.4,0.33,0.51,0.19,0.26,0.18,0.32,,,,,0.21,0.19,,,0.14,,,0.16,0.21,0.13,0.04,0.09,0.06,0.15,0.59,,0.19,0.28,0.08,0.14,0.15,0.23,0.26,,,,0.14,,,0.09,0.05,,0.16,,0.23,,,,,0.19,,,,8.44,2.51,2.06,0.71,1.98,1.47,2.77,2.19,5.43,2.03,0.91,1.75,1.24,12.0,,2.99,2.76,0.21,0.48,0.39,0.44,1.6,0.84,0.67,0.91,33.6,0.15,0.27,0.9,0.31,0.27,0.07,0.19,0.17,,0.1,,,,0.07,,0.09,0.09,0.2,0.1,,0.09,,,0.05,,,,,0.06,0.1,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.12,,,0.16,,,,,0.06,,,0.08,,,,,,0.07,,0.17,0.04,,,0.13,,,0.05,,0.02,0.02,,,0.45,0.1,,,,,,,,0.03,,,,,,,,,,0.08,,,,,0.09,,,0.04,,,,,,,,,,,0.1,0.07,0.2,0.04,0.22,,0.25,1.16,,0.1,0.08,,,,0.35,0.18,0.48,0.07,0.28,,,0.14,,,,,,,,,,0.18,0.05,0.04,0.03,0.1,0.39,0.11,,,,,,,0.15,,,,,,,
滨州市,,1.33,2.19,0.63,0.28,0.41,0.12,0.3,,,,,,,,0.29,,,,,,,,,,,,,,,0.21,0.7,0.95,0.5,0.55,0.37,1.65,0.71,0.17,6.65,0.23,1.17,,0.49,0.45,0.12,,0.46,,,1.13,0.05,0.06,,0.23,,0.11,0.29,0.19,,,0.12,0.06,0.05,0.06,0.08,0.2,0.05,,,0.29,0.21,0.22,0.03,,0.08,0.07,0.06,0.25,,0.05,,,,0.1,0.05,0.04,,0.12,0.17,0.39,,,0.07,,,,0.13,,0.03,,,,0.2,,,0.18,0.62,0.15,0.32,,,0.06,0.07,,,,,,,,,,,,,,,,,,,,0.14,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,3.99,1.6,17.85,0.31,26.08,2.82,3.21,0.66,1.05,1.1,0.64,1.22,0.54,5.42,2.38,,0.43,0.08,,0.55,,0.16,,0.13,0.15,0.1,0.06,,,0.13,,,,0.04,,,,0.11,,0.1,,0.04,0.03,,,0.06,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,0.02,0.05,,,0.03,,,,,,,,,,,,,,,,,,,0.06,0.04,,0.14,,,,,,,,,0.2,,,,,0.1,,,,,,,,,,,,0.04,,,,0.14,,,,,,,,,,,,,,
