city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
济南市,0.62,0.71,0.7,0.26,0.26,0.27,0.4,0.26,0.25,0.46,,0.29,,,,0.4,0.13,,,,0.37,,0.21,,,,0.16,0.31,,,0.81,0.38,0.56,0.19,0.42,0.47,0.21,0.06,0.06,0.92,0.31,0.43,0.08,0.13,0.05,0.08,0.21,0.04,0.06,,0.14,0.13,0.03,0.12,0.04,,0.05,0.11,0.16,0.4,0.25,0.05,0.24,,,0.07,0.14,,0.06,0.05,0.11,0.03,0.18,0.05,,0.05,0.07,0.05,,0.07,0.21,0.04,0.07,0.05,0.51,0.06,,0.72,0.11,,,0.23,0.24,,,0.28,,,,,,0.19,0.17,0.91,0.07,0.14,0.09,0.09,0.19,0.17,0.17,0.06,0.07,0.12,,,0.56,,,,,,0.05,0.15,,0.11,0.1,0.18,,0.05,0.11,,0.26,,0.09,0.1,0.04,0.03,0.06,,0.07,,,0.08,0.09,,0.03,0.1,0.09,,0.22,0.12,,,,,,,,,,,2.94,9.2,5.71,4.48,2.75,4.79,6.96,22.5,2.32,2.51,37.82,4.26,29.16,11.35,11.25,9.91,0.18,0.1,0.17,0.09,0.12,,0.23,0.15,0.32,,,0.23,,0.09,0.09,0.06,0.03,0.92,0.06,,,0.13,,,,,,,,0.1,,0.92,,,,,0.04,,0.05,,0.07,0.05,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.07,,,,,0.02,,0.03,,,0.08,,,0.92,0.07,,,0.01,,0.03,0.02,0.02,,0.02,,,,0.02,0.05,0.54,0.02,,0.07,,0.1,0.06,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.05,0.03,,0.11,,,,0.23,,0.07,0.1,0.08,,0.11,,0.07,0.03,,0.58,,,,,,,,,,,,,,,0.38,,,,0.05,,,,,0.16,,,,,
青岛市,0.42,0.31,0.42,0.33,0.23,0.82,0.82,1.45,0.36,0.69,0.48,0.39,0.37,0.31,,0.58,0.19,0.15,,,0.87,0.12,0.15,,,0.13,0.25,0.34,0.51,0.24,0.24,0.29,0.28,0.67,0.16,0.17,0.1,0.12,0.06,0.21,0.22,0.33,0.11,0.17,0.17,,0.1,0.07,0.1,0.39,0.06,0.09,,0.09,0.13,0.04,0.08,0.11,,0.24,0.08,0.05,0.24,0.3,,0.15,0.52,0.04,0.4,0.4,0.23,0.29,0.09,0.21,0.02,0.16,0.05,0.14,0.34,0.25,0.23,0.06,0.07,0.29,0.68,0.09,0.15,1.18,0.39,0.35,3.69,0.71,,0.21,,0.35,0.99,1.33,0.3,0.16,,0.19,0.13,0.55,0.16,0.16,0.28,1.77,0.41,0.73,0.12,0.13,0.1,0.36,0.33,0.33,0.32,0.13,0.32,0.2,,,0.71,,,0.14,0.14,,,0.07,0.11,,0.23,0.09,0.23,0.08,0.28,0.03,0.1,0.11,,0.27,0.08,,,,0.13,0.16,,,0.17,,,0.2,,0.07,,0.13,,0.16,0.17,2.25,,4.55,2.97,3.11,23.35,19.75,2.32,2.24,8.48,11.37,2.19,6.61,1.34,1.61,1.51,3.23,0.17,0.14,0.17,0.09,0.18,0.32,0.63,0.6,0.3,0.03,,0.09,0.16,0.16,,0.09,0.09,1.02,0.15,,,,,,0.09,0.06,,,,,,1.02,0.05,0.04,0.02,,0.04,0.04,,,0.03,,,,,,,0.07,,,0.07,,,,0.07,,,0.1,,,,0.04,,,,0.07,,0.08,,,,,,,,0.08,,,,,0.15,0.18,0.54,,1.02,,,,,0.04,0.05,,,,0.05,,0.04,,,,,0.02,0.02,,,0.08,,,,0.07,,,,,,,,,,0.02,0.04,,,,,,,0.03,,,,0.09,,,,,,,0.12,,0.08,0.06,0.16,,0.31,0.05,,,0.31,,,0.07,0.1,,,,,,0.03,,,,0.37,,,,,,,,0.13,0.07,,0.07,,0.09,0.25,,,,,,,,,0.21,,,,
淄博市,,0.24,0.32,0.13,0.24,0.18,0.14,,,0.31,,0.12,,,,0.26,,,,,,,,,0.13,,0.16,,,,,0.17,0.24,,0.21,0.19,0.08,0.16,0.19,0.38,0.12,0.19,,,,,,0.07,0.1,,0.04,0.06,0.04,,0.2,0.04,0.13,0.03,0.19,,,,,0.05,,,0.14,,0.06,0.1,0.05,0.03,,0.05,,0.05,0.02,,0.09,,0.11,,0.07,0.11,0.17,,,,,0.03,,,,0.03,,,,,0.15,,,0.15,0.09,0.19,0.08,,0.12,0.38,0.3,0.28,,0.05,0.31,,,,,,,,,,,,,0.05,,0.12,,,,,,,0.05,,0.06,,,,,,,,,,,,,,,,0.34,,,,,,,,,5.1,2.74,,1.13,7.44,3.43,11.27,2.03,3.07,2.25,1.56,9.07,4.55,1.14,1.01,23.7,1.09,0.12,0.1,,0.18,0.08,,0.11,0.07,0.24,,,0.28,,,,,,0.34,,,,,,,,,,,,,,0.34,,,,,,,0.05,,0.03,,,,0.03,,,,,,,,,,0.21,,,,,,,,,,,,,,,0.15,,0.03,0.16,,,,,,,0.03,,,0.1,,0.34,,,,,0.08,,,,,,,,,,,0.07,,,,,,,,,,0.01,,,,,0.06,,0.04,,0.02,,,,0.05,,,,,,,,,,,,,,,,,,0.13,0.1,,,0.11,,,,,,,,,0.35,0.11,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.16,,,,,
枣庄市,0.24,0.15,0.25,0.35,,0.13,,,0.66,2.22,0.46,0.41,,,,0.19,,,,,,,,0.23,,,,0.21,,,0.19,0.15,,,0.76,0.05,0.1,0.04,0.09,,0.09,0.03,,0.12,0.17,0.05,,0.02,0.2,0.14,0.08,0.2,0.27,,,,0.08,,0.04,,,,,,,,,,0.03,0.2,,0.03,,,0.02,,,,,,0.04,,0.07,,,,,,,0.07,,,,,0.35,,,,,,,0.42,0.38,5.19,0.34,1.08,0.74,0.99,0.38,0.23,0.35,0.27,0.61,0.72,0.22,0.22,,0.57,0.46,0.34,0.24,0.2,0.05,0.3,,0.13,0.23,0.12,,0.07,0.2,0.09,0.13,0.09,0.17,0.06,0.31,,0.06,,0.21,,,,0.06,,0.03,0.32,,,0.13,,,,,0.15,0.16,,,0.11,,2.77,2.25,1.34,,0.88,1.0,1.52,20.61,2.3,0.98,1.95,1.29,8.54,0.44,0.32,0.68,1.78,0.1,0.06,0.12,,0.12,0.06,0.06,,0.08,,0.05,0.09,,0.05,,,0.03,,,,,0.09,,,,,0.07,0.05,,,0.02,,,,,,,,,,0.03,,,,,,,,,,,,,0.04,,0.06,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.05,,,0.04,,,,,0.03,,,0.39,,,,,,0.02,,,0.03,,,,,,,,,,,,,,,,,,,,,0.04,,0.05,0.03,,0.05,,,0.21,,,0.07,,,,,,,0.03,,,,,,,,,,,,,,0.03,,0.05,,,,,,,,,,0.32,,,,,
东营市,,0.19,0.48,0.25,0.18,,,,,,,,,,,,,,,,,,,,,,0.25,,,0.09,0.24,0.25,0.36,0.22,0.05,,0.25,0.37,,1.01,0.11,0.37,,0.17,0.39,0.19,,0.11,0.08,0.07,0.06,0.06,0.04,,,,,,0.1,,0.08,0.43,,,0.11,,,,,,,,0.07,,,0.08,,,0.13,,,,,,,,,0.09,,,,,,,,,,,,,,,,0.1,,,0.09,0.22,,,0.07,0.05,,,,,,,,,,,0.05,,,,0.12,,,0.1,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05,0.63,3.84,0.24,,2.15,5.29,0.22,0.53,0.43,0.4,0.16,0.63,0.81,0.46,17.03,0.36,,,,,,,0.06,,0.02,0.01,0.05,0.09,,,,,,,,,,,,,,0.03,,,0.06,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.04,0.03,0.04,,,0.05,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,0.18,,0.24,0.18,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,0.06,,,0.09,,,,,,,,,0.32,,,,,
烟台市,0.41,0.39,0.24,0.22,0.22,1.06,0.31,0.72,0.28,0.35,0.33,0.16,0.27,,,0.26,,,,,,,0.18,,,,,,0.31,,,0.12,0.19,0.14,0.1,,0.07,0.08,0.06,0.13,0.24,0.05,0.11,0.03,0.17,0.05,0.21,0.14,,0.07,0.1,,0.03,0.12,0.1,0.08,0.22,,,,,0.13,0.24,0.05,,0.14,1.38,0.04,0.03,0.05,0.17,0.05,0.23,0.26,0.06,0.1,0.05,0.02,0.16,,0.21,0.02,,0.35,,0.03,0.07,0.45,0.27,,0.24,0.47,0.48,0.09,0.35,0.21,0.33,0.63,0.61,,,0.16,0.16,0.2,0.07,,0.13,0.24,0.13,0.33,0.17,0.1,0.1,0.16,0.24,,0.56,0.14,,,0.24,,0.11,0.3,,,0.16,,0.05,0.1,0.02,0.04,0.13,0.18,0.07,,0.07,,0.06,,,0.14,0.05,,0.03,,0.14,0.1,0.09,,,0.12,,0.17,,,0.19,,,,,1.71,10.48,2.51,0.55,4.44,,5.35,0.55,0.61,24.85,0.94,0.33,1.21,0.48,0.43,1.63,0.52,0.17,0.06,0.09,,0.08,,,0.07,0.08,0.03,,,,0.05,,0.09,,0.28,,,,0.06,,,,,,,,0.1,,0.28,0.03,,0.03,,,,,,,,,,,,,,,0.07,,,,,,0.06,,,,,0.06,,,,,,,,,,,0.07,,0.03,0.02,,,,,0.03,,,,,0.28,0.06,,0.06,0.03,,,,,,,0.04,0.04,,,,0.36,0.07,,,,0.04,,,,,,0.02,,,,,,,0.04,0.01,,,,0.02,,,,0.01,0.04,,,,,,,,,,,,,,0.08,,,0.04,,,0.12,,,,,,,,,,,,,,0.1,,,,,,,0.21,,,,0.07,,,,,,,,,,,,,,,,
潍坊市,0.39,0.31,0.55,0.39,0.48,0.46,0.56,1.05,0.28,0.73,0.49,0.29,0.27,0.32,,0.62,0.32,0.19,,0.15,,0.13,0.21,,0.18,,0.42,0.29,0.31,0.11,0.72,0.28,0.86,0.24,0.26,0.29,0.17,0.23,,0.3,0.24,0.19,0.14,0.17,0.45,0.19,0.42,,0.08,0.18,0.08,0.09,0.03,0.12,0.19,0.12,0.3,0.19,0.06,0.81,0.59,0.13,0.4,0.15,0.95,0.08,0.26,0.11,0.18,0.3,0.23,0.05,0.09,0.1,0.04,0.1,,,0.18,0.19,0.31,0.02,,0.05,0.17,0.09,,0.54,0.28,0.43,0.24,0.71,0.97,0.06,1.06,0.14,0.33,0.42,1.38,0.22,,0.27,0.15,0.39,0.19,0.19,0.27,1.2,0.49,0.9,0.4,0.26,0.21,0.16,0.29,0.21,0.88,0.18,0.23,0.38,0.34,0.34,0.11,0.84,,0.13,,0.06,0.02,0.1,0.05,0.18,0.26,,0.17,,0.12,0.03,0.06,,,,,,,,,0.43,0.09,0.37,0.18,0.12,,,0.2,0.3,0.19,,,,0.1,3.4,13.61,15.0,1.83,14.38,7.69,,2.87,3.46,2.73,10.15,1.86,7.83,1.23,1.47,3.52,2.12,0.33,0.29,0.19,0.18,0.2,0.13,0.13,,0.38,0.09,0.05,0.23,0.21,0.13,,0.07,0.04,0.49,0.13,0.11,,0.19,0.06,,0.09,0.13,0.07,0.1,,,,0.49,0.07,,,,,0.04,0.05,0.03,,,0.04,,,,,0.07,,,,,,,,,,0.05,,0.08,,,,,,,0.03,,0.06,0.15,0.02,0.07,0.33,,,,0.02,,,,0.05,,,,0.49,0.07,0.06,0.06,,,,0.04,,0.05,,,0.06,0.02,0.02,0.05,0.36,0.05,,,,0.02,,,0.04,,,,,,0.04,0.06,,,,,0.04,,0.13,0.12,0.05,0.08,,0.05,,,,,,,,,,,0.26,,,0.06,0.08,0.11,0.18,0.15,0.14,0.09,0.17,,,,0.13,0.16,,0.05,0.14,0.3,,,,,0.17,,,,,,,,0.05,,0.03,,,0.25,,,,0.05,,,,,,0.63,,0.07,,
济宁市,0.66,0.64,0.42,0.36,0.34,0.46,,0.26,0.67,2.19,0.65,0.46,0.38,0.3,,1.01,,,,0.21,,,0.19,0.19,0.16,0.13,0.31,,0.4,0.11,0.28,0.15,0.25,0.19,0.3,0.21,0.23,0.14,0.06,0.13,0.42,0.17,0.1,0.17,0.05,0.16,,0.09,0.16,,0.1,0.18,0.08,0.16,0.04,0.12,0.05,,0.32,0.08,0.08,0.05,0.16,0.05,0.11,0.2,0.14,,0.21,0.05,,,,0.31,,0.08,0.05,0.05,0.23,,0.07,,,,0.17,,,,0.06,0.11,,0.23,,0.12,,0.14,,0.21,,,,0.37,0.28,8.17,0.34,0.56,0.16,0.74,0.24,0.19,0.33,0.15,0.18,0.5,0.25,0.81,,0.52,0.51,,0.3,,,,0.21,0.15,0.18,0.27,0.05,0.12,0.43,0.04,0.13,,0.13,0.1,0.29,,0.06,0.05,,0.21,,,0.12,0.08,0.03,0.27,0.28,0.41,0.11,,,0.48,,0.07,0.19,,,,,8.1,5.64,3.39,39.22,2.6,2.55,3.35,,19.34,5.55,3.3,2.98,6.25,1.19,1.82,2.37,21.37,0.28,0.31,0.29,0.09,0.48,,0.3,0.18,2.69,,0.05,0.19,0.19,0.45,0.12,0.08,0.04,0.31,0.04,,,,0.03,,0.04,0.03,0.02,,,0.1,,0.31,,0.04,0.02,,,,0.05,,,,,,,,,,,,,,,,,,,,0.05,,0.18,,,,,0.03,,0.11,,0.15,0.02,,0.11,,0.02,0.05,,,,0.07,0.2,,,,0.31,0.1,,,,,,0.04,,0.03,0.05,,,0.02,0.02,0.03,,,,,,,0.06,,0.02,,0.27,0.09,,,,0.06,0.05,,,,,,,,0.05,0.08,0.14,,,,,0.09,,,,,,,0.07,,,0.2,0.1,0.03,,0.2,,,0.1,,0.33,,,,0.23,,,0.07,,,,,0.23,,,,,,,,0.05,,0.03,,,0.19,,,,,,,,,,,,,,
泰安市,0.63,0.61,0.55,0.63,0.42,0.34,0.29,0.48,0.29,0.63,0.46,0.35,0.35,,,0.47,,,,,,,,0.09,,,0.2,0.27,0.38,0.27,0.24,0.17,0.33,0.14,1.29,0.11,0.1,0.06,0.49,0.1,0.33,0.05,,0.24,0.05,0.33,,,0.67,,0.04,0.09,0.45,,,0.12,,,0.77,,,,,,,0.08,,0.06,0.27,0.05,,0.03,,0.1,0.04,0.19,0.07,0.19,0.09,0.1,,0.02,0.29,0.17,,,,0.36,0.15,0.11,0.49,0.23,,0.12,,0.07,,0.49,,0.05,,0.22,0.18,0.46,0.16,0.45,0.19,0.18,0.24,0.14,0.28,,0.05,0.19,,0.77,,0.26,,,,,0.11,0.07,,0.09,0.09,0.06,,0.2,0.05,0.04,0.31,,0.29,0.11,0.03,0.05,0.09,,0.21,0.14,,,0.18,,,,1.57,,,0.25,,,0.2,,,,0.09,,0.24,10.5,4.47,4.86,1.49,2.51,2.59,3.11,12.06,,3.95,2.06,18.94,4.65,1.41,3.41,1.9,2.41,0.18,0.12,0.29,0.06,0.34,,0.08,0.11,1.09,0.07,,,,0.09,,0.03,,,0.04,,,0.03,0.09,,0.04,,,,,,,,,,0.07,,,,,0.06,,,,,,,,0.05,,,,,,,,,0.09,0.1,,,,,,,,,,,,,0.04,,0.05,0.09,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.09,,,,0.03,,,,0.04,,,,,0.02,,,,,0.05,,,,,,,,,,,,,,,0.24,0.13,0.06,,0.03,,0.2,,0.09,0.13,,,0.07,0.13,,0.47,0.11,0.09,,,0.07,,,0.13,,,,0.11,0.42,,0.25,0.14,0.07,,0.07,,,,,,0.05,,0.1,,,0.32,,,,,
威海市,0.23,0.12,0.12,,0.13,0.41,0.46,0.57,,0.2,,,,,,,,,,,,,,,,,,,,,,,0.18,0.22,0.05,0.03,,,,0.14,,,0.05,,0.11,,0.1,,,,,,,0.05,,,0.05,0.11,,1.06,,,,,,0.05,0.5,0.08,,0.1,0.05,,0.14,,,0.02,,0.14,,0.17,0.11,,,0.11,0.51,0.03,,0.63,0.2,,0.24,,0.24,0.24,,,0.99,0.42,0.15,0.02,,0.11,0.09,,,,0.22,0.18,,0.14,0.1,,0.05,0.12,,,,0.14,,,,,0.29,0.15,,,,,,0.07,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.66,2.26,0.6,0.19,0.48,13.94,0.92,0.31,1.13,,0.5,0.28,0.3,0.33,0.08,0.3,0.45,,,,,,0.06,,,0.1,,,0.14,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.02,,0.1,,,,,,,,,0.02,,0.02,,,0.06,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.12,,0.09,,,,,,,,,,0.14,,,,0.09,,,,,,,,,,0.04,,,,,,,,,,,0.1,0.12,,,,,,,
日照市,,,0.2,0.1,,0.22,0.14,0.25,,1.19,,,,,,0.26,,,,,,,,,,0.2,,,,,,0.12,0.08,,0.46,0.21,,,,0.09,,0.05,,,,0.08,0.1,,,0.32,,0.11,0.03,,,,,,,,,,,,,,0.28,,0.03,0.1,,0.03,0.04,,,,,,0.06,0.05,0.11,,,,,,,0.09,,0.15,,,,0.12,,0.07,,0.28,0.76,,,,,0.27,,,0.15,11.58,0.22,0.31,0.35,,0.07,0.09,,,0.24,,,,,0.41,0.77,,,,,0.06,,,,,,,0.09,,0.03,,,,,,,,,,0.07,,0.14,,,0.51,,,,,,,0.06,,,0.98,6.24,1.15,0.66,0.75,1.94,5.97,1.1,1.49,1.15,,1.86,16.77,0.2,0.61,0.59,0.72,0.09,0.08,,0.06,0.28,0.06,0.16,0.3,0.27,,0.02,,,0.05,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.02,,,,,,,,,,,,,,,,,,,0.04,,,,0.03,,,0.09,,,,0.04,,,,,,,,,,,0.05,,,0.05,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
莱芜市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
临沂市,0.52,0.53,0.48,0.38,0.2,0.44,0.53,0.37,1.29,3.88,0.84,0.56,0.29,0.54,,0.56,0.26,0.24,,0.19,0.31,0.14,0.19,0.09,0.4,0.13,0.35,,0.6,,0.24,0.22,0.21,0.24,0.8,0.31,0.12,0.1,0.06,0.31,0.26,0.05,0.04,0.06,0.17,0.27,0.32,0.04,0.21,0.21,0.04,0.22,0.12,0.12,,0.08,0.08,0.19,0.06,0.08,0.08,0.16,,0.05,0.11,0.1,0.44,0.03,0.12,0.05,0.05,0.05,,0.05,,,0.07,0.05,0.06,0.08,0.04,0.06,0.14,0.53,0.34,0.12,0.07,1.27,0.14,0.07,0.24,,,0.09,,0.07,,0.28,0.15,0.02,,0.46,0.71,7.59,0.5,0.87,1.14,12.26,1.49,1.07,0.58,0.62,0.53,1.54,0.31,0.77,0.88,0.67,0.83,0.31,0.26,0.62,0.47,0.38,,0.13,0.09,0.46,0.07,0.23,0.32,0.18,0.29,0.09,0.27,0.05,0.31,0.09,0.15,0.29,0.1,0.14,0.05,0.13,0.12,,0.07,0.1,,0.22,0.14,0.25,0.27,0.45,0.81,0.15,0.39,,0.12,,,4.91,9.4,7.01,16.54,3.51,4.54,9.53,6.33,9.78,4.33,35.23,6.25,,1.54,1.06,1.59,3.21,0.25,0.04,0.24,0.12,0.2,,0.16,0.11,0.21,0.03,0.16,0.38,0.18,0.22,,0.11,0.07,0.4,0.04,0.11,0.17,0.19,,,,0.03,0.1,0.05,0.26,,,0.4,0.08,,0.04,,,0.05,0.07,,0.04,,0.05,,,,,,,,,,,0.15,0.16,,,0.07,0.05,0.08,,,,,0.06,0.03,0.07,0.06,0.05,0.19,0.04,0.07,,,0.13,,,0.08,0.03,,,,0.15,,0.4,0.07,,0.19,,0.02,0.05,0.04,,0.03,,,0.04,,,0.05,,0.05,0.02,,0.08,0.01,0.08,,,0.02,0.04,,,0.02,,0.16,,,0.12,0.05,,0.03,0.03,,0.05,0.14,0.21,0.01,0.5,,0.14,,,,,,,,0.18,,,0.1,0.08,0.07,,0.15,0.09,,,,,0.07,0.1,0.08,0.23,,0.14,0.07,,,,,0.25,,,,,,,0.38,0.04,0.07,,,,,0.25,,,,,0.1,,,0.16,,,,,
德州市,1.23,5.27,4.41,0.47,0.41,0.63,0.32,0.36,,0.36,,0.2,,,,0.25,,,,,,,0.18,,,0.13,0.29,0.29,0.42,0.61,,0.95,0.87,0.24,0.42,1.99,0.54,0.37,0.39,9.79,0.7,16.34,0.12,0.08,0.28,0.11,,0.02,0.22,0.54,0.08,0.2,0.12,0.25,0.08,,0.27,0.27,0.12,0.32,,0.27,0.16,,,0.22,0.27,0.08,0.06,0.2,,0.1,0.04,0.05,0.16,0.08,0.12,0.11,0.25,0.14,0.11,,0.07,,,0.03,,0.27,0.11,0.31,,,,0.09,,0.14,,0.07,0.15,,,0.12,0.15,0.3,,0.17,0.19,0.24,0.08,0.23,0.07,0.12,,0.14,,,,,,0.24,,,0.29,,,0.07,0.1,0.12,,,0.08,,0.1,,0.19,0.03,0.06,,,,,,,0.17,,0.13,,,,,0.09,0.12,,0.31,,,,,0.12,0.22,,17.05,3.4,2.74,1.19,5.7,1.58,2.12,0.9,1.79,2.2,0.65,3.21,1.06,,14.39,7.61,0.83,0.07,0.12,,,0.12,,0.15,0.07,0.08,0.05,0.08,0.28,,0.06,0.09,,0.03,0.32,0.06,0.05,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.02,,,0.03,,,,,0.03,,0.05,,,,0.32,0.06,,,,,,,,,,,,,,,0.73,,,,,0.08,,,,,0.02,,,,,,,,0.08,,,,,0.02,,0.14,,,0.09,,,,,,,,,,0.13,0.24,0.08,,0.08,,0.12,0.2,,,0.24,,0.16,,0.17,0.08,,,,0.07,,,,,0.15,,,,,,,0.38,0.04,0.94,0.35,,,0.09,,,,,,,,,,,,,,
