city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
三门峡市,,,,1.57,,,,,,,,,,,,,,,,,,,,,,,0.95,,0.17,0.19,0.21,,,,,,,,,,,,,,,0.09,,,0.09,7.31,,0.2,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56,0.53,8.7,0.65,0.31,0.37,0.86,0.78,0.2,0.85,0.49,,0.72,0.48,0.19,0.26,0.23,,,,,,0.3,,0.11,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,0.41,0.34,0.12,0.12,1.19,0.14,,0.09,,0.51,,,,,,0.08,0.1,0.11,,,0.06,,,,,,,,0.06,,,0.09,,0.02,0.04,0.11,0.11,,,,,,,,0.02,,,0.09,,,,
南阳市,0.89,0.55,0.59,0.45,0.18,0.25,0.12,,0.54,0.8,1.21,0.64,0.85,0.54,0.61,,7.84,0.98,1.42,0.28,0.41,0.27,0.38,0.27,0.25,0.32,1.46,0.97,1.02,0.77,1.88,0.28,0.33,0.13,0.2,0.17,0.46,0.12,0.25,0.19,0.57,0.36,0.14,0.11,0.09,0.27,0.36,0.05,0.11,0.41,0.09,0.15,0.06,0.08,0.08,0.11,,0.05,0.11,0.07,,0.06,,0.04,0.19,0.09,0.14,0.08,,,0.06,0.08,,0.03,0.03,,0.02,,0.1,0.04,,,,0.04,0.04,,0.08,,0.05,,,,,,,,,,,,,0.16,0.41,0.17,0.42,0.62,0.23,0.17,0.16,0.15,0.08,0.24,0.22,0.15,0.9,0.77,0.5,1.0,0.55,0.44,0.62,0.26,,0.45,0.33,0.17,0.26,0.1,0.1,0.53,0.18,0.05,0.19,0.37,0.2,0.21,0.15,0.17,0.16,0.3,0.29,0.26,0.35,0.21,0.12,0.38,0.17,0.21,0.13,0.09,0.15,0.14,0.22,0.39,0.14,0.16,0.38,0.26,0.25,0.5,0.13,0.11,0.29,0.08,0.11,0.09,0.28,0.09,0.13,0.07,0.53,0.06,,0.17,0.08,0.18,0.06,0.15,6.5,1.68,3.66,6.97,1.0,1.0,2.42,2.03,0.84,2.55,1.98,1.59,,1.01,4.47,2.01,9.09,,0.54,0.1,13.51,0.25,19.44,0.04,0.68,0.18,0.49,0.3,,6.13,0.13,,0.13,0.45,0.1,0.34,0.21,0.44,0.26,0.14,0.12,0.5,0.46,0.18,0.14,0.38,0.5,0.74,0.88,0.4,0.96,0.5,0.41,,0.04,0.3,0.57,0.13,0.1,0.17,0.05,0.35,1.41,0.53,0.22,0.12,0.07,0.07,0.05,0.22,0.03,0.06,0.06,,0.06,0.05,,0.17,,0.07,,0.09,0.11,,,0.12,,,0.04,0.1,0.07,0.08,0.05,0.07,0.09,0.05,,,0.07,0.24,0.08,0.06,0.02,,0.03,0.03,0.14,0.05,,0.07,0.06,0.07,0.11,0.08,0.09,0.08,0.08,0.02,,0.03,,0.05,,0.02,0.09,,0.09,,0.03,,,0.07,,,,,,,0.68,0.19,0.33,0.23,0.17,0.57,0.51,,0.62,2.82,0.24,0.46,0.45,0.14,0.22,0.28,0.67,0.43,1.89,0.07,0.18,0.12,,,0.5,,,,0.03,,,0.49,0.22,0.3,0.09,0.21,0.22,0.19,0.09,,,0.05,0.12,0.43,0.41,,0.13,,0.21,0.03,,
商丘市,0.67,0.64,0.64,1.23,0.4,0.26,0.17,0.14,0.91,2.42,1.63,4.93,0.48,0.7,2.23,,0.39,0.3,0.33,,0.3,,0.21,,0.13,0.28,1.33,0.98,0.85,0.85,1.67,0.34,0.24,0.17,0.37,0.2,0.47,0.32,0.1,0.27,0.6,0.13,0.45,0.33,0.69,0.74,1.46,0.09,0.31,0.59,0.17,0.29,0.2,0.16,0.18,0.06,,,0.25,0.07,0.35,0.09,,0.04,1.13,0.06,0.18,0.06,0.11,,0.05,0.08,0.07,,0.04,,0.06,0.08,,0.06,0.06,0.03,0.03,,,,0.03,0.1,0.04,0.03,0.04,0.11,0.09,0.04,0.05,0.04,0.03,,0.03,,,0.57,0.75,1.64,1.03,1.68,2.0,0.73,0.47,0.5,0.33,0.44,0.33,0.8,0.75,1.68,0.67,1.1,0.54,0.57,1.31,0.47,0.33,1.03,0.19,0.32,0.37,0.6,0.41,0.19,4.83,0.19,0.19,0.6,0.58,0.86,6.44,0.41,10.11,0.43,0.55,0.18,0.14,,0.15,0.18,0.11,0.21,0.1,0.15,0.22,0.3,0.14,0.44,0.26,0.54,0.35,0.61,0.29,0.3,0.29,0.3,0.43,0.26,0.34,0.27,0.53,0.26,0.39,0.26,0.69,0.17,0.18,0.64,0.21,0.42,0.17,7.23,8.74,13.21,5.46,3.4,1.54,2.15,4.02,3.08,1.95,2.69,1.67,3.69,1.51,,0.93,11.52,5.89,,0.13,0.07,0.21,0.14,0.53,,0.07,,0.09,0.08,0.27,0.19,0.09,,0.07,0.09,,,0.07,0.11,0.12,,0.07,0.1,0.09,0.07,,0.17,,0.11,0.26,0.1,0.06,0.11,0.13,,,,0.13,,0.03,0.17,0.05,,0.28,0.1,,,,,0.04,,,,,0.04,,0.04,,,0.04,0.02,,0.08,,,,0.05,0.04,,,,0.06,0.05,0.03,0.06,0.04,0.04,0.04,,0.05,0.08,0.19,0.07,,,,,,,0.06,0.06,,0.06,,,,0.06,,,,,0.07,,,,,,0.05,,,,,0.05,,,,,,,0.65,0.38,0.38,0.31,0.35,0.6,0.38,0.13,0.58,0.29,0.29,0.09,0.12,0.26,0.11,0.33,0.73,0.52,1.55,0.22,0.13,0.17,0.19,0.59,0.33,,,0.06,0.16,,0.1,0.54,0.28,0.43,0.03,0.23,0.1,0.2,,,,0.16,0.06,0.14,,,0.17,0.46,0.05,0.01,0.11,
信阳市,1.21,0.46,0.54,0.29,,0.36,0.11,,1.52,1.73,2.15,3.24,0.89,0.93,0.47,,2.07,0.61,1.29,0.23,0.23,0.12,0.17,0.16,0.12,0.1,0.46,0.29,0.24,0.23,0.79,0.16,,0.21,0.16,0.18,0.42,0.16,0.1,0.2,0.78,0.15,0.12,,0.06,0.1,0.5,0.06,0.1,0.13,,,,,,,,,,,,0.03,,0.04,0.12,0.07,0.42,0.08,,0.1,0.06,0.04,,0.04,,,,0.06,,,0.04,0.04,,,,,,0.06,,,,0.08,,0.03,,,,,,,,0.48,1.04,0.17,0.86,1.43,0.37,0.17,0.23,0.15,0.14,0.33,0.13,0.3,1.75,0.74,1.0,2.35,1.34,1.14,0.91,0.32,0.65,0.47,0.41,0.48,0.36,0.24,0.26,0.47,0.14,0.17,0.36,0.33,0.26,3.57,0.23,7.15,0.36,0.3,0.42,0.2,0.47,0.22,0.15,0.33,0.13,0.16,0.14,0.1,0.13,0.14,0.15,0.58,0.26,,0.99,1.3,0.28,0.38,0.25,0.13,0.14,0.18,,0.1,0.15,0.14,0.08,,,0.11,,0.11,0.11,0.18,0.05,0.35,3.71,1.09,1.41,1.36,0.77,0.63,1.55,1.66,0.57,1.61,2.02,0.39,4.14,0.65,,0.82,10.91,,0.69,0.18,0.14,0.35,0.56,,0.07,2.36,0.07,2.24,0.09,5.34,0.15,,0.12,0.21,0.06,0.2,0.13,0.22,0.26,,0.08,0.23,0.21,,0.06,0.39,0.39,0.38,0.72,0.59,0.15,0.4,0.24,0.07,,0.19,1.07,0.09,0.06,0.53,,0.2,1.32,0.6,,0.05,0.08,0.05,0.03,0.22,,0.16,0.12,0.04,,0.05,,,,,,0.05,0.07,,,0.05,0.03,,,,,,0.03,,,0.04,,,,0.12,,0.05,0.03,,,,0.06,,0.06,0.09,,0.06,,0.09,,0.04,,0.04,,,,0.08,,0.02,,,0.06,0.05,,,,0.03,,,,,,,0.24,,0.09,0.11,,0.13,0.25,,0.33,0.07,0.11,,,,0.16,0.13,0.33,0.07,0.29,,,0.17,,0.04,0.07,,0.04,,,,,0.07,0.07,,,0.12,0.09,0.14,,,,,,0.1,0.09,0.26,0.39,,,,,
周口市,1.14,0.81,0.91,1.2,0.39,0.6,0.15,0.12,0.88,1.14,1.45,3.8,0.93,0.88,1.19,,0.49,0.55,0.67,0.14,0.26,0.13,0.23,0.15,0.15,0.21,1.07,1.01,0.76,1.11,2.23,0.5,0.31,0.21,0.53,0.39,0.65,0.32,0.06,0.39,0.91,0.28,0.47,0.18,0.18,0.48,3.22,0.06,0.21,0.37,0.07,0.42,0.13,0.2,0.2,0.14,0.14,,0.12,0.07,0.17,,0.04,0.07,1.06,0.19,0.55,0.05,0.09,0.12,0.07,0.04,0.05,,0.08,0.08,0.04,0.05,0.16,0.04,0.06,0.03,0.03,0.07,0.04,0.04,,0.1,0.06,0.03,,,0.02,,,,,,0.05,0.02,0.06,0.34,0.56,0.27,0.64,0.76,0.44,0.27,0.26,0.25,0.21,0.38,0.19,0.23,0.89,0.87,0.9,0.9,0.73,0.7,1.36,0.34,0.5,0.7,0.31,0.24,0.28,0.44,0.27,0.22,0.24,0.17,0.53,0.43,0.34,8.39,0.45,0.26,5.36,0.2,0.37,0.27,0.5,0.19,0.2,0.23,0.18,,0.21,0.12,0.21,0.28,0.28,0.51,0.45,0.21,0.75,0.84,0.4,0.42,0.15,0.17,0.38,0.21,0.14,0.2,0.47,0.18,0.29,0.14,1.87,0.14,,0.3,0.24,0.23,0.12,0.64,11.79,9.3,6.02,3.37,1.5,1.26,3.24,2.58,1.54,8.72,17.7,2.84,3.83,13.05,1.6,,10.99,,0.12,0.07,0.17,0.18,0.49,,,0.05,0.11,0.35,0.27,0.26,0.13,,0.1,0.15,0.06,0.18,0.08,0.29,0.22,0.08,0.13,0.28,0.11,0.09,0.04,0.27,0.26,0.21,0.46,0.17,0.07,0.21,0.08,0.1,,,0.37,,0.08,0.2,,0.11,0.65,0.23,0.04,0.06,,,,,,0.12,0.07,,0.03,,,0.07,0.06,,0.04,,0.05,,,0.06,0.06,,,0.05,0.07,0.05,0.06,0.03,,0.06,0.05,0.03,0.07,0.06,0.12,,0.02,,0.06,,0.06,,,,0.03,0.1,0.07,,,0.07,,,0.06,,0.07,0.02,,,,,0.03,,,,,0.07,,,,,,,0.47,0.45,0.17,0.31,0.43,0.74,0.34,0.16,0.45,0.09,0.26,0.16,0.16,0.14,0.35,0.28,0.16,0.41,2.39,0.09,0.12,,0.14,0.04,0.28,,,0.24,0.06,,,0.6,0.39,0.3,0.12,0.3,0.17,0.28,0.07,,,0.08,0.12,0.12,0.24,0.26,0.34,,0.24,0.15,,
驻马店市,0.79,0.68,0.62,0.5,0.2,0.28,0.13,,0.6,0.68,0.77,1.8,0.75,0.7,0.51,,0.58,0.65,1.21,0.21,0.3,,0.19,0.18,0.15,,0.87,0.9,1.01,0.69,1.35,0.27,0.4,0.1,0.24,0.25,0.38,0.27,,0.15,0.7,0.22,0.23,0.08,,0.37,0.31,,0.14,0.28,0.09,0.15,,0.09,0.12,0.08,0.08,,0.05,,0.08,,0.06,0.04,0.59,0.07,0.31,,,,,,0.1,,0.03,0.06,,0.07,,0.06,,,,,,,,,,,,,,0.05,,0.03,,,,,,0.16,0.36,0.18,0.33,0.51,0.22,0.13,0.12,0.14,0.1,0.16,0.15,0.14,0.36,0.56,0.53,0.72,0.48,0.31,0.49,0.16,0.24,0.41,0.33,0.12,0.19,0.12,0.14,0.11,0.05,0.06,0.09,,0.14,5.76,0.12,0.11,0.25,0.15,0.16,0.23,0.24,0.07,0.1,0.55,0.08,,,0.24,0.2,0.14,0.52,0.27,0.24,,0.69,0.65,0.21,0.42,0.14,0.14,0.2,0.07,0.12,0.1,0.18,0.25,0.1,0.13,0.15,,0.07,,0.08,0.09,0.08,0.25,5.81,1.54,2.71,3.32,1.29,1.14,2.79,2.48,0.69,2.63,15.97,1.28,9.33,4.03,14.4,8.52,,,0.21,0.07,0.1,0.18,0.77,0.04,,0.28,0.09,0.12,0.13,0.39,,,0.1,0.28,0.07,0.28,0.12,0.3,0.15,0.11,0.12,0.26,0.13,0.11,0.13,0.28,0.51,0.37,0.82,0.22,0.1,0.4,0.38,0.13,0.03,0.14,0.54,0.08,0.21,0.3,0.17,0.21,1.08,0.56,0.06,0.07,0.06,0.05,0.07,0.13,,0.06,0.07,,,0.08,,0.09,,0.05,0.03,0.05,,,,0.05,,,,,,0.07,,,,0.06,0.03,0.04,0.07,0.09,,,,,,,0.09,0.04,,,,0.2,0.05,,,0.06,0.03,,,0.03,,0.03,0.03,,,,0.1,,,,,0.02,,,,,,,0.39,,0.22,0.29,0.33,0.29,0.36,0.05,0.43,0.29,0.37,0.06,0.16,0.2,0.2,0.44,0.43,0.33,1.44,,0.1,,0.16,,0.37,,0.09,,0.25,,,0.84,0.14,0.51,0.03,0.2,0.27,0.15,0.07,,,0.08,,0.18,0.14,,0.21,,,0.19,,
省直辖县级行政区划,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.1,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.3,,0.52,,,,,10.95,11.89,12.04,6.95,24.7,10.92,41.97,13.34,41.98,30.71,13.06,10.81,,0.06,0.1,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,
黄石市,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54,,0.1,0.14,,56.41,0.07,0.07,0.09,9.23,10.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十堰市,,,,,,,,,,,,,,,,0.38,,,,,,,0.17,,,0.07,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34,,,,,,3.19,0.07,,0.56,11.73,,0.19,0.31,0.12,0.18,0.13,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.03,,,0.06,,0.08,0.04,,0.1,0.06,,0.06,0.11,,0.17,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,,,,,,,,,,5.65,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宜昌市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.41,0.18,0.52,,3.52,0.24,5.99,0.85,15.34,0.57,0.6,0.39,16.48,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.04,,,,,,,,,,,,,,,,
襄阳市,,,,,,,,,,0.19,0.32,0.16,0.8,,,1.36,,0.51,0.97,0.14,,,,,,,,,,,0.36,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,0.16,0.26,0.39,0.15,,0.16,0.21,,,0.21,,0.06,0.07,,,,,,,,0.06,,,0.07,,,0.06,0.16,0.57,0.21,0.1,0.16,0.06,,0.1,,,,0.19,,0.12,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.26,0.2,0.09,0.2,,,,,0.07,,7.19,,0.24,,0.23,,4.48,0.47,17.76,5.37,,0.24,11.73,4.18,1.35,0.32,0.97,17.87,0.27,,0.09,0.27,0.06,0.15,0.14,0.19,0.22,0.11,,0.26,0.18,,,0.12,0.29,0.37,0.68,0.18,0.31,0.24,0.34,,,0.13,0.42,,,0.05,,0.28,1.04,0.47,,,0.1,,,,,,0.1,,0.03,0.05,,,0.07,,,,,,,,,,,0.04,,,,,,0.05,,,,0.06,,,,,0.03,,,,,0.05,,,,,0.06,0.05,,,,0.02,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.18,,1.07,0.13,,0.04,,,,0.06,,,,,,,,,,,,,0.06,,,0.03,,,,,,,,,,,,,0.04,,,0.09,,,,
鄂州市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.56,47.26,,,,,,0.07,0.07,3.38,0.6,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆门市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.07,0.24,3.99,6.0,,,4.52,6.35,0.28,0.18,2.5,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.04,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
孝感市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.82,,,,13.89,0.29,0.52,0.61,2.34,0.09,8.21,,0.34,5.3,0.5,30.54,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆州市,,,,,,,,,,,,,,,,,,2.07,0.2,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,0.29,0.1,17.65,0.45,0.04,11.5,0.54,,0.16,3.93,0.13,0.15,,0.07,,0.07,,,3.21,6.22,,0.12,,,,,,0.11,,,,,0.1,,,,,,,0.03,,,,0.15,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.05,0.16,,,,0.05,0.03,0.04,,0.09,0.08,0.23,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,
黄冈市,,,,,,,,,,,,0.4,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,,,,,0.44,,,,,,,,,,,,,0.11,,,2.21,,,,0.29,0.49,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03,,,,17.78,15.56,0.35,1.24,0.3,9.24,0.68,7.05,0.49,,0.83,0.52,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
