city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
南京市,1.07,0.6,0.42,1.07,0.41,1.06,0.79,0.86,2.98,,2.54,9.48,1.43,0.89,1.55,1.27,0.89,0.52,1.07,0.47,1.09,0.54,0.61,0.62,0.86,1.53,0.86,0.87,0.95,0.83,1.66,0.38,0.25,0.26,0.3,0.18,0.17,0.19,0.1,0.29,0.13,0.26,0.44,0.39,0.65,0.3,0.45,0.23,0.23,0.63,0.28,0.26,0.2,0.28,0.32,0.05,0.25,0.16,0.11,0.23,0.14,0.06,0.05,0.07,0.14,0.42,0.85,0.3,0.22,0.24,0.37,0.18,0.26,0.25,0.12,0.28,0.23,0.2,0.2,0.42,0.33,0.26,0.43,0.26,0.25,0.16,0.2,0.22,0.47,0.19,0.22,0.19,0.22,0.29,0.21,0.27,0.21,0.47,0.14,0.25,0.35,,5.54,7.5,8.16,4.0,8.36,8.28,16.03,8.66,15.11,33.3,9.21,11.81,1.38,1.21,0.83,0.74,1.27,0.75,0.81,0.57,0.89,0.91,0.54,3.0,5.52,3.86,1.51,24.7,2.32,2.63,1.64,1.91,18.98,1.44,3.24,2.1,2.58,2.57,7.64,0.76,0.56,0.55,0.37,0.39,0.23,0.42,0.3,0.44,0.66,0.75,0.33,0.75,0.35,0.5,0.36,0.27,0.39,0.54,0.44,0.6,0.71,0.43,0.76,0.3,0.6,0.43,0.54,0.48,0.74,0.45,0.22,0.67,0.3,0.3,0.25,0.55,0.44,0.42,0.61,0.41,0.39,0.56,0.41,0.38,0.43,0.32,0.48,0.46,0.52,0.86,0.89,0.66,0.46,,0.63,0.3,0.4,0.37,0.44,0.22,0.23,0.37,0.24,0.41,0.28,0.25,0.3,,0.43,0.25,0.18,0.17,0.14,0.25,0.21,0.15,0.14,0.13,0.07,0.12,0.21,0.16,0.3,0.19,0.47,0.25,0.17,0.13,0.11,0.16,0.09,0.09,0.1,0.06,0.04,0.05,0.05,0.08,0.13,0.12,0.07,0.06,0.05,0.32,0.32,0.4,0.09,0.19,0.14,0.09,0.09,0.14,0.06,0.18,0.08,0.08,0.09,0.4,0.6,,,0.38,0.15,0.21,0.16,0.16,0.24,0.2,0.17,0.15,0.11,0.2,0.16,0.14,0.15,0.13,0.14,0.37,0.08,0.08,0.04,0.1,0.47,0.29,0.36,0.24,0.17,0.29,0.22,0.3,0.27,0.48,0.22,0.15,0.27,0.21,0.35,0.11,0.34,0.22,0.23,0.17,0.35,0.22,0.19,,0.04,0.67,,,,,,,0.43,0.14,0.3,0.19,0.2,0.08,0.35,0.08,0.23,0.28,0.45,0.2,0.26,0.42,0.51,0.31,0.24,0.39,0.29,0.52,0.25,0.33,0.15,,0.44,,0.12,0.04,0.14,,0.05,0.29,0.41,0.31,0.13,0.2,0.12,0.41,0.27,,,0.13,0.11,0.1,0.12,0.21,0.22,0.12,0.43,0.09,0.07,
无锡市,0.27,0.26,0.25,0.55,0.15,0.41,0.45,0.38,3.19,,2.85,2.89,0.76,0.67,0.98,1.3,0.74,0.44,0.45,0.19,0.32,0.6,0.76,0.69,0.67,0.56,0.66,0.52,0.24,0.18,0.61,0.14,0.17,0.13,0.26,0.2,0.13,0.04,0.04,0.15,0.07,0.13,0.11,0.12,0.12,0.29,0.13,,0.15,0.66,0.09,0.23,0.08,0.05,0.12,,0.09,0.12,0.06,0.15,0.05,,,,,0.14,0.41,0.05,0.11,0.12,0.08,0.1,0.1,0.12,0.09,,0.08,0.05,0.14,0.25,0.18,0.1,0.12,0.16,0.14,0.16,0.11,0.16,0.18,0.15,0.12,0.09,0.09,0.1,0.14,0.17,0.07,0.13,0.09,0.12,0.13,3.24,,2.39,26.1,12.73,4.51,3.77,4.5,6.41,3.87,4.34,9.85,4.23,0.96,1.25,0.79,1.67,2.56,1.05,0.86,0.61,0.92,1.16,0.44,1.06,1.53,1.69,0.87,1.63,0.67,1.41,0.8,0.8,2.03,1.43,1.42,2.53,1.72,1.04,3.21,0.31,0.2,0.29,0.38,0.31,0.17,0.19,0.12,0.28,0.34,0.48,0.2,0.63,0.21,0.4,0.29,0.21,0.33,0.53,0.37,0.18,0.39,0.29,0.57,0.2,0.37,0.28,0.34,0.24,0.39,0.34,0.26,0.45,0.16,0.38,0.15,0.65,0.17,0.45,0.58,0.58,0.41,0.43,0.29,0.28,0.39,0.55,0.29,0.5,0.59,1.17,1.04,0.92,0.48,,0.34,0.23,0.52,0.47,0.35,0.12,0.29,0.22,0.2,0.34,0.53,0.31,0.63,,0.15,0.19,0.12,0.13,0.14,0.22,0.21,0.18,0.12,0.06,0.1,0.26,0.14,0.97,0.12,0.07,0.17,0.05,0.06,0.08,0.06,,0.03,0.04,0.05,0.04,0.02,0.03,0.04,0.05,0.07,0.05,0.03,0.06,0.03,0.15,0.12,0.12,,0.13,,0.04,0.05,,,,0.05,,0.06,0.09,0.19,,,0.21,0.11,0.05,0.11,0.2,0.72,0.57,0.22,0.38,0.16,0.51,0.29,0.18,0.12,0.49,0.32,0.65,0.09,,0.03,0.09,0.23,0.36,0.25,0.58,0.34,0.59,0.15,0.35,0.45,0.25,0.31,0.07,0.19,0.28,0.11,0.08,0.26,0.09,0.25,0.29,0.12,0.25,0.11,0.11,0.02,0.19,,,,,,,0.18,,0.28,0.13,0.19,,1.04,0.05,0.55,0.24,0.14,0.07,0.15,0.16,0.48,0.22,0.13,0.22,,0.26,0.24,0.52,0.05,,0.07,,0.03,0.08,,,,0.1,0.09,,0.03,0.04,,0.15,,,,0.03,0.06,0.04,0.06,0.03,0.08,0.1,0.1,0.06,0.04,
徐州市,0.28,0.2,0.31,0.66,0.2,0.3,0.19,0.28,0.7,,0.79,3.3,0.35,0.24,4.69,0.85,0.31,0.15,0.22,0.16,0.22,,0.23,0.19,0.21,1.01,0.51,0.4,0.41,0.28,0.89,0.19,0.25,0.16,0.25,0.2,0.15,0.14,0.05,0.17,0.11,0.17,0.16,0.33,0.14,0.49,0.55,0.17,0.13,0.27,0.17,0.15,0.17,0.1,0.16,0.05,0.13,0.06,0.1,,0.07,0.04,0.03,0.07,0.06,0.1,0.33,0.03,0.05,0.07,0.15,0.04,,0.05,0.07,0.08,0.05,,0.06,0.11,,0.04,,0.12,,0.05,0.07,,0.15,0.09,0.08,0.05,0.07,0.08,0.11,0.07,,0.16,0.04,0.08,0.17,2.84,1.23,,1.38,1.21,1.6,7.39,4.36,2.36,2.11,1.29,1.46,15.38,0.33,0.44,0.29,0.26,0.36,0.22,0.35,0.17,0.66,0.25,0.16,0.62,0.5,1.26,0.51,0.39,5.09,0.3,0.32,0.2,0.75,0.51,12.48,0.45,0.66,0.47,0.28,0.21,0.08,0.09,0.09,0.12,0.07,0.08,0.11,0.12,0.19,0.12,0.06,0.16,0.12,0.2,0.1,0.07,0.1,0.19,0.11,0.5,0.58,0.45,8.45,0.3,0.41,0.58,4.75,0.74,0.57,0.77,0.64,4.59,0.46,0.42,0.2,1.53,0.34,0.41,0.28,0.15,0.29,0.14,0.25,0.3,0.29,0.21,0.18,0.21,0.21,1.3,0.24,0.32,0.2,,0.22,0.1,0.16,0.14,0.19,,0.09,0.12,0.07,0.12,0.14,0.15,,,0.1,,0.05,0.06,,0.07,0.09,0.12,,,,,,,,0.08,0.08,,0.03,,,,,,0.04,0.02,0.02,0.03,0.05,0.02,,,,,,0.09,0.09,0.14,0.07,,0.07,0.02,0.04,0.03,0.03,,0.06,,,0.1,,,,0.12,0.11,,,0.07,0.1,0.19,,,0.08,0.08,0.05,,,0.1,0.05,0.19,0.05,,,0.04,0.12,0.09,0.1,0.12,0.06,0.12,,0.08,0.1,0.09,0.06,0.05,0.09,0.06,0.1,,,0.11,0.05,,0.15,0.06,,,,0.42,,,,,,,0.21,0.08,0.22,0.11,0.15,0.06,0.19,0.12,0.3,0.05,0.19,0.11,,0.22,0.31,0.1,0.1,0.16,0.1,0.19,0.11,0.17,0.05,0.01,0.15,,,0.04,0.08,0.08,,0.35,0.12,0.04,0.06,0.1,0.08,0.16,0.05,,,0.1,,0.1,0.12,0.03,0.08,0.2,0.22,0.12,0.02,
常州市,0.16,0.16,0.11,0.31,,0.23,0.21,0.26,1.64,,1.39,2.14,0.48,0.32,0.48,0.66,0.38,0.2,0.27,0.12,0.2,0.26,0.38,0.32,0.39,0.14,0.31,0.37,0.23,0.16,0.2,,0.09,,0.09,0.08,,0.05,,0.08,0.03,0.06,0.09,0.07,0.07,0.13,0.14,0.04,0.05,0.33,0.04,0.12,0.04,,0.08,,0.09,,,,,,,,,0.07,0.13,0.13,0.07,0.04,,0.05,0.12,0.06,0.04,,0.07,,0.08,0.11,0.09,0.05,,0.19,,0.05,0.06,,0.12,0.17,0.07,,0.08,0.1,0.08,0.08,0.09,0.08,,0.06,,3.57,17.48,2.24,,2.78,2.9,2.87,3.24,3.18,3.64,17.84,4.54,3.43,0.53,0.7,0.37,0.65,1.26,0.48,0.48,0.22,0.27,0.49,0.15,0.72,1.04,1.25,0.57,1.14,0.62,1.57,0.5,0.38,1.24,1.03,0.97,1.25,1.3,1.04,4.43,0.15,0.18,0.08,0.19,0.13,0.09,0.33,0.1,0.29,0.17,0.26,0.11,0.26,0.2,0.2,0.17,0.16,0.15,0.16,0.15,0.11,0.17,0.12,0.33,0.08,0.18,0.19,0.2,0.19,0.12,0.13,0.11,0.28,0.07,0.12,0.06,0.18,0.1,0.19,0.2,0.23,0.18,0.24,0.15,0.1,0.11,0.15,0.13,0.29,0.3,0.71,0.63,0.43,0.31,,0.16,0.13,0.47,0.21,0.18,0.04,0.19,,0.08,0.18,0.25,0.18,0.33,,0.11,0.15,0.06,,0.06,0.11,0.08,0.07,,,0.06,0.11,,0.17,0.06,,0.11,0.04,0.04,0.04,0.04,,,0.03,,,,,,0.03,0.06,0.04,0.03,,0.02,0.08,0.09,,0.04,0.11,0.06,,0.03,,,,,0.06,,0.09,,,,0.11,0.21,0.03,0.08,0.09,0.16,0.23,0.11,0.1,0.13,0.24,0.14,0.19,,0.09,0.1,0.65,0.06,,,0.13,0.12,0.24,0.12,0.21,0.13,0.1,0.13,0.16,0.33,0.14,0.08,0.05,0.18,0.34,0.09,,0.14,0.06,0.15,0.16,,,,,0.02,,,,,,,,0.1,,0.13,0.06,0.1,,0.22,,0.42,0.07,0.15,0.11,0.08,0.17,0.26,,0.1,0.16,0.12,0.22,0.1,0.27,0.04,,0.11,,,,0.02,,,,0.06,0.04,0.04,0.04,,,0.12,,,0.02,,,,,,,0.1,,,
苏州市,0.51,0.43,0.41,1.48,0.24,0.63,0.71,0.94,20.03,,8.87,6.27,1.67,1.53,1.81,4.02,1.77,0.75,1.01,0.37,0.5,0.94,1.3,1.14,1.36,0.46,1.93,2.04,0.36,0.41,0.97,0.24,0.2,0.33,0.46,0.37,0.2,0.15,0.09,0.2,0.12,0.23,0.31,0.27,0.35,0.64,0.67,0.23,0.21,1.91,0.2,0.66,0.24,0.12,0.16,0.06,0.13,0.12,0.04,0.25,0.11,0.1,0.09,0.05,,0.23,0.4,0.17,0.23,0.11,0.2,0.18,0.14,0.15,0.16,0.15,0.14,0.19,0.16,0.37,0.33,0.23,0.07,0.21,0.31,0.21,0.2,0.3,0.45,0.36,0.28,0.13,0.23,0.26,0.37,0.28,0.23,0.5,0.22,0.32,0.26,4.4,23.45,4.99,7.85,,13.62,6.97,7.81,11.1,6.05,5.64,8.72,7.61,2.3,3.22,1.75,9.78,10.22,2.3,1.72,1.29,2.12,1.87,0.82,2.01,2.64,2.79,2.39,2.01,2.06,4.32,2.29,2.27,4.17,2.72,4.52,6.52,4.88,2.92,2.79,0.54,0.45,1.23,0.51,0.52,0.37,0.65,0.21,0.88,0.58,0.75,0.69,1.32,0.79,0.91,0.55,0.78,0.73,1.32,1.02,0.35,0.55,0.3,1.36,0.18,0.57,0.49,0.81,0.49,0.46,0.35,0.21,1.02,0.23,0.46,0.22,1.55,0.42,1.69,1.86,3.07,0.86,1.01,0.98,0.73,1.39,0.89,0.67,2.27,1.43,4.27,4.13,2.09,1.52,,0.66,0.51,1.66,1.08,1.07,0.22,0.6,0.4,0.42,1.32,1.22,0.68,0.9,,0.27,0.28,0.19,0.26,0.46,0.53,0.35,0.28,0.28,0.21,0.36,0.54,0.27,0.37,0.25,0.12,0.41,0.24,0.09,0.13,0.09,0.06,0.04,0.05,0.13,0.05,0.04,0.07,0.06,0.06,0.26,0.12,0.14,0.08,0.08,0.21,0.16,0.25,0.17,0.18,0.06,0.05,0.11,0.11,0.13,0.16,0.11,0.13,0.14,0.15,0.37,,,0.35,0.27,0.1,0.27,0.29,1.12,1.3,0.42,0.46,0.33,0.6,0.22,0.43,0.41,1.19,0.13,1.2,0.22,0.06,,0.17,0.39,0.91,0.58,0.82,0.8,0.47,0.35,0.65,0.36,0.39,0.61,0.2,0.69,0.51,0.22,0.17,0.48,0.27,0.78,0.99,0.17,0.3,0.38,0.17,0.07,0.16,,,,,,,0.52,0.19,1.18,0.5,1.07,0.13,1.7,0.08,1.52,0.67,0.41,0.2,0.22,0.3,1.83,0.91,0.18,0.95,0.15,1.92,0.99,2.11,0.34,0.14,0.13,,0.12,,,0.08,0.11,0.2,0.16,0.15,0.05,0.17,0.16,0.2,0.06,,,0.08,0.17,0.06,0.08,0.21,0.07,0.2,0.29,0.11,,
南通市,0.17,0.16,0.16,0.36,,0.3,0.23,0.31,4.49,,1.43,1.25,0.45,0.36,0.8,0.9,0.46,0.24,0.24,0.15,,0.3,0.22,0.41,0.46,1.34,0.34,0.26,0.2,,0.17,0.1,0.15,0.15,0.1,0.14,0.09,0.05,0.04,0.1,0.03,,0.09,0.16,0.28,0.18,0.11,0.15,0.08,0.17,0.1,0.14,0.06,0.07,,,,,,0.06,,0.03,0.05,,,0.09,0.23,0.08,,0.09,0.14,0.07,0.09,,0.1,0.07,0.08,,0.12,0.1,0.11,0.08,0.06,0.1,0.05,0.07,0.07,0.09,0.15,0.08,0.12,0.11,0.14,0.08,,0.09,0.16,0.17,0.06,0.1,0.13,2.46,2.98,1.88,2.05,4.6,,3.12,2.89,9.21,3.58,1.88,9.35,2.17,0.49,0.73,0.47,0.86,0.57,0.52,0.42,0.24,1.64,0.57,0.34,0.43,0.51,1.17,0.43,0.47,0.64,0.58,0.46,0.26,0.73,0.52,1.31,0.69,0.84,0.36,0.47,0.16,0.17,0.14,0.16,0.17,0.09,0.15,0.05,0.18,0.16,0.19,0.26,0.3,0.18,0.24,0.18,0.12,0.16,0.27,0.22,0.12,0.35,0.12,0.66,0.14,0.19,0.31,0.2,0.22,0.28,0.23,0.22,0.55,0.15,0.24,0.12,0.4,0.15,0.22,0.22,0.36,0.17,0.22,0.22,0.2,0.25,0.2,0.17,0.21,0.28,2.04,0.37,0.36,0.26,,0.21,0.12,0.48,0.14,0.17,0.11,0.16,0.17,0.16,0.24,0.27,0.15,0.26,,0.08,0.06,,0.1,0.12,0.11,0.14,0.07,0.06,0.06,0.11,0.32,,0.13,0.07,,0.08,0.1,0.04,0.03,0.04,,0.03,,,,,0.03,,,,,0.03,,,0.05,0.06,0.2,0.06,,,0.05,0.03,0.03,,0.05,0.08,,,,,,,0.07,0.09,,0.06,0.05,0.2,0.14,,0.06,0.09,,,0.11,,0.13,,0.19,0.04,,0.01,0.06,0.19,0.21,0.19,0.15,0.12,0.18,0.08,0.23,0.51,0.16,0.26,0.15,0.23,0.16,0.12,0.11,0.12,0.19,0.11,0.13,0.08,0.06,0.17,0.02,,0.47,,,,,,,0.1,,0.1,0.1,0.1,,0.37,,0.38,,0.08,,,,0.19,,0.09,0.09,,0.17,0.09,0.32,0.08,0.04,0.07,,,0.04,,,0.17,0.13,,0.07,0.04,,,0.04,,,,,0.02,,,,,,0.07,,,
连云港市,,,,0.14,,,,,0.37,,0.32,0.27,0.18,,2.97,0.19,,,,,,,,,,0.66,,0.16,,,0.6,,,,,0.06,,0.07,0.04,0.09,,,,0.05,0.04,0.08,0.1,0.07,,,,0.06,,,,,,,0.03,0.07,,,0.03,,0.05,,0.15,,0.06,,,0.05,,,,,,,0.05,,0.07,,,,,,,0.05,,,,0.09,0.04,,0.04,,0.11,,,,,1.58,0.67,3.16,0.8,0.75,1.06,,5.31,5.56,1.33,0.69,0.81,5.73,0.09,0.3,0.11,0.1,0.12,0.09,0.1,,0.25,0.17,0.04,0.13,0.1,0.23,0.11,0.1,0.19,0.15,0.09,0.08,0.17,0.11,0.26,0.08,0.11,0.15,0.12,,,,,0.12,0.05,,,0.12,0.08,,0.09,,,0.18,,,,,0.05,0.13,1.35,0.23,0.33,0.19,0.42,0.51,0.25,0.23,0.35,6.44,0.11,5.49,0.08,0.08,0.13,0.2,0.08,0.07,,,,0.1,,0.13,0.1,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,0.17,,,,,,,,,,0.08,,,,0.05,,,,0.11,0.08,,0.12,,,0.07,0.11,0.08,,,,,,,,0.2,,,0.11,0.15,,,,,,0.12,0.05,,,0.05,0.04,0.06,0.05,0.07,0.14,,0.12,0.03,,
淮安市,,,,,,,,,0.53,,0.38,0.61,,,0.49,,,,,,,,,,,0.53,,0.15,0.38,,,0.07,,0.07,,,,,,,,,,,0.07,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.05,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.1,,,3.65,1.16,2.19,1.26,1.04,1.28,5.77,,3.92,5.58,1.59,1.52,12.02,0.14,0.18,,0.18,0.23,0.12,0.12,0.07,0.16,0.2,0.11,0.2,0.21,0.4,0.16,0.29,0.13,0.16,0.08,0.07,1.98,0.13,0.38,0.14,0.13,0.11,0.23,,0.06,,,,,,,,,0.1,,,,,,,,0.09,0.06,0.08,0.16,0.1,0.22,0.17,0.2,0.16,0.17,0.08,0.12,0.29,0.05,0.48,0.06,0.07,,0.19,0.06,0.07,,,,,,,,,,,,0.22,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.02,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.07,,,0.1,,,,,,,,0.04,0.05,,,,,,,,,,,0.05,,0.17,,,,,,,,0.04,,,,,,,,,,,,,0.17,,,,,0.07,0.08,,,,0.15,,0.03,,0.33,,0.23,,,,,0.05,,,,,,,,,,,,,0.05,,,
盐城市,,0.11,,,,0.18,,,1.54,,0.69,0.36,,0.14,0.74,0.21,,,,,,,,,,0.21,,,0.2,,,,,,,,,0.05,0.06,0.1,,0.06,,,,,0.07,0.04,,,,,0.03,,,0.05,,,,,,0.02,,,0.03,0.07,0.15,,,,,,0.16,0.07,,0.06,,,,,,,0.07,,0.07,,0.06,0.06,,,0.07,,,0.05,,0.07,,,,,,2.6,2.4,1.56,1.46,2.2,7.02,8.29,5.8,,3.22,1.27,10.57,2.49,0.23,0.39,0.19,0.41,0.37,0.21,0.2,0.07,0.29,0.46,0.1,0.18,0.31,0.17,0.14,0.21,0.18,0.1,0.1,0.16,0.39,0.1,0.22,0.14,0.12,0.16,0.22,,,0.16,,,0.03,0.08,,0.06,0.13,0.09,,0.11,,,,,,,0.12,0.12,0.37,0.2,0.17,0.25,0.26,0.38,0.17,0.13,0.44,0.49,0.13,0.63,0.11,0.07,0.21,0.11,0.08,0.1,,,0.09,0.13,0.12,,0.11,,,,,0.19,,,0.09,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.02,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.64,,,,0.11,,,0.04,,,,,0.11,,0.11,,,,,,,,,,,,0.09,,,,,,0.05,,,,0.06,,,,,,,,,,,,,,0.06,0.01,,
扬州市,,0.11,,0.15,,0.14,,0.12,0.84,,0.61,1.01,0.19,0.14,0.4,0.24,0.19,,,,,,,,0.17,0.58,,,,,0.27,,,,,0.06,0.06,,,,,,,,,0.07,0.14,,,0.12,,0.06,0.04,,,,,0.05,,,0.06,,,,,,0.14,0.04,,,,,0.06,,,,0.06,,,,,,0.04,,,0.06,,,,,,0.07,,,0.09,0.06,0.16,,,,,3.68,1.34,1.36,1.94,1.12,2.43,2.17,6.14,3.13,,5.57,13.2,2.86,0.2,0.32,0.25,0.29,0.37,0.21,0.22,0.14,0.23,0.33,0.1,0.3,0.46,0.63,0.27,0.55,0.22,0.19,0.19,0.13,3.39,0.28,0.33,0.28,0.28,0.22,0.28,,0.07,,,0.07,0.03,0.07,0.06,0.09,0.1,0.13,,0.11,,0.08,,,,0.1,0.07,0.08,0.15,0.1,0.2,0.1,0.07,0.16,0.16,0.14,,0.1,0.04,0.3,0.09,0.13,,0.12,,0.13,,0.08,,0.19,,0.1,0.14,,,0.13,,0.23,0.12,0.1,,,0.12,0.08,,0.1,,0.04,0.1,,,0.08,0.13,,0.08,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.04,,0.02,0.05,0.07,,,0.06,,,,,,0.08,0.07,,0.11,,,,0.08,,0.05,,,,0.09,0.05,0.02,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.05,0.03,,,,,0.04,,0.05,0.13,,,,,,0.04,,,,,0.08,,0.04,,0.05,0.05,0.1,,0.02,
