city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
烟台市,0.46,0.28,0.31,0.13,,1.25,0.65,1.17,0.2,0.29,,0.21,,,,0.46,0.16,,,,,,,,,,,,,,,0.13,0.18,0.21,0.23,0.17,0.13,,0.21,0.25,0.21,0.04,,,0.16,,,0.11,0.07,,0.05,0.07,,0.07,0.1,0.11,,0.06,,,,,,,0.06,0.2,2.0,0.04,0.26,0.05,0.59,0.04,0.2,0.04,0.07,0.07,0.24,0.06,0.14,0.24,0.2,0.07,0.35,0.15,,0.04,0.05,0.3,0.55,0.36,,0.6,0.82,0.13,,0.37,,0.51,0.35,0.03,,0.14,0.12,0.33,0.07,,0.23,0.64,0.41,0.38,0.21,,0.15,0.08,,,0.29,,,,,0.12,,,0.12,,,0.05,0.1,0.16,,0.24,,,0.2,,,0.11,0.07,0.13,,,,,,,,,,0.15,,,,,,,,,,,,1.82,11.3,2.35,0.23,2.72,,5.26,0.48,0.67,23.36,1.12,0.49,1.07,0.67,0.71,2.98,0.65,0.23,,0.14,0.21,0.12,0.22,0.06,,0.24,0.05,0.04,,,0.07,,0.09,0.13,,0.05,0.17,,,0.15,,,,0.02,,,,0.11,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.03,,,,,,,,,,,,0.21,0.13,,,,,,,,,,,,,,,,,,,,0.02,0.02,0.04,,,,0.01,0.07,,,,,,,,,,,,,,,,0.27,0.07,,,0.06,,,0.09,0.05,,,,,,0.04,,,,,,,,,,,,,,0.09,,,,,,,,,0.11,,,,,,,,
潍坊市,0.49,0.41,0.69,0.3,0.42,0.68,0.72,0.98,0.18,0.51,,0.39,,,,0.79,0.22,,,,,,0.26,,0.13,0.18,0.36,0.19,0.28,0.09,0.74,0.27,0.53,0.24,0.64,0.51,0.38,0.31,0.09,0.64,0.28,0.23,0.1,0.13,,0.12,0.07,0.11,0.19,0.15,0.12,0.04,0.02,0.2,0.08,0.07,0.2,0.24,0.07,1.57,0.56,0.15,0.14,0.36,0.89,0.13,0.25,,0.05,0.05,0.13,0.24,0.11,0.08,0.07,0.05,0.08,0.13,0.95,0.13,0.32,0.23,0.11,0.15,,0.23,0.21,0.52,0.2,0.72,0.21,,0.33,0.26,0.86,0.18,,0.51,,0.37,,0.19,0.24,0.48,0.12,,0.46,1.35,0.85,0.9,0.31,0.17,0.23,0.23,0.15,,0.46,,,,,0.15,,0.3,,0.1,0.21,0.2,0.05,0.06,0.17,,0.3,,,0.11,0.22,0.09,0.13,0.31,0.17,0.09,,0.1,0.09,,0.08,,0.09,0.13,0.13,0.21,,,,,0.16,,,,,3.66,13.28,18.09,1.87,15.65,9.12,,2.59,2.94,3.33,10.44,2.26,6.9,1.73,2.5,4.13,1.67,0.45,0.29,0.22,0.14,0.18,,0.12,0.08,0.14,0.14,0.14,0.2,0.18,0.1,0.1,0.12,0.05,,0.09,,0.16,,,,0.04,0.06,0.15,,0.12,0.09,,,,0.05,,,,,0.07,,0.04,,,0.11,0.03,,,,,,,,,,,,,,0.07,0.07,,,,,,,0.03,,,0.14,,,,,,,0.05,,,,,,,,,0.1,,0.13,,0.04,0.05,,,,,,0.07,,,0.09,0.33,0.02,,,,0.05,,,,,,,,,,0.06,0.04,0.03,,0.03,,,,,0.04,,,0.04,,,,,,,,,,,0.26,,0.3,,0.22,0.06,0.13,0.19,,,0.09,,0.1,0.09,,,0.27,,0.12,,0.04,,,,0.1,,,,0.08,,,,,,0.06,,0.11,0.15,,,,,,0.11,0.48,,0.32,0.26,,0.11,,
济宁市,0.62,0.88,0.65,0.44,2.83,0.74,0.3,0.63,0.53,1.49,0.56,0.66,0.22,0.28,,1.45,0.17,0.18,,0.15,,0.12,,,0.19,0.3,0.51,0.41,0.54,0.32,0.37,0.37,0.29,0.12,1.13,0.33,0.19,0.13,0.09,0.36,0.3,0.14,0.05,0.2,0.33,0.27,0.21,0.04,0.28,0.24,0.2,0.13,0.09,0.1,0.12,1.37,0.06,0.12,4.49,0.19,,0.07,0.14,,,0.35,0.37,0.04,0.08,0.15,0.04,0.04,0.07,,0.01,0.07,0.12,0.08,0.33,0.09,0.18,,,0.05,0.12,0.06,0.05,0.15,0.25,0.18,,,0.33,0.26,0.43,0.18,,0.14,,0.09,,0.25,0.35,7.84,0.25,0.44,0.61,1.1,0.47,0.33,0.36,0.28,0.18,0.53,0.26,0.72,,0.66,0.25,0.4,0.2,0.15,0.43,0.21,0.14,0.22,0.1,0.3,0.36,0.06,0.78,,0.22,0.12,0.3,0.05,0.57,0.11,0.17,0.22,0.11,0.1,,,0.12,0.08,0.06,0.12,0.18,,0.1,0.18,,,,,0.18,0.14,,0.25,,7.59,5.26,3.04,35.95,2.05,2.53,3.28,,21.24,5.15,3.65,4.43,6.84,1.37,2.24,2.53,21.99,0.43,0.35,0.5,0.44,0.78,0.22,0.58,0.54,2.46,0.07,0.09,0.7,0.41,0.4,0.22,0.16,0.29,,,0.05,,0.03,0.11,,0.04,0.03,,0.14,,0.09,,,0.07,,,,,0.07,0.13,,,,,0.07,,,,,,,,,,,0.06,,,,0.15,0.1,0.06,,,,,0.04,,,,,0.05,,0.08,,,0.05,0.12,0.08,,,0.1,0.06,,,,0.07,,0.04,,,,,0.07,,,,,,0.02,,,,,,,0.07,,,,,0.07,,0.04,,0.06,0.09,,0.1,,,,,,,0.13,,,0.03,0.17,,,0.1,,,,,,,0.2,,,0.11,0.25,,0.18,0.53,,,0.23,,0.21,,0.13,,,0.21,0.16,,0.06,,0.08,,0.18,,,,,,,0.17,0.2,0.19,,0.11,,0.15,,,,,,,,,0.16,,,,,
泰安市,0.53,0.73,0.42,0.62,0.46,0.21,,0.28,,0.4,0.27,0.28,,,,0.43,,,,,,,,,,0.12,0.35,,,0.31,,0.22,0.18,0.41,0.52,0.37,0.11,,0.07,0.24,0.17,0.23,0.12,,0.33,0.29,0.07,0.06,0.95,0.05,0.22,,0.11,,,0.18,,,0.66,0.09,,0.23,,,,,0.25,,,,,0.03,,0.08,,0.07,0.02,0.02,0.11,,,,,,,,,,0.1,0.09,0.21,,0.16,,,0.12,,,,0.09,,0.18,0.14,0.33,0.19,0.19,0.33,0.11,0.32,0.3,0.18,0.19,0.29,0.15,0.15,0.37,,0.19,0.18,0.17,,,0.14,,,0.09,,0.27,,0.37,0.07,0.04,,0.24,0.18,,0.08,,,0.22,,,,,0.07,,,,,,,,,,,,,,,,,9.42,3.38,3.93,1.63,1.49,1.54,2.55,9.9,,2.7,0.99,19.94,4.54,1.57,3.12,1.31,2.01,0.18,,,0.07,0.05,,0.07,0.05,1.23,,,0.13,,0.09,,,,,,,,,0.07,,0.04,,0.05,0.05,,,0.02,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.12,,,,,0.13,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,0.05,,,,,0.11,,,,,,,,0.08,,,,0.2,,0.09,0.45,,,,,,,,0.13,,0.21,0.08,,,,,,,,,,,,,,0.17,0.14,0.15,,,,,,,,,,,,,,,,,
威海市,0.2,0.17,0.32,,,0.57,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.83,1.42,,,,,,0.16,,,,,,0.04,,,,,,,,,,0.07,,0.06,,,,,,,,0.05,0.87,0.04,0.08,,0.27,0.06,0.22,,,0.03,0.02,,0.22,0.07,0.16,0.01,,0.05,,,,,0.15,,1.3,,0.16,0.16,0.86,0.06,,0.44,0.17,,,,,,,,0.13,0.51,0.13,0.17,,,0.07,,,,,,,,,,0.69,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.69,2.19,0.57,0.08,0.89,11.36,0.89,0.38,0.95,,0.66,0.04,0.37,0.19,0.23,0.13,0.56,,0.06,,,,,,0.08,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.1,,,,,,,,,,,,,,0.13,,,,,,,,,,,,0.11,,,,,,,,
日照市,,,0.25,0.32,,0.19,,0.13,,0.56,,,,,,0.32,,,,,,,,,,,,,,,,,0.07,0.09,0.92,,,0.05,,,,,,,,0.5,1.23,,0.18,,,0.26,0.02,,,,,,0.07,,,0.07,,0.05,,,0.22,0.04,0.05,,0.32,,0.03,0.04,0.03,,,,,,,,,0.05,0.12,,,0.15,,0.04,0.21,,,0.09,,,,,0.35,,,,,0.22,,,0.12,8.89,0.28,0.74,0.14,,0.09,0.11,,,,,,,,,,,,,,0.07,0.05,,0.02,,,,,,0.06,,0.07,,,,,,,,,,0.09,,,,,,,,,,,,,1.01,5.81,1.39,0.74,0.89,1.48,5.38,1.1,1.42,1.22,,2.26,15.15,0.25,0.75,0.63,0.35,0.08,0.1,,0.07,0.36,0.05,0.15,0.27,0.33,,0.04,0.23,,0.11,,,0.04,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,0.02,,,,,,,,,,,,0.03,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.13,,,0.06,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.33,,,,,,
莱芜市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
临沂市,0.38,0.41,0.66,0.55,0.52,0.55,0.25,0.3,1.07,2.93,0.76,0.89,0.22,0.55,,0.89,,0.21,,0.15,0.49,0.16,0.29,0.12,0.23,0.18,0.67,0.31,0.41,0.25,0.18,0.34,0.4,0.31,0.7,0.62,0.21,0.43,0.38,0.39,0.2,0.2,0.15,0.33,0.25,0.27,0.21,0.09,0.11,0.22,0.13,0.3,0.25,0.06,0.27,0.14,0.13,0.43,0.37,0.78,0.32,0.36,,0.2,,0.09,0.6,0.04,0.16,0.05,0.27,,,0.04,,0.03,0.08,0.08,0.39,0.05,0.12,0.07,,0.1,,,0.21,0.22,,0.04,1.08,,,0.16,,0.25,,0.22,0.17,,,0.5,0.63,7.98,0.44,0.86,1.38,13.12,1.94,1.7,1.43,0.47,0.77,2.58,0.48,0.59,0.46,0.88,1.08,0.4,0.16,0.17,0.4,0.4,0.22,0.3,0.34,0.65,0.02,0.2,0.3,0.16,0.47,0.12,0.51,0.1,0.48,0.08,0.23,0.54,0.44,0.09,,0.11,,,0.19,0.1,0.18,0.13,0.11,0.23,0.33,0.45,0.51,,0.28,,0.26,0.42,0.19,4.31,8.85,7.68,18.11,3.55,3.76,9.0,8.27,8.99,3.46,34.3,7.53,,1.38,1.32,1.26,2.9,0.3,0.46,0.46,,0.16,0.16,0.61,,0.14,0.28,,0.66,0.43,0.39,0.08,0.12,0.02,,,,,0.03,,,0.04,0.03,,0.05,,,,,0.08,,0.1,,,,,,0.06,,,0.07,0.02,,,,,,,,,0.13,,,,0.09,,0.27,,0.05,,,0.12,0.13,,0.07,,,,0.14,,0.04,0.07,,0.04,,0.06,,0.1,0.13,,,,0.07,,,0.04,0.14,0.06,0.1,0.21,0.03,,0.1,0.11,,,0.08,,0.13,,,,0.07,0.06,,,0.04,0.03,,0.06,,,0.09,,,,0.05,,,,,0.36,0.05,0.13,,0.14,,,0.1,,,,,,,0.29,0.34,0.21,0.15,0.16,0.08,0.6,0.55,0.14,0.1,0.12,0.07,0.1,0.06,,0.13,0.48,0.21,,0.19,,0.07,,0.09,0.2,,,,,,,0.31,0.13,0.14,,,0.15,,,,,0.06,,0.11,,,,,,,,
德州市,1.12,4.69,4.26,0.52,0.41,0.85,0.49,0.53,,0.24,,0.27,,,,0.35,,,,,,,,,,,0.15,,,0.19,0.18,1.29,0.71,0.86,0.63,2.31,0.48,0.35,0.19,7.74,0.71,15.98,0.11,0.15,0.66,0.23,0.07,0.34,0.15,0.15,0.27,0.18,0.18,0.12,0.36,0.11,0.13,0.43,0.12,,0.08,0.67,,0.1,,0.34,0.27,,0.1,,,0.21,0.07,0.08,0.01,0.21,0.14,0.08,0.67,0.12,0.2,0.05,,,0.12,0.25,0.16,0.3,0.12,0.18,0.21,,,0.06,,0.44,,0.88,,0.03,,,0.11,0.22,0.09,,0.3,0.26,,0.31,0.09,0.09,0.06,0.08,,,,,,,,,,,,0.08,,0.1,0.07,0.14,,0.08,0.3,,0.13,,0.18,,0.08,0.27,,,,,,,,0.08,,,,0.1,,,,,,,,,,16.6,2.61,2.57,0.84,4.33,1.52,2.21,0.99,2.52,1.38,0.55,2.95,1.05,,13.22,7.17,1.1,0.06,0.08,0.12,0.23,0.34,0.16,0.15,0.19,0.31,0.12,0.09,0.2,0.16,0.07,,0.05,0.05,,,,,,,,,,,,,,0.11,,,,,,,,0.07,,0.03,,,,,,,,,,,,,,,,,,,,0.08,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.02,,,0.03,,,,0.07,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,0.06,,,0.14,,0.1,,,,,0.07,,0.13,,0.16,,,,,,,,,,0.08,,,,0.08,0.04,0.06,0.23,,,,,,,,,,,,0.26,,,0.34,
聊城市,0.91,1.49,3.02,1.84,0.28,0.41,0.28,0.43,,0.6,,0.42,,,,4.3,0.19,0.18,,,,,0.22,,,,0.84,0.28,,0.12,0.31,0.77,0.31,0.26,7.7,4.54,0.7,0.19,,0.92,0.56,0.83,0.15,0.27,4.25,2.39,0.21,0.09,0.64,0.39,0.6,0.44,0.89,0.24,0.12,0.07,0.06,0.21,0.14,,0.08,0.07,,0.1,0.27,0.15,0.19,0.04,0.08,0.2,0.13,,,,,,0.04,0.04,0.34,0.05,0.16,0.08,,,,,0.05,0.52,0.08,,0.65,,,0.19,,0.5,,0.29,,0.06,,0.14,0.31,0.62,0.26,0.34,0.38,0.41,0.22,0.38,0.09,0.18,0.23,0.41,,,0.21,,0.14,,,,0.19,,,0.12,0.09,0.05,0.05,0.08,0.07,0.08,,0.3,0.32,0.43,0.09,0.08,0.08,,0.29,,,,,,,0.08,,0.11,0.09,,,,,,,0.15,,,,8.55,2.7,1.46,0.56,2.54,1.69,2.15,2.15,4.67,1.87,1.09,1.28,1.24,12.46,,3.17,2.92,0.22,0.41,0.58,0.21,1.04,0.55,0.88,0.71,34.3,0.07,0.23,0.7,0.2,0.29,0.08,0.08,0.28,,,,0.11,0.03,0.11,,0.12,0.03,,0.05,0.12,0.09,0.08,,0.06,,,,0.06,0.07,0.11,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.13,,,0.11,,,,0.04,0.17,,0.08,0.06,,,0.07,,,,,,0.06,0.64,,,,,,,,,,,,,,,,,,,0.04,,,,0.04,,,0.06,,,,,,,,,,,,0.26,,0.12,,0.29,0.06,0.23,1.04,0.18,,0.09,,0.1,,0.15,0.27,0.13,0.07,0.16,,,0.14,0.08,,,,,,,,,,0.06,,0.03,0.05,0.03,0.11,,,,,,,,,,,,,,
滨州市,0.22,1.65,2.16,0.6,0.31,0.37,,0.17,,,,,,,,0.35,,,,,,,,,,,,,,,,0.34,1.14,0.6,0.53,0.45,0.82,0.33,0.24,7.99,0.21,1.57,0.05,0.38,0.87,0.23,,0.51,0.04,,0.88,,,0.07,0.27,0.07,,0.31,0.22,,,0.26,,,0.06,0.1,0.16,0.11,,,0.04,,0.09,0.04,0.03,0.09,0.06,0.04,0.34,,0.06,,,0.05,0.37,,,,0.06,,,,,0.16,,0.06,,0.07,,,,,,,,,0.21,0.6,0.09,0.29,0.12,,0.15,0.05,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.13,,,,,,,,,,,,,,,,,,,,,4.0,1.5,17.59,0.28,23.39,2.99,3.59,1.04,0.82,1.38,0.69,1.08,0.61,4.93,2.18,,0.7,0.14,0.06,0.38,0.09,0.16,,0.21,0.27,0.21,,,0.16,,,,,,,,,,0.07,,,,,,,,0.09,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.03,,,,,,0.36,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,0.1,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,
菏泽市,1.13,2.1,0.75,0.5,0.17,0.9,0.22,0.52,1.24,2.03,0.73,1.29,0.29,0.46,,5.79,0.27,0.2,,,0.29,0.14,0.22,,,0.18,0.41,0.56,0.93,0.35,0.68,0.38,0.24,0.43,1.06,0.33,0.23,0.13,0.07,0.5,0.46,0.37,0.05,0.08,0.08,0.41,0.65,0.11,0.09,0.88,0.04,0.3,0.04,0.15,0.08,0.11,,0.09,0.11,,0.08,,,0.05,0.06,0.42,0.55,0.09,0.16,,0.09,0.04,0.03,0.16,,,0.08,0.06,0.41,0.06,0.1,0.03,0.05,,,0.02,0.05,0.3,0.07,0.09,,0.3,,0.65,,0.25,,0.07,0.17,0.03,,0.53,1.08,3.39,0.6,1.25,1.6,0.91,0.38,0.39,0.53,0.38,0.3,0.42,0.45,0.71,,0.45,0.45,0.88,0.32,0.12,0.62,0.57,0.12,0.25,0.19,0.4,0.31,0.1,0.2,,0.24,,0.46,0.33,2.7,0.34,0.36,0.22,0.4,0.11,0.13,0.1,0.14,0.08,,0.1,,0.22,0.28,0.21,,0.21,0.22,0.09,0.16,0.2,0.13,0.32,0.16,8.96,8.06,2.57,2.35,3.31,3.62,2.82,19.45,4.37,4.74,1.73,1.37,2.47,1.3,2.91,0.8,,0.76,7.88,0.5,0.68,1.38,0.55,3.47,0.93,9.06,0.17,0.16,0.8,0.72,6.49,0.34,0.67,0.2,,0.09,0.11,0.28,,,,0.08,,0.1,0.11,0.06,0.19,,,0.05,,,,,0.06,0.24,0.14,,,,,,,,0.09,,0.06,,,,0.16,,,,,,,0.16,,,,,,0.15,,,,0.05,,,0.16,,,,,,,0.03,,0.08,,,,,0.13,0.06,,0.12,0.1,0.07,0.04,,0.04,,,,0.08,0.45,0.06,,,,,,,,,,,,,0.06,,,0.05,,,,,,,0.03,,,,,,,0.1,,,,,,,0.26,0.25,0.18,0.13,0.32,0.19,,0.09,0.44,,0.25,,0.1,0.15,0.13,0.06,0.2,0.36,,,0.12,0.41,,,0.41,,,0.14,0.08,,,0.58,0.07,0.09,0.03,0.11,0.55,0.22,,,,,,,0.32,,,,0.14,,,
郑州市,0.47,0.3,0.52,1.08,0.14,0.3,0.32,0.37,0.3,0.34,,0.66,0.24,0.31,1.06,,0.84,0.39,0.13,0.21,1.22,0.18,0.54,0.29,0.25,0.6,0.68,0.75,0.58,0.25,0.93,0.39,0.22,,0.68,0.3,0.29,0.15,0.19,0.2,0.26,,0.13,0.05,,0.75,4.81,0.02,0.16,1.66,0.09,0.54,0.13,0.11,0.08,0.29,0.04,,,,0.08,0.02,,0.05,0.2,0.12,,,,0.05,,0.03,,0.21,,0.17,,0.06,0.3,0.14,0.1,0.07,,,,,0.05,,0.15,0.31,,,0.16,0.16,,,,,,,,0.24,,0.73,0.1,0.18,,,0.19,0.11,,0.15,0.09,0.1,0.21,,,,,,,,,,,0.17,0.17,0.4,0.15,0.14,0.05,0.36,0.47,,0.26,0.48,0.27,0.11,0.3,0.09,,0.09,0.08,,0.07,0.11,0.07,0.12,,,0.13,,,0.24,0.28,0.15,,,0.23,0.16,,0.26,0.38,0.27,0.32,0.15,0.18,0.29,0.43,0.42,0.09,0.12,0.04,0.16,0.13,0.45,0.1,1.24,,28.07,19.83,11.11,5.8,7.06,17.59,20.12,3.04,21.87,8.22,6.55,6.37,8.29,6.35,10.43,7.43,,0.35,0.23,0.45,0.07,0.22,,0.29,0.12,0.17,0.17,0.12,0.49,0.14,,0.12,0.05,0.08,0.09,,0.22,0.18,,,0.09,,,0.05,0.15,,0.16,,0.14,0.05,,,0.18,,0.05,,,0.1,,0.06,0.09,,0.04,,0.07,0.12,0.12,0.09,,,0.28,,,,,,,,,0.25,0.23,0.41,,,0.14,,,0.03,0.02,0.16,0.1,0.07,0.04,0.14,0.04,0.27,0.03,,0.04,1.76,0.06,,,,0.02,0.17,,0.06,0.02,0.03,0.12,0.04,0.06,0.08,0.14,0.03,,0.05,,,0.05,0.13,0.06,0.03,,0.13,0.03,0.14,,,0.35,,,,,,,0.46,0.17,0.61,0.21,0.43,0.41,0.64,0.09,0.33,0.15,0.2,,0.1,0.06,0.67,0.13,0.34,0.25,0.16,0.07,0.08,0.22,0.43,,0.25,,,,0.16,,,0.35,,0.24,0.06,0.05,0.31,0.38,,,,,,,,,,,0.28,,,
开封市,0.32,0.22,0.18,0.28,0.18,0.14,,,0.42,1.13,0.83,0.63,0.51,0.34,1.27,,0.24,0.18,0.14,,0.31,,,,,0.42,,0.55,0.58,,0.31,0.08,,,0.15,0.08,0.22,0.11,,0.11,0.1,0.07,0.09,0.05,0.45,0.2,0.07,,0.07,0.28,,0.09,0.06,0.12,0.46,,,,0.04,,,,,,,0.06,0.1,,,,,0.04,,,0.01,0.03,0.04,,,,,,,,,0.02,,,,,,,,,,,0.32,,,,,0.3,0.24,0.34,0.29,1.2,0.15,0.09,0.34,,0.5,0.15,0.07,0.18,0.49,0.8,0.29,0.69,0.4,0.79,0.51,,0.38,0.6,,0.31,0.34,0.15,0.15,,0.05,0.08,0.22,0.18,0.23,0.17,0.13,0.08,0.17,0.13,0.48,,0.31,0.1,0.15,0.2,0.08,0.14,0.06,0.4,,0.13,,0.21,0.11,0.12,,0.21,,0.53,0.18,0.17,0.18,0.07,0.06,,,0.08,0.17,0.1,0.18,0.09,,0.11,,0.2,,5.07,10.02,,1.39,0.82,0.6,0.88,5.03,1.28,1.61,6.12,0.68,0.8,0.47,9.01,0.18,5.26,0.37,,0.08,,0.28,,,,0.08,0.09,0.05,0.17,,,,,,0.07,,0.05,,0.11,0.13,,0.03,0.18,,,0.03,,,,0.11,,,,,0.08,,,,0.09,,,,0.06,,0.06,,,,,,,,,,,,,,,,,,0.1,,,,,,,,0.05,0.05,0.08,,,0.05,,0.05,,,0.08,0.15,0.08,,,,,,,,,,,,,,,,0.03,0.02,,,,,,0.03,0.05,0.06,,,,,0.17,,,,,,,0.09,0.08,0.06,0.05,0.06,0.04,0.13,0.03,,,0.25,0.07,0.1,,0.57,0.06,,,,0.07,0.06,0.11,,,0.36,,,,,,,0.26,,,,,,0.07,,,,,,,0.16,,0.16,,,,,
